"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",0.004,0.4,0.028,0.032,40,19,"서울 종로구 종로35가길 19",2016-06-21,"10"
"서울",111123,"종로구",0.004,0.5,0.032,0.037,42,26,"서울 종로구 종로35가길 19",2016-06-21,"11"
"서울",111123,"종로구",0.004,0.5,0.032,0.04,43,32,"서울 종로구 종로35가길 19",2016-06-21,"12"
"서울",111123,"종로구",0.004,0.4,0.035,0.042,47,24,"서울 종로구 종로35가길 19",2016-06-21,"13"
"서울",111123,"종로구",0.005,0.5,0.044,0.041,46,31,"서울 종로구 종로35가길 19",2016-06-21,"14"
"서울",111123,"종로구",0.006,0.5,0.071,0.045,87,69,"서울 종로구 종로35가길 19",2016-06-21,"15"
"서울",111123,"종로구",0.005,0.5,0.071,0.038,107,79,"서울 종로구 종로35가길 19",2016-06-21,"16"
"서울",111123,"종로구",0.005,0.5,0.057,0.039,94,73,"서울 종로구 종로35가길 19",2016-06-21,"17"
"서울",111123,"종로구",0.007,0.5,0.055,0.037,86,57,"서울 종로구 종로35가길 19",2016-06-21,"18"
"서울",111123,"종로구",0.006,0.5,0.054,0.039,74,49,"서울 종로구 종로35가길 19",2016-06-21,"19"
"서울",111123,"종로구",0.005,0.5,0.059,0.035,75,53,"서울 종로구 종로35가길 19",2016-06-21,"20"
"서울",111123,"종로구",0.005,0.6,0.047,0.05,86,66,"서울 종로구 종로35가길 19",2016-06-21,"21"
"서울",111123,"종로구",0.005,0.7,0.035,0.064,88,67,"서울 종로구 종로35가길 19",2016-06-21,"22"
"서울",111123,"종로구",0.005,0.7,0.027,0.07,104,81,"서울 종로구 종로35가길 19",2016-06-21,"23"
"서울",111123,"종로구",0.005,0.7,0.014,0.078,99,76,"서울 종로구 종로35가길 19",2016-06-21,"24"
"서울",111124,"청계천로",0.005,0.5,0.013,0.06,42,NA,"서울 중구 청계천로 184",2016-06-21,"01"
"서울",111124,"청계천로",0.005,0.5,0.022,0.039,37,NA,"서울 중구 청계천로 184",2016-06-21,"02"
"서울",111124,"청계천로",0.005,0.5,0.014,0.044,42,NA,"서울 중구 청계천로 184",2016-06-21,"03"
"서울",111124,"청계천로",0.005,0.5,0.011,0.04,40,NA,"서울 중구 청계천로 184",2016-06-21,"04"
"서울",111124,"청계천로",0.005,0.4,0.013,0.033,37,NA,"서울 중구 청계천로 184",2016-06-21,"05"
"서울",111124,"청계천로",0.006,0.5,0.005,0.044,40,NA,"서울 중구 청계천로 184",2016-06-21,"06"
"서울",111124,"청계천로",0.005,0.4,0.01,0.048,42,NA,"서울 중구 청계천로 184",2016-06-21,"07"
"서울",111124,"청계천로",0.004,0.4,0.017,0.048,37,NA,"서울 중구 청계천로 184",2016-06-21,"08"
"서울",111124,"청계천로",0.006,0.5,0.02,0.05,37,NA,"서울 중구 청계천로 184",2016-06-21,"09"
"서울",111124,"청계천로",0.005,0.8,0.025,0.066,41,NA,"서울 중구 청계천로 184",2016-06-21,"10"
"서울",111124,"청계천로",0.005,0.9,0.026,0.07,45,NA,"서울 중구 청계천로 184",2016-06-21,"11"
"서울",111124,"청계천로",0.005,0.8,0.026,0.074,46,NA,"서울 중구 청계천로 184",2016-06-21,"12"
"서울",111124,"청계천로",0.005,0.9,0.029,0.086,45,NA,"서울 중구 청계천로 184",2016-06-21,"13"
"서울",111124,"청계천로",0.005,0.7,0.049,0.075,54,NA,"서울 중구 청계천로 184",2016-06-21,"14"
"서울",111124,"청계천로",0.005,0.7,0.092,0.09,96,NA,"서울 중구 청계천로 184",2016-06-21,"15"
"서울",111124,"청계천로",0.005,0.7,0.105,0.075,101,NA,"서울 중구 청계천로 184",2016-06-21,"16"
"서울",111124,"청계천로",0.005,0.6,0.081,0.069,86,NA,"서울 중구 청계천로 184",2016-06-21,"17"
"서울",111124,"청계천로",0.005,0.6,0.074,0.062,68,NA,"서울 중구 청계천로 184",2016-06-21,"18"
"서울",111124,"청계천로",0.007,0.6,0.074,0.065,65,NA,"서울 중구 청계천로 184",2016-06-21,"19"
"서울",111124,"청계천로",0.005,0.6,0.07,0.076,65,NA,"서울 중구 청계천로 184",2016-06-21,"20"
"서울",111124,"청계천로",0.005,0.8,0.044,0.113,78,NA,"서울 중구 청계천로 184",2016-06-21,"21"
"서울",111124,"청계천로",0.005,0.7,0.03,0.108,85,NA,"서울 중구 청계천로 184",2016-06-21,"22"
"서울",111124,"청계천로",0.004,0.8,0.016,0.114,84,NA,"서울 중구 청계천로 184",2016-06-21,"23"
"서울",111124,"청계천로",0.005,0.7,0.014,0.097,84,NA,"서울 중구 청계천로 184",2016-06-21,"24"
"서울",111125,"종로",0.003,0.6,0.01,0.048,46,NA,"서울 종로구 종로 169",2016-06-21,"01"
"서울",111125,"종로",0.003,0.6,0.011,0.038,36,NA,"서울 종로구 종로 169",2016-06-21,"02"
"서울",111125,"종로",0.003,0.5,0.012,0.031,34,NA,"서울 종로구 종로 169",2016-06-21,"03"
"서울",111125,"종로",0.003,0.4,0.014,0.021,25,NA,"서울 종로구 종로 169",2016-06-21,"04"
"서울",111125,"종로",0.003,0.4,0.014,0.018,28,NA,"서울 종로구 종로 169",2016-06-21,"05"
"서울",111125,"종로",0.003,0.4,0.009,0.026,21,NA,"서울 종로구 종로 169",2016-06-21,"06"
"서울",111125,"종로",0.003,0.6,0.006,0.051,34,NA,"서울 종로구 종로 169",2016-06-21,"07"
"서울",111125,"종로",0.003,0.5,0.012,0.053,40,NA,"서울 종로구 종로 169",2016-06-21,"08"
"서울",111125,"종로",0.004,0.7,0.009,0.072,45,NA,"서울 종로구 종로 169",2016-06-21,"09"
"서울",111125,"종로",0.004,0.7,0.016,0.073,42,NA,"서울 종로구 종로 169",2016-06-21,"10"
"서울",111125,"종로",0.004,0.9,0.015,0.088,47,NA,"서울 종로구 종로 169",2016-06-21,"11"
"서울",111125,"종로",0.004,0.8,0.018,0.086,53,NA,"서울 종로구 종로 169",2016-06-21,"12"
"서울",111125,"종로",0.004,0.8,0.019,0.076,41,NA,"서울 종로구 종로 169",2016-06-21,"13"
"서울",111125,"종로",0.004,0.7,0.031,0.09,43,NA,"서울 종로구 종로 169",2016-06-21,"14"
"서울",111125,"종로",0.004,0.7,0.062,0.078,86,NA,"서울 종로구 종로 169",2016-06-21,"15"
"서울",111125,"종로",0.003,0.7,0.062,0.064,75,NA,"서울 종로구 종로 169",2016-06-21,"16"
"서울",111125,"종로",0.003,0.6,0.05,0.057,86,NA,"서울 종로구 종로 169",2016-06-21,"17"
"서울",111125,"종로",0.003,0.7,0.038,0.081,71,NA,"서울 종로구 종로 169",2016-06-21,"18"
"서울",111125,"종로",0.003,0.6,0.041,0.063,60,NA,"서울 종로구 종로 169",2016-06-21,"19"
"서울",111125,"종로",0.003,0.6,0.046,0.056,81,NA,"서울 종로구 종로 169",2016-06-21,"20"
"서울",111125,"종로",0.003,0.8,0.031,0.079,79,NA,"서울 종로구 종로 169",2016-06-21,"21"
"서울",111125,"종로",0.003,0.8,0.019,0.084,81,NA,"서울 종로구 종로 169",2016-06-21,"22"
"서울",111125,"종로",0.003,0.8,0.021,0.072,54,NA,"서울 종로구 종로 169",2016-06-21,"23"
"서울",111125,"종로",0.003,0.7,0.015,0.074,62,NA,"서울 종로구 종로 169",2016-06-21,"24"
"서울",111131,"용산구",0.004,0.6,0.022,0.025,40,30,"서울 용산구 한남대로 136",2016-06-21,"01"
"서울",111131,"용산구",0.004,0.6,0.018,0.024,43,29,"서울 용산구 한남대로 136",2016-06-21,"02"
"서울",111131,"용산구",0.005,0.6,0.017,0.022,44,31,"서울 용산구 한남대로 136",2016-06-21,"03"
"서울",111131,"용산구",0.005,0.6,0.012,0.023,44,33,"서울 용산구 한남대로 136",2016-06-21,"04"
"서울",111131,"용산구",0.004,0.6,0.005,0.033,49,34,"서울 용산구 한남대로 136",2016-06-21,"05"
"서울",111131,"용산구",0.005,0.6,0.009,0.031,45,31,"서울 용산구 한남대로 136",2016-06-21,"06"
"서울",111131,"용산구",0.005,0.6,0.013,0.024,38,27,"서울 용산구 한남대로 136",2016-06-21,"07"
"서울",111131,"용산구",0.005,0.6,0.018,0.029,38,28,"서울 용산구 한남대로 136",2016-06-21,"08"
"서울",111131,"용산구",0.004,0.5,0.03,0.026,41,30,"서울 용산구 한남대로 136",2016-06-21,"09"
"서울",111131,"용산구",0.004,0.7,0.03,0.038,44,30,"서울 용산구 한남대로 136",2016-06-21,"10"
"서울",111131,"용산구",0.006,0.6,0.046,0.03,43,28,"서울 용산구 한남대로 136",2016-06-21,"11"
"서울",111131,"용산구",0.005,0.6,0.054,0.028,41,29,"서울 용산구 한남대로 136",2016-06-21,"12"
"서울",111131,"용산구",0.004,0.6,0.058,0.031,40,25,"서울 용산구 한남대로 136",2016-06-21,"13"
"서울",111131,"용산구",0.004,0.6,0.072,0.026,34,24,"서울 용산구 한남대로 136",2016-06-21,"14"
"서울",111131,"용산구",0.005,0.7,0.102,0.043,87,60,"서울 용산구 한남대로 136",2016-06-21,"15"
"서울",111131,"용산구",0.005,0.7,0.101,0.05,101,76,"서울 용산구 한남대로 136",2016-06-21,"16"
"서울",111131,"용산구",0.006,0.7,0.094,0.05,82,56,"서울 용산구 한남대로 136",2016-06-21,"17"
"서울",111131,"용산구",0.006,0.7,0.066,0.047,72,45,"서울 용산구 한남대로 136",2016-06-21,"18"
"서울",111131,"용산구",0.006,0.7,0.057,0.055,66,46,"서울 용산구 한남대로 136",2016-06-21,"19"
"서울",111131,"용산구",0.005,0.7,0.053,0.048,65,52,"서울 용산구 한남대로 136",2016-06-21,"20"
"서울",111131,"용산구",0.004,0.8,0.041,0.053,64,48,"서울 용산구 한남대로 136",2016-06-21,"21"
"서울",111131,"용산구",0.005,0.7,0.047,0.033,70,53,"서울 용산구 한남대로 136",2016-06-21,"22"
"서울",111131,"용산구",0.005,0.8,0.038,0.04,68,53,"서울 용산구 한남대로 136",2016-06-21,"23"
"서울",111131,"용산구",0.006,0.8,0.004,0.075,73,52,"서울 용산구 한남대로 136",2016-06-21,"24"
"서울",111141,"광진구",0.004,0.6,0.033,0.032,42,30,"서울 광진구 광나루로 571",2016-06-21,"01"
"서울",111141,"광진구",0.004,0.6,0.025,0.031,45,30,"서울 광진구 광나루로 571",2016-06-21,"02"
"서울",111141,"광진구",0.004,0.5,0.036,0.016,44,27,"서울 광진구 광나루로 571",2016-06-21,"03"
"서울",111141,"광진구",0.004,0.6,0.028,0.026,43,29,"서울 광진구 광나루로 571",2016-06-21,"04"
"서울",111141,"광진구",0.004,0.6,0.015,0.036,49,34,"서울 광진구 광나루로 571",2016-06-21,"05"
"서울",111141,"광진구",0.004,0.6,0.015,0.033,53,38,"서울 광진구 광나루로 571",2016-06-21,"06"
"서울",111141,"광진구",0.004,0.6,0.016,0.038,43,28,"서울 광진구 광나루로 571",2016-06-21,"07"
"서울",111141,"광진구",0.004,0.6,0.02,0.036,41,22,"서울 광진구 광나루로 571",2016-06-21,"08"
"서울",111141,"광진구",0.004,0.6,0.022,0.042,38,28,"서울 광진구 광나루로 571",2016-06-21,"09"
"서울",111141,"광진구",0.004,0.7,0.022,0.054,48,27,"서울 광진구 광나루로 571",2016-06-21,"10"
"서울",111141,"광진구",0.004,0.7,0.031,0.05,49,34,"서울 광진구 광나루로 571",2016-06-21,"11"
"서울",111141,"광진구",NA,0.6,0.043,0.039,48,32,"서울 광진구 광나루로 571",2016-06-21,"12"
"서울",111141,"광진구",0.005,0.5,0.055,0.031,39,24,"서울 광진구 광나루로 571",2016-06-21,"13"
"서울",111141,"광진구",0.004,0.5,0.07,0.029,47,29,"서울 광진구 광나루로 571",2016-06-21,"14"
"서울",111141,"광진구",0.004,0.5,0.081,0.035,45,29,"서울 광진구 광나루로 571",2016-06-21,"15"
"서울",111141,"광진구",0.005,0.6,0.115,0.041,104,65,"서울 광진구 광나루로 571",2016-06-21,"16"
"서울",111141,"광진구",0.005,0.7,0.109,0.046,110,77,"서울 광진구 광나루로 571",2016-06-21,"17"
"서울",111141,"광진구",0.006,0.7,0.08,0.057,90,59,"서울 광진구 광나루로 571",2016-06-21,"18"
"서울",111141,"광진구",0.006,0.7,0.08,0.051,80,54,"서울 광진구 광나루로 571",2016-06-21,"19"
"서울",111141,"광진구",0.006,0.8,0.072,0.06,81,53,"서울 광진구 광나루로 571",2016-06-21,"20"
"서울",111141,"광진구",0.005,0.9,0.039,0.11,85,62,"서울 광진구 광나루로 571",2016-06-21,"21"
"서울",111141,"광진구",0.005,1,0.032,0.097,99,66,"서울 광진구 광나루로 571",2016-06-21,"22"
"서울",111141,"광진구",0.005,0.8,0.044,0.066,121,80,"서울 광진구 광나루로 571",2016-06-21,"23"
"서울",111141,"광진구",0.005,1,0.015,0.094,132,83,"서울 광진구 광나루로 571",2016-06-21,"24"
"서울",111142,"성동구",0.007,0.6,0.022,0.046,NA,39,"서울 성동구 뚝섬로 273",2016-06-21,"01"
"서울",111142,"성동구",0.004,0.7,0.017,0.047,59,40,"서울 성동구 뚝섬로 273",2016-06-21,"02"
"서울",111142,"성동구",0.009,0.7,0.02,0.038,51,39,"서울 성동구 뚝섬로 273",2016-06-21,"03"
"서울",111142,"성동구",0.006,0.6,0.012,0.04,51,38,"서울 성동구 뚝섬로 273",2016-06-21,"04"
"서울",111142,"성동구",0.007,0.7,0.005,0.041,50,34,"서울 성동구 뚝섬로 273",2016-06-21,"05"
"서울",111142,"성동구",0.012,0.6,0.005,0.041,47,33,"서울 성동구 뚝섬로 273",2016-06-21,"06"
"서울",111142,"성동구",0.009,0.6,0.009,0.041,40,22,"서울 성동구 뚝섬로 273",2016-06-21,"07"
"서울",111142,"성동구",0.01,0.5,0.023,0.038,36,21,"서울 성동구 뚝섬로 273",2016-06-21,"08"
"서울",111142,"성동구",0.009,0.7,0.018,0.053,50,36,"서울 성동구 뚝섬로 273",2016-06-21,"09"
"서울",111142,"성동구",0.007,0.6,0.042,0.043,54,32,"서울 성동구 뚝섬로 273",2016-06-21,"10"
"서울",111142,"성동구",0.006,0.6,0.05,0.043,43,33,"서울 성동구 뚝섬로 273",2016-06-21,"11"
"서울",111142,"성동구",0.007,0.6,0.047,0.053,46,33,"서울 성동구 뚝섬로 273",2016-06-21,"12"
"서울",111142,"성동구",0.007,0.6,0.066,0.043,51,29,"서울 성동구 뚝섬로 273",2016-06-21,"13"
"서울",111142,"성동구",0.008,0.6,0.078,0.039,33,26,"서울 성동구 뚝섬로 273",2016-06-21,"14"
"서울",111142,"성동구",0.007,0.7,0.12,0.049,53,45,"서울 성동구 뚝섬로 273",2016-06-21,"15"
"서울",111142,"성동구",0.009,0.8,0.13,0.056,NA,NA,"서울 성동구 뚝섬로 273",2016-06-21,"16"
"서울",111142,"성동구",0.01,0.8,0.115,0.064,NA,NA,"서울 성동구 뚝섬로 273",2016-06-21,"17"
"서울",111142,"성동구",0.007,0.8,0.078,0.075,NA,NA,"서울 성동구 뚝섬로 273",2016-06-21,"18"
"서울",111142,"성동구",0.014,0.8,0.073,0.074,87,48,"서울 성동구 뚝섬로 273",2016-06-21,"19"
"서울",111142,"성동구",0.007,0.9,0.072,0.074,81,57,"서울 성동구 뚝섬로 273",2016-06-21,"20"
"서울",111142,"성동구",0.007,0.9,0.057,0.076,94,60,"서울 성동구 뚝섬로 273",2016-06-21,"21"
"서울",111142,"성동구",0.007,1,0.026,0.095,111,57,"서울 성동구 뚝섬로 273",2016-06-21,"22"
"서울",111142,"성동구",0.009,1.1,0.004,0.116,111,62,"서울 성동구 뚝섬로 273",2016-06-21,"23"
"서울",111142,"성동구",0.008,1.1,0.003,0.112,94,66,"서울 성동구 뚝섬로 273",2016-06-21,"24"
"서울",111143,"강변북로",0.006,0.4,0.013,0.046,57,NA,"서울 성동구 강변북로 257",2016-06-21,"01"
"서울",111143,"강변북로",0.006,0.5,0.009,0.049,55,NA,"서울 성동구 강변북로 257",2016-06-21,"02"
"서울",111143,"강변북로",0.006,0.4,0.017,0.036,49,NA,"서울 성동구 강변북로 257",2016-06-21,"03"
"서울",111143,"강변북로",0.005,0.5,0.006,0.048,51,NA,"서울 성동구 강변북로 257",2016-06-21,"04"
"서울",111143,"강변북로",0.005,0.4,0.007,0.046,54,NA,"서울 성동구 강변북로 257",2016-06-21,"05"
"서울",111143,"강변북로",0.005,0.4,0.01,0.039,44,NA,"서울 성동구 강변북로 257",2016-06-21,"06"
"서울",111143,"강변북로",0.006,0.5,0.004,0.057,49,NA,"서울 성동구 강변북로 257",2016-06-21,"07"
"서울",111143,"강변북로",0.006,0.5,0.007,0.059,45,NA,"서울 성동구 강변북로 257",2016-06-21,"08"
"서울",111143,"강변북로",0.006,0.7,0.005,0.077,62,NA,"서울 성동구 강변북로 257",2016-06-21,"09"
"서울",111143,"강변북로",0.006,0.5,0.012,0.075,51,NA,"서울 성동구 강변북로 257",2016-06-21,"10"
"서울",111143,"강변북로",0.006,0.6,0.01,0.09,51,NA,"서울 성동구 강변북로 257",2016-06-21,"11"
"서울",111143,"강변북로",0.006,0.6,0.012,0.099,63,NA,"서울 성동구 강변북로 257",2016-06-21,"12"
"서울",111143,"강변북로",0.006,0.5,0.017,0.091,66,NA,"서울 성동구 강변북로 257",2016-06-21,"13"
"서울",111143,"강변북로",0.006,0.6,0.017,0.109,62,NA,"서울 성동구 강변북로 257",2016-06-21,"14"
"서울",111143,"강변북로",0.006,0.6,0.044,0.118,91,NA,"서울 성동구 강변북로 257",2016-06-21,"15"
"서울",111143,"강변북로",0.007,0.7,0.042,0.13,126,NA,"서울 성동구 강변북로 257",2016-06-21,"16"
"서울",111143,"강변북로",0.008,0.8,0.025,0.145,91,NA,"서울 성동구 강변북로 257",2016-06-21,"17"
"서울",111143,"강변북로",0.009,0.8,0.016,0.133,82,NA,"서울 성동구 강변북로 257",2016-06-21,"18"
"서울",111143,"강변북로",0.009,0.8,0.015,0.134,83,NA,"서울 성동구 강변북로 257",2016-06-21,"19"
"서울",111143,"강변북로",0.008,0.6,0.041,0.085,71,NA,"서울 성동구 강변북로 257",2016-06-21,"20"
"서울",111143,"강변북로",0.007,0.9,0.013,0.127,87,NA,"서울 성동구 강변북로 257",2016-06-21,"21"
"서울",111143,"강변북로",0.007,0.8,0.018,0.102,103,NA,"서울 성동구 강변북로 257",2016-06-21,"22"
"서울",111143,"강변북로",0.007,1,0.004,0.119,97,NA,"서울 성동구 강변북로 257",2016-06-21,"23"
"서울",111143,"강변북로",0.008,1,0.003,0.104,89,NA,"서울 성동구 강변북로 257",2016-06-21,"24"
"서울",111151,"중랑구",0.004,0.4,0.031,0.019,58,38,"서울 중랑구 용마산로 369",2016-06-21,"01"
"서울",111151,"중랑구",0.005,0.3,0.035,0.011,48,34,"서울 중랑구 용마산로 369",2016-06-21,"02"
"서울",111151,"중랑구",0.005,0.3,0.037,0.008,47,32,"서울 중랑구 용마산로 369",2016-06-21,"03"
"서울",111151,"중랑구",0.005,0.3,0.035,0.009,44,31,"서울 중랑구 용마산로 369",2016-06-21,"04"
"서울",111151,"중랑구",0.005,0.4,0.028,0.014,42,30,"서울 중랑구 용마산로 369",2016-06-21,"05"
"서울",111151,"중랑구",0.006,0.4,0.021,0.022,45,33,"서울 중랑구 용마산로 369",2016-06-21,"06"
"서울",111151,"중랑구",0.005,0.4,0.018,0.027,39,21,"서울 중랑구 용마산로 369",2016-06-21,"07"
"서울",111151,"중랑구",0.005,0.4,0.025,0.023,31,21,"서울 중랑구 용마산로 369",2016-06-21,"08"
"서울",111151,"중랑구",0.006,0.4,0.034,0.018,30,22,"서울 중랑구 용마산로 369",2016-06-21,"09"
"서울",111151,"중랑구",0.005,0.4,0.036,0.025,40,19,"서울 중랑구 용마산로 369",2016-06-21,"10"
"서울",111151,"중랑구",0.005,0.4,0.039,0.032,44,35,"서울 중랑구 용마산로 369",2016-06-21,"11"
"서울",111151,"중랑구",0.004,0.4,0.042,0.032,48,40,"서울 중랑구 용마산로 369",2016-06-21,"12"
"서울",111151,"중랑구",0.005,0.4,0.054,0.027,44,26,"서울 중랑구 용마산로 369",2016-06-21,"13"
"서울",111151,"중랑구",0.005,0.4,0.059,0.028,36,25,"서울 중랑구 용마산로 369",2016-06-21,"14"
"서울",111151,"중랑구",0.005,0.5,0.075,0.041,48,32,"서울 중랑구 용마산로 369",2016-06-21,"15"
"서울",111151,"중랑구",0.007,0.6,0.111,0.041,122,91,"서울 중랑구 용마산로 369",2016-06-21,"16"
"서울",111151,"중랑구",0.006,0.5,0.099,0.036,129,85,"서울 중랑구 용마산로 369",2016-06-21,"17"
"서울",111151,"중랑구",0.006,0.5,0.104,0.035,101,65,"서울 중랑구 용마산로 369",2016-06-21,"18"
"서울",111151,"중랑구",0.006,0.6,0.098,0.038,112,58,"서울 중랑구 용마산로 369",2016-06-21,"19"
"서울",111151,"중랑구",0.006,0.6,0.086,0.047,104,88,"서울 중랑구 용마산로 369",2016-06-21,"20"
