"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",NA,NA,NA,NA,71,51,"서울 종로구 종로35가길 19",2016-10-20,"03"
"서울",111123,"종로구",NA,NA,NA,NA,73,50,"서울 종로구 종로35가길 19",2016-10-20,"04"
"서울",111123,"종로구",NA,NA,NA,NA,71,50,"서울 종로구 종로35가길 19",2016-10-20,"05"
"서울",111123,"종로구",NA,NA,NA,NA,75,53,"서울 종로구 종로35가길 19",2016-10-20,"06"
"서울",111123,"종로구",NA,NA,NA,NA,67,52,"서울 종로구 종로35가길 19",2016-10-20,"07"
"서울",111123,"종로구",NA,NA,NA,NA,68,45,"서울 종로구 종로35가길 19",2016-10-20,"08"
"서울",111123,"종로구",NA,NA,NA,NA,74,50,"서울 종로구 종로35가길 19",2016-10-20,"09"
"서울",111123,"종로구",NA,NA,NA,NA,76,52,"서울 종로구 종로35가길 19",2016-10-20,"10"
"서울",111123,"종로구",NA,NA,NA,NA,81,54,"서울 종로구 종로35가길 19",2016-10-20,"11"
"서울",111123,"종로구",NA,NA,NA,NA,83,58,"서울 종로구 종로35가길 19",2016-10-20,"12"
"서울",111123,"종로구",NA,NA,NA,NA,82,56,"서울 종로구 종로35가길 19",2016-10-20,"13"
"서울",111123,"종로구",NA,NA,NA,NA,77,55,"서울 종로구 종로35가길 19",2016-10-20,"14"
"서울",111123,"종로구",NA,NA,NA,NA,73,56,"서울 종로구 종로35가길 19",2016-10-20,"15"
"서울",111123,"종로구",0.004,0.6,0.055,0.027,72,53,"서울 종로구 종로35가길 19",2016-10-20,"16"
"서울",111123,"종로구",0.004,0.7,0.048,0.035,77,52,"서울 종로구 종로35가길 19",2016-10-20,"17"
"서울",111123,"종로구",0.003,0.8,0.032,0.049,72,54,"서울 종로구 종로35가길 19",2016-10-20,"18"
"서울",111123,"종로구",0.002,0.6,0.02,0.04,69,50,"서울 종로구 종로35가길 19",2016-10-20,"19"
"서울",111123,"종로구",0.002,0.4,0.026,0.021,45,29,"서울 종로구 종로35가길 19",2016-10-20,"20"
"서울",111123,"종로구",0.002,0.4,0.023,0.022,31,17,"서울 종로구 종로35가길 19",2016-10-20,"21"
"서울",111123,"종로구",0.002,0.4,0.023,0.02,23,13,"서울 종로구 종로35가길 19",2016-10-20,"22"
"서울",111123,"종로구",0.002,0.3,0.024,0.018,18,9,"서울 종로구 종로35가길 19",2016-10-20,"23"
"서울",111123,"종로구",0.002,0.3,0.026,0.015,14,8,"서울 종로구 종로35가길 19",2016-10-20,"24"
"서울",111124,"청계천로",0.006,0.8,0.005,0.076,68,NA,"서울 중구 청계천로 184",2016-10-20,"01"
"서울",111124,"청계천로",0.007,0.8,0.003,0.071,63,NA,"서울 중구 청계천로 184",2016-10-20,"02"
"서울",111124,"청계천로",0.006,0.7,0.003,0.068,64,NA,"서울 중구 청계천로 184",2016-10-20,"03"
"서울",111124,"청계천로",0.006,0.8,0.002,0.068,60,NA,"서울 중구 청계천로 184",2016-10-20,"04"
"서울",111124,"청계천로",0.005,0.7,0.002,0.065,60,NA,"서울 중구 청계천로 184",2016-10-20,"05"
"서울",111124,"청계천로",0.006,0.8,0.002,0.066,56,NA,"서울 중구 청계천로 184",2016-10-20,"06"
"서울",111124,"청계천로",0.007,0.9,0.002,0.068,62,NA,"서울 중구 청계천로 184",2016-10-20,"07"
"서울",111124,"청계천로",0.006,0.8,0.002,0.066,67,NA,"서울 중구 청계천로 184",2016-10-20,"08"
"서울",111124,"청계천로",0.007,1,0.004,0.076,73,NA,"서울 중구 청계천로 184",2016-10-20,"09"
"서울",111124,"청계천로",0.007,1,0.012,0.071,79,NA,"서울 중구 청계천로 184",2016-10-20,"10"
"서울",111124,"청계천로",0.008,1.1,0.011,0.079,81,NA,"서울 중구 청계천로 184",2016-10-20,"11"
"서울",111124,"청계천로",0.009,1.2,0.022,0.077,81,NA,"서울 중구 청계천로 184",2016-10-20,"12"
"서울",111124,"청계천로",0.009,0.9,0.04,0.054,82,NA,"서울 중구 청계천로 184",2016-10-20,"13"
"서울",111124,"청계천로",0.008,0.9,0.045,0.058,82,NA,"서울 중구 청계천로 184",2016-10-20,"14"
"서울",111124,"청계천로",0.009,1.1,0.041,0.063,80,NA,"서울 중구 청계천로 184",2016-10-20,"15"
"서울",111124,"청계천로",0.009,1.4,0.027,0.09,74,NA,"서울 중구 청계천로 184",2016-10-20,"16"
"서울",111124,"청계천로",0.009,1.2,0.023,0.098,75,NA,"서울 중구 청계천로 184",2016-10-20,"17"
"서울",111124,"청계천로",NA,1.6,0.014,0.098,72,NA,"서울 중구 청계천로 184",2016-10-20,"18"
"서울",111124,"청계천로",NA,1.2,0.011,0.073,74,NA,"서울 중구 청계천로 184",2016-10-20,"19"
"서울",111124,"청계천로",0.007,0.7,0.017,0.045,62,NA,"서울 중구 청계천로 184",2016-10-20,"20"
"서울",111124,"청계천로",0.007,0.6,0.015,0.042,37,NA,"서울 중구 청계천로 184",2016-10-20,"21"
"서울",111124,"청계천로",0.006,0.5,0.015,0.036,29,NA,"서울 중구 청계천로 184",2016-10-20,"22"
"서울",111124,"청계천로",0.006,0.4,0.016,0.036,24,NA,"서울 중구 청계천로 184",2016-10-20,"23"
"서울",111124,"청계천로",0.006,0.4,0.02,0.026,22,NA,"서울 중구 청계천로 184",2016-10-20,"24"
"서울",111125,"종로",0.003,0.4,0.01,0.042,39,NA,"서울 종로구 종로 169",2016-10-20,"01"
"서울",111125,"종로",0.004,0.5,0.004,0.05,59,NA,"서울 종로구 종로 169",2016-10-20,"02"
"서울",111125,"종로",0.003,0.5,0.003,0.048,54,NA,"서울 종로구 종로 169",2016-10-20,"03"
"서울",111125,"종로",0.003,0.5,0.002,0.051,47,NA,"서울 종로구 종로 169",2016-10-20,"04"
"서울",111125,"종로",0.003,0.5,0.003,0.042,41,NA,"서울 종로구 종로 169",2016-10-20,"05"
"서울",111125,"종로",0.004,0.5,0.002,0.044,44,NA,"서울 종로구 종로 169",2016-10-20,"06"
"서울",111125,"종로",0.004,0.5,0.002,0.045,41,NA,"서울 종로구 종로 169",2016-10-20,"07"
"서울",111125,"종로",0.004,0.6,0.003,0.049,70,NA,"서울 종로구 종로 169",2016-10-20,"08"
"서울",111125,"종로",0.005,0.6,0.004,0.068,64,NA,"서울 종로구 종로 169",2016-10-20,"09"
"서울",111125,"종로",0.006,0.8,0.009,0.087,90,NA,"서울 종로구 종로 169",2016-10-20,"10"
"서울",111125,"종로",0.006,0.8,0.009,0.081,NA,NA,"서울 종로구 종로 169",2016-10-20,"11"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-10-20,"12"
"서울",111125,"종로",NA,NA,NA,NA,NA,NA,"서울 종로구 종로 169",2016-10-20,"13"
"서울",111125,"종로",0.006,0.7,0.023,0.06,76,NA,"서울 종로구 종로 169",2016-10-20,"14"
"서울",111125,"종로",0.006,0.7,0.022,0.081,75,NA,"서울 종로구 종로 169",2016-10-20,"15"
"서울",111125,"종로",0.006,0.8,0.016,0.12,74,NA,"서울 종로구 종로 169",2016-10-20,"16"
"서울",111125,"종로",0.005,0.8,0.012,0.092,73,NA,"서울 종로구 종로 169",2016-10-20,"17"
"서울",111125,"종로",0.005,0.8,0.008,0.095,66,NA,"서울 종로구 종로 169",2016-10-20,"18"
"서울",111125,"종로",0.005,0.7,0.005,0.079,56,NA,"서울 종로구 종로 169",2016-10-20,"19"
"서울",111125,"종로",0.004,0.5,0.007,0.055,53,NA,"서울 종로구 종로 169",2016-10-20,"20"
"서울",111125,"종로",0.004,0.5,0.007,0.054,32,NA,"서울 종로구 종로 169",2016-10-20,"21"
"서울",111125,"종로",0.004,0.4,0.006,0.065,25,NA,"서울 종로구 종로 169",2016-10-20,"22"
"서울",111125,"종로",0.004,0.5,0.006,0.044,23,NA,"서울 종로구 종로 169",2016-10-20,"23"
"서울",111125,"종로",0.004,0.5,0.007,0.044,23,NA,"서울 종로구 종로 169",2016-10-20,"24"
"서울",111131,"용산구",0.004,0.7,0.006,0.046,51,39,"서울 용산구 한남대로 136",2016-10-20,"01"
"서울",111131,"용산구",0.004,0.8,0.002,0.051,61,43,"서울 용산구 한남대로 136",2016-10-20,"02"
"서울",111131,"용산구",0.004,0.7,0.003,0.045,60,43,"서울 용산구 한남대로 136",2016-10-20,"03"
"서울",111131,"용산구",0.004,0.9,0.002,0.047,54,38,"서울 용산구 한남대로 136",2016-10-20,"04"
"서울",111131,"용산구",0.004,0.9,0.002,0.042,61,42,"서울 용산구 한남대로 136",2016-10-20,"05"
"서울",111131,"용산구",0.004,0.9,0.002,0.041,62,43,"서울 용산구 한남대로 136",2016-10-20,"06"
"서울",111131,"용산구",0.004,0.9,0.002,0.041,63,44,"서울 용산구 한남대로 136",2016-10-20,"07"
"서울",111131,"용산구",0.004,0.8,0.003,0.038,58,41,"서울 용산구 한남대로 136",2016-10-20,"08"
"서울",111131,"용산구",0.004,0.8,0.006,0.041,67,49,"서울 용산구 한남대로 136",2016-10-20,"09"
"서울",111131,"용산구",0.005,0.8,0.01,0.05,71,49,"서울 용산구 한남대로 136",2016-10-20,"10"
"서울",111131,"용산구",0.005,0.8,0.014,0.052,77,52,"서울 용산구 한남대로 136",2016-10-20,"11"
"서울",111131,"용산구",0.006,0.7,0.033,0.039,74,53,"서울 용산구 한남대로 136",2016-10-20,"12"
"서울",111131,"용산구",0.006,0.6,0.054,0.023,75,52,"서울 용산구 한남대로 136",2016-10-20,"13"
"서울",111131,"용산구",0.005,0.7,0.06,0.021,72,51,"서울 용산구 한남대로 136",2016-10-20,"14"
"서울",111131,"용산구",0.005,0.6,0.063,0.02,67,51,"서울 용산구 한남대로 136",2016-10-20,"15"
"서울",111131,"용산구",0.005,0.6,0.061,0.022,69,53,"서울 용산구 한남대로 136",2016-10-20,"16"
"서울",111131,"용산구",0.004,0.6,0.055,0.026,65,49,"서울 용산구 한남대로 136",2016-10-20,"17"
"서울",111131,"용산구",0.004,0.6,0.032,0.036,67,52,"서울 용산구 한남대로 136",2016-10-20,"18"
"서울",111131,"용산구",0.004,0.6,0.023,0.036,55,44,"서울 용산구 한남대로 136",2016-10-20,"19"
"서울",111131,"용산구",0.003,0.5,0.027,0.018,35,25,"서울 용산구 한남대로 136",2016-10-20,"20"
"서울",111131,"용산구",0.004,0.4,0.026,0.016,25,18,"서울 용산구 한남대로 136",2016-10-20,"21"
"서울",111131,"용산구",0.003,0.4,0.026,0.015,19,14,"서울 용산구 한남대로 136",2016-10-20,"22"
"서울",111131,"용산구",0.003,0.4,0.026,0.014,15,11,"서울 용산구 한남대로 136",2016-10-20,"23"
"서울",111131,"용산구",0.003,0.4,0.026,0.013,15,13,"서울 용산구 한남대로 136",2016-10-20,"24"
"서울",111141,"광진구",0.004,0.9,0.003,0.079,95,61,"서울 광진구 광나루로 571",2016-10-20,"01"
"서울",111141,"광진구",0.003,0.8,0.007,0.068,97,66,"서울 광진구 광나루로 571",2016-10-20,"02"
"서울",111141,"광진구",0.003,0.9,0.003,0.07,92,62,"서울 광진구 광나루로 571",2016-10-20,"03"
"서울",111141,"광진구",0.003,0.8,0.003,0.061,89,59,"서울 광진구 광나루로 571",2016-10-20,"04"
"서울",111141,"광진구",0.003,0.8,0.003,0.054,78,53,"서울 광진구 광나루로 571",2016-10-20,"05"
"서울",111141,"광진구",0.003,0.8,0.003,0.052,78,53,"서울 광진구 광나루로 571",2016-10-20,"06"
"서울",111141,"광진구",0.004,0.7,0.003,0.055,73,48,"서울 광진구 광나루로 571",2016-10-20,"07"
"서울",111141,"광진구",0.003,0.7,0.004,0.056,66,41,"서울 광진구 광나루로 571",2016-10-20,"08"
"서울",111141,"광진구",0.004,0.8,0.005,0.061,70,44,"서울 광진구 광나루로 571",2016-10-20,"09"
"서울",111141,"광진구",0.005,0.8,0.01,0.055,73,49,"서울 광진구 광나루로 571",2016-10-20,"10"
"서울",111141,"광진구",0.005,0.6,0.04,0.031,72,44,"서울 광진구 광나루로 571",2016-10-20,"11"
"서울",111141,"광진구",0.005,0.6,0.047,0.031,72,47,"서울 광진구 광나루로 571",2016-10-20,"12"
"서울",111141,"광진구",0.005,0.6,0.052,0.031,84,54,"서울 광진구 광나루로 571",2016-10-20,"13"
"서울",111141,"광진구",0.005,0.6,0.066,0.022,81,59,"서울 광진구 광나루로 571",2016-10-20,"14"
"서울",111141,"광진구",0.005,0.6,0.065,0.025,78,53,"서울 광진구 광나루로 571",2016-10-20,"15"
"서울",111141,"광진구",0.005,0.6,0.062,0.03,80,56,"서울 광진구 광나루로 571",2016-10-20,"16"
"서울",111141,"광진구",0.004,0.6,0.055,0.034,79,58,"서울 광진구 광나루로 571",2016-10-20,"17"
"서울",111141,"광진구",0.004,0.7,0.032,0.06,75,52,"서울 광진구 광나루로 571",2016-10-20,"18"
"서울",111141,"광진구",0.004,0.5,0.022,0.042,67,46,"서울 광진구 광나루로 571",2016-10-20,"19"
"서울",111141,"광진구",0.004,0.4,0.027,0.026,41,25,"서울 광진구 광나루로 571",2016-10-20,"20"
"서울",111141,"광진구",0.003,0.4,0.027,0.023,28,11,"서울 광진구 광나루로 571",2016-10-20,"21"
"서울",111141,"광진구",0.003,0.4,0.026,0.022,22,8,"서울 광진구 광나루로 571",2016-10-20,"22"
"서울",111141,"광진구",0.003,0.4,0.028,0.018,16,10,"서울 광진구 광나루로 571",2016-10-20,"23"
"서울",111141,"광진구",0.003,0.4,0.03,0.015,13,4,"서울 광진구 광나루로 571",2016-10-20,"24"
"서울",111142,"성동구",0.004,1.1,0.002,0.055,60,54,"서울 성동구 뚝섬로 273",2016-10-20,"01"
"서울",111142,"성동구",0.004,1.1,0.002,0.06,61,41,"서울 성동구 뚝섬로 273",2016-10-20,"02"
"서울",111142,"성동구",0.004,1,0.002,0.047,68,39,"서울 성동구 뚝섬로 273",2016-10-20,"03"
"서울",111142,"성동구",0.004,1.1,0.002,0.043,64,39,"서울 성동구 뚝섬로 273",2016-10-20,"04"
"서울",111142,"성동구",0.004,1,0.002,0.039,74,32,"서울 성동구 뚝섬로 273",2016-10-20,"05"
"서울",111142,"성동구",0.004,1,0.002,0.037,65,31,"서울 성동구 뚝섬로 273",2016-10-20,"06"
"서울",111142,"성동구",0.004,0.9,0.002,0.04,60,31,"서울 성동구 뚝섬로 273",2016-10-20,"07"
"서울",111142,"성동구",0.004,0.8,0.003,0.042,62,27,"서울 성동구 뚝섬로 273",2016-10-20,"08"
"서울",111142,"성동구",0.004,0.9,0.005,0.046,59,23,"서울 성동구 뚝섬로 273",2016-10-20,"09"
"서울",111142,"성동구",0.005,0.9,0.006,0.054,68,37,"서울 성동구 뚝섬로 273",2016-10-20,"10"
"서울",111142,"성동구",0.004,1,0.008,0.053,81,42,"서울 성동구 뚝섬로 273",2016-10-20,"11"
"서울",111142,"성동구",NA,NA,NA,NA,NA,48,"서울 성동구 뚝섬로 273",2016-10-20,"12"
"서울",111142,"성동구",NA,NA,NA,NA,NA,54,"서울 성동구 뚝섬로 273",2016-10-20,"13"
"서울",111142,"성동구",NA,NA,NA,NA,NA,63,"서울 성동구 뚝섬로 273",2016-10-20,"14"
"서울",111142,"성동구",NA,NA,NA,NA,NA,55,"서울 성동구 뚝섬로 273",2016-10-20,"15"
"서울",111142,"성동구",NA,NA,NA,NA,NA,52,"서울 성동구 뚝섬로 273",2016-10-20,"16"
"서울",111142,"성동구",NA,NA,NA,NA,NA,56,"서울 성동구 뚝섬로 273",2016-10-20,"17"
"서울",111142,"성동구",NA,NA,NA,NA,NA,49,"서울 성동구 뚝섬로 273",2016-10-20,"18"
"서울",111142,"성동구",NA,NA,NA,NA,NA,44,"서울 성동구 뚝섬로 273",2016-10-20,"19"
"서울",111142,"성동구",NA,NA,NA,NA,NA,22,"서울 성동구 뚝섬로 273",2016-10-20,"20"
"서울",111142,"성동구",NA,NA,NA,NA,NA,13,"서울 성동구 뚝섬로 273",2016-10-20,"21"
"서울",111142,"성동구",NA,NA,NA,NA,NA,11,"서울 성동구 뚝섬로 273",2016-10-20,"22"
"서울",111142,"성동구",NA,NA,NA,NA,NA,9,"서울 성동구 뚝섬로 273",2016-10-20,"23"
"서울",111142,"성동구",NA,NA,NA,NA,NA,7,"서울 성동구 뚝섬로 273",2016-10-20,"24"
"서울",111143,"강변북로",0.003,0.9,0.005,0.071,71,NA,"서울 성동구 강변북로 257",2016-10-20,"01"
"서울",111143,"강변북로",0.003,0.9,0.004,0.068,91,NA,"서울 성동구 강변북로 257",2016-10-20,"02"
"서울",111143,"강변북로",0.003,0.8,0.004,0.059,63,NA,"서울 성동구 강변북로 257",2016-10-20,"03"
"서울",111143,"강변북로",0.003,0.7,0.004,0.057,75,NA,"서울 성동구 강변북로 257",2016-10-20,"04"
"서울",111143,"강변북로",0.003,0.8,0.004,0.055,82,NA,"서울 성동구 강변북로 257",2016-10-20,"05"
"서울",111143,"강변북로",0.003,0.7,0.004,0.053,76,NA,"서울 성동구 강변북로 257",2016-10-20,"06"
"서울",111143,"강변북로",0.003,0.6,0.004,0.047,77,NA,"서울 성동구 강변북로 257",2016-10-20,"07"
"서울",111143,"강변북로",0.003,0.6,0.005,0.046,67,NA,"서울 성동구 강변북로 257",2016-10-20,"08"
"서울",111143,"강변북로",0.003,0.7,0.006,0.056,59,NA,"서울 성동구 강변북로 257",2016-10-20,"09"
"서울",111143,"강변북로",0.004,0.9,0.005,0.068,103,NA,"서울 성동구 강변북로 257",2016-10-20,"10"
"서울",111143,"강변북로",0.004,0.8,0.007,0.075,96,NA,"서울 성동구 강변북로 257",2016-10-20,"11"
"서울",111143,"강변북로",0.004,0.7,0.012,0.072,94,NA,"서울 성동구 강변북로 257",2016-10-20,"12"
"서울",111143,"강변북로",0.004,0.7,0.019,0.069,103,NA,"서울 성동구 강변북로 257",2016-10-20,"13"
"서울",111143,"강변북로",0.004,0.6,0.041,0.044,99,NA,"서울 성동구 강변북로 257",2016-10-20,"14"
"서울",111143,"강변북로",0.004,0.7,0.024,0.073,97,NA,"서울 성동구 강변북로 257",2016-10-20,"15"
"서울",111143,"강변북로",0.004,0.6,0.029,0.066,107,NA,"서울 성동구 강변북로 257",2016-10-20,"16"
"서울",111143,"강변북로",0.004,0.5,0.048,0.037,97,NA,"서울 성동구 강변북로 257",2016-10-20,"17"
"서울",111143,"강변북로",0.003,0.6,0.025,0.059,99,NA,"서울 성동구 강변북로 257",2016-10-20,"18"
"서울",111143,"강변북로",0.003,0.5,0.027,0.036,98,NA,"서울 성동구 강변북로 257",2016-10-20,"19"
"서울",111143,"강변북로",0.003,0.4,0.029,0.02,68,NA,"서울 성동구 강변북로 257",2016-10-20,"20"
"서울",111143,"강변북로",0.002,0.3,0.031,0.015,49,NA,"서울 성동구 강변북로 257",2016-10-20,"21"
"서울",111143,"강변북로",0.002,0.3,0.031,0.013,33,NA,"서울 성동구 강변북로 257",2016-10-20,"22"
"서울",111143,"강변북로",0.002,0.3,0.032,0.011,23,NA,"서울 성동구 강변북로 257",2016-10-20,"23"
"서울",111143,"강변북로",0.002,0.3,0.033,0.01,20,NA,"서울 성동구 강변북로 257",2016-10-20,"24"
"서울",111151,"중랑구",0.005,0.6,0.021,0.039,98,46,"서울 중랑구 용마산로 369",2016-10-20,"01"
"서울",111151,"중랑구",0.005,0.6,0.022,0.032,90,43,"서울 중랑구 용마산로 369",2016-10-20,"02"
"서울",111151,"중랑구",0.005,0.6,0.011,0.045,77,42,"서울 중랑구 용마산로 369",2016-10-20,"03"
"서울",111151,"중랑구",0.005,0.7,0.005,0.053,66,43,"서울 중랑구 용마산로 369",2016-10-20,"04"
"서울",111151,"중랑구",0.006,0.7,0.003,0.049,70,35,"서울 중랑구 용마산로 369",2016-10-20,"05"
"서울",111151,"중랑구",0.005,0.6,0.005,0.046,68,40,"서울 중랑구 용마산로 369",2016-10-20,"06"
"서울",111151,"중랑구",0.005,0.7,0.007,0.047,61,31,"서울 중랑구 용마산로 369",2016-10-20,"07"
"서울",111151,"중랑구",0.006,0.7,0.008,0.048,85,52,"서울 중랑구 용마산로 369",2016-10-20,"08"
"서울",111151,"중랑구",0.005,0.6,0.01,0.046,68,38,"서울 중랑구 용마산로 369",2016-10-20,"09"
"서울",111151,"중랑구",0.005,0.7,0.014,0.046,70,36,"서울 중랑구 용마산로 369",2016-10-20,"10"
"서울",111151,"중랑구",0.005,0.5,0.028,0.039,74,34,"서울 중랑구 용마산로 369",2016-10-20,"11"
"서울",111151,"중랑구",0.006,0.5,0.049,0.024,77,45,"서울 중랑구 용마산로 369",2016-10-20,"12"
"서울",111151,"중랑구",0.005,0.5,0.055,0.02,88,46,"서울 중랑구 용마산로 369",2016-10-20,"13"
"서울",111151,"중랑구",0.007,0.5,0.054,0.026,107,49,"서울 중랑구 용마산로 369",2016-10-20,"14"
"서울",111151,"중랑구",0.006,0.5,0.054,0.023,90,47,"서울 중랑구 용마산로 369",2016-10-20,"15"
"서울",111151,"중랑구",0.005,0.5,0.055,0.022,87,49,"서울 중랑구 용마산로 369",2016-10-20,"16"
"서울",111151,"중랑구",0.005,0.6,0.044,0.033,89,52,"서울 중랑구 용마산로 369",2016-10-20,"17"
"서울",111151,"중랑구",0.005,0.6,0.03,0.044,88,57,"서울 중랑구 용마산로 369",2016-10-20,"18"
"서울",111151,"중랑구",0.005,0.4,0.031,0.022,69,53,"서울 중랑구 용마산로 369",2016-10-20,"19"
"서울",111151,"중랑구",0.004,0.4,0.025,0.023,45,26,"서울 중랑구 용마산로 369",2016-10-20,"20"
"서울",111151,"중랑구",0.005,0.4,0.026,0.018,35,20,"서울 중랑구 용마산로 369",2016-10-20,"21"
"서울",111151,"중랑구",0.005,0.4,0.025,0.017,24,16,"서울 중랑구 용마산로 369",2016-10-20,"22"
"서울",111151,"중랑구",0.004,0.4,0.024,0.017,20,14,"서울 중랑구 용마산로 369",2016-10-20,"23"
