"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111142,"성동구",0.005,0.5,0.011,0.031,31,18,"서울 성동구 뚝섬로 273",2016-03-05,"13"
"서울",111142,"성동구",0.004,0.5,0.009,0.033,41,20,"서울 성동구 뚝섬로 273",2016-03-05,"14"
"서울",111142,"성동구",0.006,0.5,0.005,0.039,32,16,"서울 성동구 뚝섬로 273",2016-03-05,"15"
"서울",111142,"성동구",0.004,0.7,0.002,0.045,12,10,"서울 성동구 뚝섬로 273",2016-03-05,"16"
"서울",111142,"성동구",0.004,0.7,0.002,0.046,11,2,"서울 성동구 뚝섬로 273",2016-03-05,"17"
"서울",111142,"성동구",0.006,0.5,0.008,0.036,6,4,"서울 성동구 뚝섬로 273",2016-03-05,"18"
"서울",111142,"성동구",0.005,0.4,0.007,0.034,3,6,"서울 성동구 뚝섬로 273",2016-03-05,"19"
"서울",111142,"성동구",0.004,0.5,0.002,0.041,10,1,"서울 성동구 뚝섬로 273",2016-03-05,"20"
"서울",111142,"성동구",0.004,0.4,0.007,0.034,23,5,"서울 성동구 뚝섬로 273",2016-03-05,"21"
"서울",111142,"성동구",0.005,0.4,0.004,0.036,20,7,"서울 성동구 뚝섬로 273",2016-03-05,"22"
"서울",111142,"성동구",0.004,0.5,0.002,0.039,21,7,"서울 성동구 뚝섬로 273",2016-03-05,"23"
"서울",111142,"성동구",0.005,0.5,0.003,0.036,35,11,"서울 성동구 뚝섬로 273",2016-03-05,"24"
"서울",111143,"강변북로",0.005,0.5,0.01,0.043,48,NA,"서울 성동구 강변북로 257",2016-03-05,"01"
"서울",111143,"강변북로",0.005,0.4,0.013,0.033,39,NA,"서울 성동구 강변북로 257",2016-03-05,"02"
"서울",111143,"강변북로",0.005,0.5,0.013,0.034,22,NA,"서울 성동구 강변북로 257",2016-03-05,"03"
"서울",111143,"강변북로",0.004,0.4,0.018,0.024,18,NA,"서울 성동구 강변북로 257",2016-03-05,"04"
"서울",111143,"강변북로",0.004,0.4,0.011,0.035,18,NA,"서울 성동구 강변북로 257",2016-03-05,"05"
"서울",111143,"강변북로",0.004,0.4,0.009,0.042,22,NA,"서울 성동구 강변북로 257",2016-03-05,"06"
"서울",111143,"강변북로",0.005,0.4,0.005,0.049,21,NA,"서울 성동구 강변북로 257",2016-03-05,"07"
"서울",111143,"강변북로",0.005,0.4,0.004,0.053,26,NA,"서울 성동구 강변북로 257",2016-03-05,"08"
"서울",111143,"강변북로",0.005,0.4,0.005,0.052,34,NA,"서울 성동구 강변북로 257",2016-03-05,"09"
"서울",111143,"강변북로",0.005,0.4,0.006,0.05,34,NA,"서울 성동구 강변북로 257",2016-03-05,"10"
"서울",111143,"강변북로",0.005,0.5,0.006,0.054,39,NA,"서울 성동구 강변북로 257",2016-03-05,"11"
"서울",111143,"강변북로",0.005,0.4,0.006,0.052,38,NA,"서울 성동구 강변북로 257",2016-03-05,"12"
"서울",111143,"강변북로",0.005,0.4,0.008,0.049,41,NA,"서울 성동구 강변북로 257",2016-03-05,"13"
"서울",111143,"강변북로",0.005,0.5,0.007,0.053,37,NA,"서울 성동구 강변북로 257",2016-03-05,"14"
"서울",111143,"강변북로",0.005,0.5,0.005,0.054,46,NA,"서울 성동구 강변북로 257",2016-03-05,"15"
"서울",111143,"강변북로",0.005,0.7,0.003,0.066,18,NA,"서울 성동구 강변북로 257",2016-03-05,"16"
"서울",111143,"강변북로",0.005,0.7,0.004,0.07,13,NA,"서울 성동구 강변북로 257",2016-03-05,"17"
"서울",111143,"강변북로",0.005,0.5,0.008,0.056,16,NA,"서울 성동구 강변북로 257",2016-03-05,"18"
"서울",111143,"강변북로",0.005,0.5,0.004,0.061,13,NA,"서울 성동구 강변북로 257",2016-03-05,"19"
"서울",111143,"강변북로",0.004,0.5,0.004,0.058,13,NA,"서울 성동구 강변북로 257",2016-03-05,"20"
"서울",111143,"강변북로",0.004,0.4,0.005,0.051,14,NA,"서울 성동구 강변북로 257",2016-03-05,"21"
"서울",111143,"강변북로",0.005,0.5,0.004,0.053,18,NA,"서울 성동구 강변북로 257",2016-03-05,"22"
"서울",111143,"강변북로",0.005,0.5,0.003,0.053,26,NA,"서울 성동구 강변북로 257",2016-03-05,"23"
"서울",111143,"강변북로",0.005,0.5,0.004,0.046,34,NA,"서울 성동구 강변북로 257",2016-03-05,"24"
"서울",111151,"중랑구",0.005,0.3,0.022,0.023,54,23,"서울 중랑구 용마산로 369",2016-03-05,"01"
"서울",111151,"중랑구",0.004,0.3,0.029,0.013,46,21,"서울 중랑구 용마산로 369",2016-03-05,"02"
"서울",111151,"중랑구",0.004,0.3,0.029,0.011,45,11,"서울 중랑구 용마산로 369",2016-03-05,"03"
"서울",111151,"중랑구",0.005,0.3,0.031,0.009,26,15,"서울 중랑구 용마산로 369",2016-03-05,"04"
"서울",111151,"중랑구",0.004,0.3,0.03,0.009,26,14,"서울 중랑구 용마산로 369",2016-03-05,"05"
"서울",111151,"중랑구",0.005,0.3,0.026,0.012,22,17,"서울 중랑구 용마산로 369",2016-03-05,"06"
"서울",111151,"중랑구",0.004,0.3,0.02,0.019,20,11,"서울 중랑구 용마산로 369",2016-03-05,"07"
"서울",111151,"중랑구",0.005,0.3,0.021,0.018,20,10,"서울 중랑구 용마산로 369",2016-03-05,"08"
"서울",111151,"중랑구",0.006,0.3,0.021,0.021,20,11,"서울 중랑구 용마산로 369",2016-03-05,"09"
"서울",111151,"중랑구",0.005,0.3,0.021,0.022,25,13,"서울 중랑구 용마산로 369",2016-03-05,"10"
"서울",111151,"중랑구",0.005,0.4,0.021,0.024,26,8,"서울 중랑구 용마산로 369",2016-03-05,"11"
"서울",111151,"중랑구",0.004,0.3,0.016,0.03,29,22,"서울 중랑구 용마산로 369",2016-03-05,"12"
"서울",111151,"중랑구",0.004,0.3,0.023,0.02,28,16,"서울 중랑구 용마산로 369",2016-03-05,"13"
"서울",111151,"중랑구",0.005,0.3,0.025,0.019,34,22,"서울 중랑구 용마산로 369",2016-03-05,"14"
"서울",111151,"중랑구",0.004,0.4,0.014,0.032,28,16,"서울 중랑구 용마산로 369",2016-03-05,"15"
"서울",111151,"중랑구",0.004,0.4,0.01,0.037,19,3,"서울 중랑구 용마산로 369",2016-03-05,"16"
"서울",111151,"중랑구",0.004,0.4,0.01,0.041,2,NA,"서울 중랑구 용마산로 369",2016-03-05,"17"
"서울",111151,"중랑구",0.005,0.4,0.006,0.046,7,5,"서울 중랑구 용마산로 369",2016-03-05,"18"
"서울",111151,"중랑구",0.004,0.4,0.007,0.045,9,7,"서울 중랑구 용마산로 369",2016-03-05,"19"
"서울",111151,"중랑구",0.005,0.6,0.002,0.049,13,3,"서울 중랑구 용마산로 369",2016-03-05,"20"
