"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",0.004,1.3,0.002,0.068,52,36,"서울 종로구 종로35가길 19",2016-12-31,"04"
"서울",111123,"종로구",0.004,1.2,0.002,0.064,45,33,"서울 종로구 종로35가길 19",2016-12-31,"05"
"서울",111123,"종로구",0.004,1.2,0.002,0.062,47,34,"서울 종로구 종로35가길 19",2016-12-31,"06"
"서울",111123,"종로구",0.004,1,0.002,0.055,45,34,"서울 종로구 종로35가길 19",2016-12-31,"07"
"서울",111123,"종로구",0.004,1,0.002,0.053,43,35,"서울 종로구 종로35가길 19",2016-12-31,"08"
"서울",111123,"종로구",0.004,1,0.002,0.055,48,36,"서울 종로구 종로35가길 19",2016-12-31,"09"
"서울",111123,"종로구",0.004,0.9,0.002,0.051,51,41,"서울 종로구 종로35가길 19",2016-12-31,"10"
"서울",111123,"종로구",0.005,0.9,0.003,0.05,54,46,"서울 종로구 종로35가길 19",2016-12-31,"11"
"서울",111123,"종로구",0.005,0.8,0.004,0.05,63,51,"서울 종로구 종로35가길 19",2016-12-31,"12"
"서울",111123,"종로구",0.006,0.8,0.004,0.052,70,55,"서울 종로구 종로35가길 19",2016-12-31,"13"
"서울",111123,"종로구",0.006,0.8,0.005,0.05,70,57,"서울 종로구 종로35가길 19",2016-12-31,"14"
"서울",111123,"종로구",0.006,0.8,0.005,0.053,66,52,"서울 종로구 종로35가길 19",2016-12-31,"15"
"서울",111123,"종로구",0.007,0.8,0.004,0.053,69,58,"서울 종로구 종로35가길 19",2016-12-31,"16"
"서울",111123,"종로구",0.006,0.8,0.003,0.055,69,52,"서울 종로구 종로35가길 19",2016-12-31,"17"
"서울",111123,"종로구",0.006,0.8,0.002,0.057,66,54,"서울 종로구 종로35가길 19",2016-12-31,"18"
"서울",111123,"종로구",0.005,1,0.002,0.057,66,53,"서울 종로구 종로35가길 19",2016-12-31,"19"
"서울",111123,"종로구",0.005,1.4,0.002,0.069,74,58,"서울 종로구 종로35가길 19",2016-12-31,"20"
"서울",111123,"종로구",0.005,1.5,0.002,0.073,79,63,"서울 종로구 종로35가길 19",2016-12-31,"21"
"서울",111123,"종로구",0.005,1.5,0.002,0.072,76,61,"서울 종로구 종로35가길 19",2016-12-31,"22"
"서울",111123,"종로구",0.005,1.3,0.002,0.067,73,61,"서울 종로구 종로35가길 19",2016-12-31,"23"
"서울",111123,"종로구",0.004,1.3,0.002,0.064,72,60,"서울 종로구 종로35가길 19",2016-12-31,"24"
"서울",111124,"청계천로",0.008,1.4,0.002,0.091,46,NA,"서울 중구 청계천로 184",2016-12-31,"01"
"서울",111124,"청계천로",0.008,1.5,0.002,0.074,45,NA,"서울 중구 청계천로 184",2016-12-31,"02"
"서울",111124,"청계천로",0.007,1.2,0.002,0.081,44,NA,"서울 중구 청계천로 184",2016-12-31,"03"
"서울",111124,"청계천로",0.008,1.1,0.002,0.074,46,NA,"서울 중구 청계천로 184",2016-12-31,"04"
"서울",111124,"청계천로",0.007,0.9,0.002,0.065,37,NA,"서울 중구 청계천로 184",2016-12-31,"05"
"서울",111124,"청계천로",0.007,1,0.002,0.066,41,NA,"서울 중구 청계천로 184",2016-12-31,"06"
"서울",111124,"청계천로",0.006,0.8,0.002,0.062,39,NA,"서울 중구 청계천로 184",2016-12-31,"07"
"서울",111124,"청계천로",0.006,0.8,0.002,0.063,39,NA,"서울 중구 청계천로 184",2016-12-31,"08"
"서울",111124,"청계천로",0.006,0.9,0.002,0.057,44,NA,"서울 중구 청계천로 184",2016-12-31,"09"
"서울",111124,"청계천로",0.006,0.7,0.002,0.055,48,NA,"서울 중구 청계천로 184",2016-12-31,"10"
"서울",111124,"청계천로",0.007,0.7,0.003,0.051,49,NA,"서울 중구 청계천로 184",2016-12-31,"11"
"서울",111124,"청계천로",0.007,0.7,0.003,0.052,51,NA,"서울 중구 청계천로 184",2016-12-31,"12"
"서울",111124,"청계천로",0.008,0.7,0.003,0.056,57,NA,"서울 중구 청계천로 184",2016-12-31,"13"
"서울",111124,"청계천로",0.008,0.8,0.004,0.053,61,NA,"서울 중구 청계천로 184",2016-12-31,"14"
"서울",111124,"청계천로",0.008,0.7,0.003,0.062,60,NA,"서울 중구 청계천로 184",2016-12-31,"15"
"서울",111124,"청계천로",0.008,0.7,0.003,0.056,62,NA,"서울 중구 청계천로 184",2016-12-31,"16"
"서울",111124,"청계천로",0.007,0.7,0.002,0.058,59,NA,"서울 중구 청계천로 184",2016-12-31,"17"
"서울",111124,"청계천로",0.007,0.8,0.002,0.059,58,NA,"서울 중구 청계천로 184",2016-12-31,"18"
"서울",111124,"청계천로",0.008,0.9,0.002,0.067,65,NA,"서울 중구 청계천로 184",2016-12-31,"19"
"서울",111124,"청계천로",0.007,1,0.002,0.074,64,NA,"서울 중구 청계천로 184",2016-12-31,"20"
"서울",111124,"청계천로",0.007,1,0.002,0.074,62,NA,"서울 중구 청계천로 184",2016-12-31,"21"
"서울",111124,"청계천로",0.006,1.2,0.002,0.071,67,NA,"서울 중구 청계천로 184",2016-12-31,"22"
"서울",111124,"청계천로",0.006,1.1,0.002,0.073,64,NA,"서울 중구 청계천로 184",2016-12-31,"23"
"서울",111124,"청계천로",0.006,1.2,0.002,0.062,65,NA,"서울 중구 청계천로 184",2016-12-31,"24"
"서울",111125,"종로",0.005,1.1,0.002,0.074,47,NA,"서울 종로구 종로 169",2016-12-31,"01"
"서울",111125,"종로",0.004,1.1,0.002,0.073,48,NA,"서울 종로구 종로 169",2016-12-31,"02"
"서울",111125,"종로",0.004,1.2,0.002,0.073,48,NA,"서울 종로구 종로 169",2016-12-31,"03"
"서울",111125,"종로",0.004,1.2,0.002,0.072,50,NA,"서울 종로구 종로 169",2016-12-31,"04"
"서울",111125,"종로",0.004,1.1,0.002,0.065,45,NA,"서울 종로구 종로 169",2016-12-31,"05"
"서울",111125,"종로",0.005,1.1,0.002,0.066,41,NA,"서울 종로구 종로 169",2016-12-31,"06"
"서울",111125,"종로",0.005,0.9,0.002,0.064,45,NA,"서울 종로구 종로 169",2016-12-31,"07"
"서울",111125,"종로",0.005,0.9,0.002,0.065,44,NA,"서울 종로구 종로 169",2016-12-31,"08"
"서울",111125,"종로",0.006,1.1,0.002,0.071,51,NA,"서울 종로구 종로 169",2016-12-31,"09"
"서울",111125,"종로",0.006,1,0.002,0.074,58,NA,"서울 종로구 종로 169",2016-12-31,"10"
"서울",111125,"종로",0.006,0.8,0.003,0.076,54,NA,"서울 종로구 종로 169",2016-12-31,"11"
"서울",111125,"종로",0.007,0.8,0.004,0.052,61,NA,"서울 종로구 종로 169",2016-12-31,"12"
"서울",111125,"종로",0.007,0.8,0.003,0.072,65,NA,"서울 종로구 종로 169",2016-12-31,"13"
"서울",111125,"종로",0.006,0.8,0.004,0.051,66,NA,"서울 종로구 종로 169",2016-12-31,"14"
"서울",111125,"종로",0.007,0.9,0.003,0.069,68,NA,"서울 종로구 종로 169",2016-12-31,"15"
"서울",111125,"종로",0.007,0.8,0.003,0.066,72,NA,"서울 종로구 종로 169",2016-12-31,"16"
"서울",111125,"종로",0.007,0.8,0.002,0.066,66,NA,"서울 종로구 종로 169",2016-12-31,"17"
"서울",111125,"종로",0.006,0.8,0.002,0.077,65,NA,"서울 종로구 종로 169",2016-12-31,"18"
"서울",111125,"종로",0.005,0.9,0.002,0.056,69,NA,"서울 종로구 종로 169",2016-12-31,"19"
"서울",111125,"종로",0.004,1.1,0.002,0.058,71,NA,"서울 종로구 종로 169",2016-12-31,"20"
"서울",111125,"종로",0.005,1,0.002,0.065,70,NA,"서울 종로구 종로 169",2016-12-31,"21"
"서울",111125,"종로",0.004,1,0.002,0.057,67,NA,"서울 종로구 종로 169",2016-12-31,"22"
"서울",111125,"종로",0.004,1,0.002,0.059,72,NA,"서울 종로구 종로 169",2016-12-31,"23"
"서울",111125,"종로",0.004,1,0.002,0.054,71,NA,"서울 종로구 종로 169",2016-12-31,"24"
"서울",111131,"용산구",0.005,1.5,0.002,0.051,50,43,"서울 용산구 한남대로 136",2016-12-31,"01"
"서울",111131,"용산구",0.005,1.4,0.002,0.047,48,35,"서울 용산구 한남대로 136",2016-12-31,"02"
"서울",111131,"용산구",0.005,1.5,0.002,0.049,49,37,"서울 용산구 한남대로 136",2016-12-31,"03"
"서울",111131,"용산구",0.005,1.4,0.002,0.047,46,36,"서울 용산구 한남대로 136",2016-12-31,"04"
"서울",111131,"용산구",0.004,1.2,0.002,0.043,43,31,"서울 용산구 한남대로 136",2016-12-31,"05"
"서울",111131,"용산구",0.005,1.3,0.002,0.045,40,36,"서울 용산구 한남대로 136",2016-12-31,"06"
"서울",111131,"용산구",0.005,1.1,0.002,0.042,41,35,"서울 용산구 한남대로 136",2016-12-31,"07"
"서울",111131,"용산구",0.005,1.1,0.002,0.041,42,38,"서울 용산구 한남대로 136",2016-12-31,"08"
"서울",111131,"용산구",0.005,1,0.002,0.039,46,40,"서울 용산구 한남대로 136",2016-12-31,"09"
"서울",111131,"용산구",0.006,1.1,0.002,0.04,53,44,"서울 용산구 한남대로 136",2016-12-31,"10"
"서울",111131,"용산구",0.006,1.1,0.003,0.039,55,51,"서울 용산구 한남대로 136",2016-12-31,"11"
"서울",111131,"용산구",0.007,0.9,0.005,0.038,63,55,"서울 용산구 한남대로 136",2016-12-31,"12"
"서울",111131,"용산구",0.006,0.8,0.004,0.037,61,59,"서울 용산구 한남대로 136",2016-12-31,"13"
"서울",111131,"용산구",0.007,0.8,0.005,0.038,69,56,"서울 용산구 한남대로 136",2016-12-31,"14"
"서울",111131,"용산구",0.007,0.8,0.005,0.038,65,59,"서울 용산구 한남대로 136",2016-12-31,"15"
"서울",111131,"용산구",0.007,0.7,0.005,0.038,62,55,"서울 용산구 한남대로 136",2016-12-31,"16"
"서울",111131,"용산구",0.007,0.7,0.003,0.04,62,54,"서울 용산구 한남대로 136",2016-12-31,"17"
"서울",111131,"용산구",0.006,0.8,0.002,0.04,60,53,"서울 용산구 한남대로 136",2016-12-31,"18"
"서울",111131,"용산구",0.005,0.8,0.002,0.041,65,54,"서울 용산구 한남대로 136",2016-12-31,"19"
"서울",111131,"용산구",0.005,0.9,0.001,0.042,64,58,"서울 용산구 한남대로 136",2016-12-31,"20"
"서울",111131,"용산구",0.005,1.2,0.002,0.042,68,59,"서울 용산구 한남대로 136",2016-12-31,"21"
"서울",111131,"용산구",0.005,1.3,0.002,0.042,68,59,"서울 용산구 한남대로 136",2016-12-31,"22"
"서울",111131,"용산구",0.005,1.6,0.002,0.043,66,65,"서울 용산구 한남대로 136",2016-12-31,"23"
"서울",111131,"용산구",0.005,1.5,0.002,0.042,71,63,"서울 용산구 한남대로 136",2016-12-31,"24"
"서울",111141,"광진구",0.006,1.1,0.004,0.057,47,35,"서울 광진구 광나루로 571",2016-12-31,"01"
"서울",111141,"광진구",0.005,0.9,0.004,0.051,48,34,"서울 광진구 광나루로 571",2016-12-31,"02"
"서울",111141,"광진구",0.004,0.8,0.004,0.046,45,31,"서울 광진구 광나루로 571",2016-12-31,"03"
"서울",111141,"광진구",0.005,0.9,0.004,0.047,41,34,"서울 광진구 광나루로 571",2016-12-31,"04"
"서울",111141,"광진구",0.004,0.8,0.004,0.043,46,33,"서울 광진구 광나루로 571",2016-12-31,"05"
"서울",111141,"광진구",0.005,0.8,0.003,0.042,42,33,"서울 광진구 광나루로 571",2016-12-31,"06"
"서울",111141,"광진구",0.005,0.8,0.003,0.043,44,36,"서울 광진구 광나루로 571",2016-12-31,"07"
"서울",111141,"광진구",0.005,0.7,0.003,0.04,46,35,"서울 광진구 광나루로 571",2016-12-31,"08"
"서울",111141,"광진구",0.005,0.7,0.004,0.04,47,36,"서울 광진구 광나루로 571",2016-12-31,"09"
"서울",111141,"광진구",0.005,0.7,0.005,0.039,56,43,"서울 광진구 광나루로 571",2016-12-31,"10"
"서울",111141,"광진구",0.005,0.7,0.006,0.041,58,46,"서울 광진구 광나루로 571",2016-12-31,"11"
"서울",111141,"광진구",0.006,0.6,0.009,0.037,57,48,"서울 광진구 광나루로 571",2016-12-31,"12"
"서울",111141,"광진구",0.006,0.7,0.008,0.043,61,52,"서울 광진구 광나루로 571",2016-12-31,"13"
"서울",111141,"광진구",0.006,0.7,0.009,0.043,63,51,"서울 광진구 광나루로 571",2016-12-31,"14"
"서울",111141,"광진구",0.006,0.7,0.008,0.044,60,50,"서울 광진구 광나루로 571",2016-12-31,"15"
"서울",111141,"광진구",0.006,0.7,0.008,0.047,61,52,"서울 광진구 광나루로 571",2016-12-31,"16"
"서울",111141,"광진구",0.006,0.7,0.005,0.051,66,56,"서울 광진구 광나루로 571",2016-12-31,"17"
"서울",111141,"광진구",0.006,0.8,0.004,0.051,66,54,"서울 광진구 광나루로 571",2016-12-31,"18"
"서울",111141,"광진구",0.006,0.9,0.004,0.056,66,56,"서울 광진구 광나루로 571",2016-12-31,"19"
"서울",111141,"광진구",0.006,0.9,0.004,0.055,70,59,"서울 광진구 광나루로 571",2016-12-31,"20"
"서울",111141,"광진구",0.005,0.9,0.003,0.053,73,60,"서울 광진구 광나루로 571",2016-12-31,"21"
"서울",111141,"광진구",0.005,0.9,0.003,0.052,69,60,"서울 광진구 광나루로 571",2016-12-31,"22"
"서울",111141,"광진구",0.005,0.9,0.003,0.05,69,59,"서울 광진구 광나루로 571",2016-12-31,"23"
"서울",111141,"광진구",0.005,0.8,0.003,0.046,67,60,"서울 광진구 광나루로 571",2016-12-31,"24"
"서울",111142,"성동구",0.005,1.2,0.003,0.074,57,41,"서울 성동구 뚝섬로 273",2016-12-31,"01"
"서울",111142,"성동구",0.006,1.2,0.003,0.069,46,41,"서울 성동구 뚝섬로 273",2016-12-31,"02"
"서울",111142,"성동구",0.005,1,0.003,0.064,44,37,"서울 성동구 뚝섬로 273",2016-12-31,"03"
"서울",111142,"성동구",0.004,1,0.003,0.064,46,32,"서울 성동구 뚝섬로 273",2016-12-31,"04"
"서울",111142,"성동구",0.005,1,0.003,0.056,48,35,"서울 성동구 뚝섬로 273",2016-12-31,"05"
"서울",111142,"성동구",0.005,1,0.003,0.054,52,27,"서울 성동구 뚝섬로 273",2016-12-31,"06"
"서울",111142,"성동구",0.004,1,0.003,0.052,45,26,"서울 성동구 뚝섬로 273",2016-12-31,"07"
"서울",111142,"성동구",0.005,1,0.003,0.054,47,30,"서울 성동구 뚝섬로 273",2016-12-31,"08"
"서울",111142,"성동구",0.005,0.9,0.003,0.054,49,31,"서울 성동구 뚝섬로 273",2016-12-31,"09"
"서울",111142,"성동구",0.005,0.7,0.003,0.046,49,33,"서울 성동구 뚝섬로 273",2016-12-31,"10"
"서울",111142,"성동구",0.006,0.8,0.004,0.049,56,35,"서울 성동구 뚝섬로 273",2016-12-31,"11"
"서울",111142,"성동구",0.006,0.8,0.005,0.049,52,33,"서울 성동구 뚝섬로 273",2016-12-31,"12"
"서울",111142,"성동구",0.006,0.7,0.004,0.047,70,42,"서울 성동구 뚝섬로 273",2016-12-31,"13"
"서울",111142,"성동구",0.006,0.7,0.005,0.047,74,56,"서울 성동구 뚝섬로 273",2016-12-31,"14"
"서울",111142,"성동구",0.006,0.6,0.006,0.042,71,52,"서울 성동구 뚝섬로 273",2016-12-31,"15"
"서울",111142,"성동구",0.006,0.6,0.005,0.043,51,40,"서울 성동구 뚝섬로 273",2016-12-31,"16"
"서울",111142,"성동구",0.006,0.6,0.003,0.046,59,43,"서울 성동구 뚝섬로 273",2016-12-31,"17"
"서울",111142,"성동구",0.006,0.6,0.002,0.05,61,43,"서울 성동구 뚝섬로 273",2016-12-31,"18"
"서울",111142,"성동구",0.005,0.7,0.002,0.053,58,41,"서울 성동구 뚝섬로 273",2016-12-31,"19"
"서울",111142,"성동구",0.005,0.8,0.002,0.052,71,44,"서울 성동구 뚝섬로 273",2016-12-31,"20"
"서울",111142,"성동구",0.006,0.9,0.003,0.063,87,48,"서울 성동구 뚝섬로 273",2016-12-31,"21"
"서울",111142,"성동구",0.005,0.9,0.003,0.059,80,44,"서울 성동구 뚝섬로 273",2016-12-31,"22"
"서울",111142,"성동구",0.005,1,0.002,0.066,72,9,"서울 성동구 뚝섬로 273",2016-12-31,"23"
"서울",111142,"성동구",0.005,0.9,0.002,0.053,69,16,"서울 성동구 뚝섬로 273",2016-12-31,"24"
"서울",111143,"강변북로",0.005,1.2,0.003,0.052,56,NA,"서울 성동구 강변북로 257",2016-12-31,"01"
"서울",111143,"강변북로",0.005,1.2,0.004,0.051,55,NA,"서울 성동구 강변북로 257",2016-12-31,"02"
"서울",111143,"강변북로",0.005,1,0.003,0.047,48,NA,"서울 성동구 강변북로 257",2016-12-31,"03"
"서울",111143,"강변북로",0.005,1,0.003,0.044,45,NA,"서울 성동구 강변북로 257",2016-12-31,"04"
"서울",111143,"강변북로",0.005,1,0.003,0.042,51,NA,"서울 성동구 강변북로 257",2016-12-31,"05"
"서울",111143,"강변북로",0.005,0.9,0.003,0.04,55,NA,"서울 성동구 강변북로 257",2016-12-31,"06"
"서울",111143,"강변북로",0.005,1,0.003,0.041,47,NA,"서울 성동구 강변북로 257",2016-12-31,"07"
"서울",111143,"강변북로",0.005,1,0.003,0.04,53,NA,"서울 성동구 강변북로 257",2016-12-31,"08"
"서울",111143,"강변북로",0.005,0.9,0.003,0.042,50,NA,"서울 성동구 강변북로 257",2016-12-31,"09"
"서울",111143,"강변북로",0.005,0.8,0.003,0.044,52,NA,"서울 성동구 강변북로 257",2016-12-31,"10"
"서울",111143,"강변북로",0.005,0.8,0.004,0.042,58,NA,"서울 성동구 강변북로 257",2016-12-31,"11"
"서울",111143,"강변북로",0.005,0.8,0.004,0.049,67,NA,"서울 성동구 강변북로 257",2016-12-31,"12"
"서울",111143,"강변북로",0.005,0.8,0.004,0.051,69,NA,"서울 성동구 강변북로 257",2016-12-31,"13"
"서울",111143,"강변북로",0.006,0.8,0.004,0.047,84,NA,"서울 성동구 강변북로 257",2016-12-31,"14"
"서울",111143,"강변북로",0.006,0.6,0.005,0.048,81,NA,"서울 성동구 강변북로 257",2016-12-31,"15"
"서울",111143,"강변북로",0.006,0.6,0.005,0.046,63,NA,"서울 성동구 강변북로 257",2016-12-31,"16"
"서울",111143,"강변북로",0.006,0.7,0.003,0.051,65,NA,"서울 성동구 강변북로 257",2016-12-31,"17"
"서울",111143,"강변북로",0.006,0.8,0.003,0.055,64,NA,"서울 성동구 강변북로 257",2016-12-31,"18"
"서울",111143,"강변북로",0.005,0.7,0.003,0.049,62,NA,"서울 성동구 강변북로 257",2016-12-31,"19"
"서울",111143,"강변북로",0.005,0.8,0.003,0.045,79,NA,"서울 성동구 강변북로 257",2016-12-31,"20"
"서울",111143,"강변북로",0.005,0.9,0.003,0.05,73,NA,"서울 성동구 강변북로 257",2016-12-31,"21"
"서울",111143,"강변북로",0.005,0.9,0.003,0.047,80,NA,"서울 성동구 강변북로 257",2016-12-31,"22"
"서울",111143,"강변북로",0.004,0.9,0.003,0.047,72,NA,"서울 성동구 강변북로 257",2016-12-31,"23"
"서울",111143,"강변북로",0.004,0.9,0.003,0.043,60,NA,"서울 성동구 강변북로 257",2016-12-31,"24"
"서울",111151,"중랑구",0.006,1,0.002,0.058,58,33,"서울 중랑구 용마산로 369",2016-12-31,"01"
"서울",111151,"중랑구",0.005,0.9,0.002,0.055,58,34,"서울 중랑구 용마산로 369",2016-12-31,"02"
"서울",111151,"중랑구",0.004,1,0.002,0.054,53,31,"서울 중랑구 용마산로 369",2016-12-31,"03"
"서울",111151,"중랑구",0.006,0.9,0.002,0.05,47,32,"서울 중랑구 용마산로 369",2016-12-31,"04"
"서울",111151,"중랑구",0.005,0.9,0.002,0.048,47,33,"서울 중랑구 용마산로 369",2016-12-31,"05"
"서울",111151,"중랑구",0.005,0.8,0.002,0.043,42,27,"서울 중랑구 용마산로 369",2016-12-31,"06"
"서울",111151,"중랑구",0.005,0.9,0.002,0.048,41,25,"서울 중랑구 용마산로 369",2016-12-31,"07"
"서울",111151,"중랑구",0.004,0.8,0.002,0.045,41,30,"서울 중랑구 용마산로 369",2016-12-31,"08"
"서울",111151,"중랑구",0.006,0.8,0.002,0.047,52,32,"서울 중랑구 용마산로 369",2016-12-31,"09"
"서울",111151,"중랑구",0.004,0.6,0.004,0.036,42,29,"서울 중랑구 용마산로 369",2016-12-31,"10"
"서울",111151,"중랑구",0.005,0.6,0.004,0.038,59,43,"서울 중랑구 용마산로 369",2016-12-31,"11"
"서울",111151,"중랑구",0.006,0.5,0.008,0.031,53,40,"서울 중랑구 용마산로 369",2016-12-31,"12"
"서울",111151,"중랑구",0.006,0.6,0.006,0.036,54,45,"서울 중랑구 용마산로 369",2016-12-31,"13"
"서울",111151,"중랑구",0.007,0.5,0.007,0.036,54,42,"서울 중랑구 용마산로 369",2016-12-31,"14"
"서울",111151,"중랑구",0.006,0.5,0.008,0.037,55,38,"서울 중랑구 용마산로 369",2016-12-31,"15"
"서울",111151,"중랑구",0.007,0.6,0.006,0.043,52,41,"서울 중랑구 용마산로 369",2016-12-31,"16"
"서울",111151,"중랑구",0.006,0.6,0.003,0.047,56,44,"서울 중랑구 용마산로 369",2016-12-31,"17"
"서울",111151,"중랑구",0.006,0.6,0.002,0.045,72,42,"서울 중랑구 용마산로 369",2016-12-31,"18"
"서울",111151,"중랑구",0.006,0.8,0.002,0.048,73,42,"서울 중랑구 용마산로 369",2016-12-31,"19"
"서울",111151,"중랑구",0.005,0.9,0.002,0.052,70,45,"서울 중랑구 용마산로 369",2016-12-31,"20"
"서울",111151,"중랑구",0.006,0.9,0.002,0.049,66,47,"서울 중랑구 용마산로 369",2016-12-31,"21"
