"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111122,"한강대로",0.005,0.6,0.011,0.059,75,NA,"서울 용산구 한강대로 405",2016-03-26,"08"
"서울",111122,"한강대로",0.005,0.6,0.016,0.06,71,NA,"서울 용산구 한강대로 405",2016-03-26,"09"
"서울",111122,"한강대로",0.005,0.7,0.018,0.061,78,NA,"서울 용산구 한강대로 405",2016-03-26,"10"
"서울",111122,"한강대로",0.006,0.7,0.02,0.052,103,NA,"서울 용산구 한강대로 405",2016-03-26,"11"
"서울",111122,"한강대로",0.007,0.7,0.021,0.056,86,NA,"서울 용산구 한강대로 405",2016-03-26,"12"
"서울",111122,"한강대로",0.006,0.6,0.031,0.04,73,NA,"서울 용산구 한강대로 405",2016-03-26,"13"
"서울",111122,"한강대로",0.006,0.5,0.035,0.049,79,NA,"서울 용산구 한강대로 405",2016-03-26,"14"
"서울",111122,"한강대로",0.006,0.6,0.028,0.054,89,NA,"서울 용산구 한강대로 405",2016-03-26,"15"
"서울",111122,"한강대로",0.006,0.6,0.027,0.049,85,NA,"서울 용산구 한강대로 405",2016-03-26,"16"
"서울",111122,"한강대로",0.006,0.7,0.03,0.052,83,NA,"서울 용산구 한강대로 405",2016-03-26,"17"
"서울",111122,"한강대로",0.005,0.5,0.031,0.05,75,NA,"서울 용산구 한강대로 405",2016-03-26,"18"
"서울",111122,"한강대로",0.005,0.5,0.028,0.047,68,NA,"서울 용산구 한강대로 405",2016-03-26,"19"
"서울",111122,"한강대로",0.007,0.5,0.026,0.049,70,NA,"서울 용산구 한강대로 405",2016-03-26,"20"
"서울",111122,"한강대로",0.006,0.6,0.02,0.053,68,NA,"서울 용산구 한강대로 405",2016-03-26,"21"
"서울",111122,"한강대로",0.006,0.6,0.023,0.047,83,NA,"서울 용산구 한강대로 405",2016-03-26,"22"
"서울",111122,"한강대로",0.007,0.7,0.016,0.055,74,NA,"서울 용산구 한강대로 405",2016-03-26,"23"
"서울",111122,"한강대로",0.007,0.7,0.006,0.068,75,NA,"서울 용산구 한강대로 405",2016-03-26,"24"
"서울",111123,"종로구",0.004,0.4,0.004,0.058,51,35,"서울 종로구 종로35가길 19",2016-03-26,"01"
"서울",111123,"종로구",0.004,0.4,0.001,0.063,57,40,"서울 종로구 종로35가길 19",2016-03-26,"02"
"서울",111123,"종로구",0.004,0.4,0.004,0.054,66,51,"서울 종로구 종로35가길 19",2016-03-26,"03"
"서울",111123,"종로구",0.004,0.4,0.011,0.04,71,62,"서울 종로구 종로35가길 19",2016-03-26,"04"
"서울",111123,"종로구",0.004,0.3,0.012,0.037,74,64,"서울 종로구 종로35가길 19",2016-03-26,"05"
"서울",111123,"종로구",0.003,0.4,0.012,0.04,70,63,"서울 종로구 종로35가길 19",2016-03-26,"06"
"서울",111123,"종로구",0.003,0.3,0.012,0.041,71,64,"서울 종로구 종로35가길 19",2016-03-26,"07"
"서울",111123,"종로구",0.004,0.3,0.013,0.045,69,60,"서울 종로구 종로35가길 19",2016-03-26,"08"
"서울",111123,"종로구",0.004,0.4,0.014,0.045,65,55,"서울 종로구 종로35가길 19",2016-03-26,"09"
"서울",111123,"종로구",0.005,0.3,0.022,0.037,72,54,"서울 종로구 종로35가길 19",2016-03-26,"10"
"서울",111123,"종로구",0.005,0.3,0.025,0.034,68,50,"서울 종로구 종로35가길 19",2016-03-26,"11"
"서울",111123,"종로구",0.005,0.3,0.031,0.028,60,47,"서울 종로구 종로35가길 19",2016-03-26,"12"
"서울",111123,"종로구",0.005,0.3,0.035,0.024,55,43,"서울 종로구 종로35가길 19",2016-03-26,"13"
"서울",111123,"종로구",0.004,0.3,0.035,0.024,60,46,"서울 종로구 종로35가길 19",2016-03-26,"14"
"서울",111123,"종로구",0.005,0.3,0.031,0.033,69,57,"서울 종로구 종로35가길 19",2016-03-26,"15"
"서울",111123,"종로구",0.005,0.3,0.032,0.03,69,54,"서울 종로구 종로35가길 19",2016-03-26,"16"
"서울",111123,"종로구",0.005,0.3,0.033,0.029,69,58,"서울 종로구 종로35가길 19",2016-03-26,"17"
"서울",111123,"종로구",0.004,0.3,0.034,0.027,63,46,"서울 종로구 종로35가길 19",2016-03-26,"18"
"서울",111123,"종로구",0.004,0.3,0.032,0.027,57,44,"서울 종로구 종로35가길 19",2016-03-26,"19"
"서울",111123,"종로구",0.005,0.3,0.027,0.03,61,44,"서울 종로구 종로35가길 19",2016-03-26,"20"
"서울",111123,"종로구",0.005,0.3,0.019,0.039,61,47,"서울 종로구 종로35가길 19",2016-03-26,"21"
"서울",111123,"종로구",0.004,0.4,0.017,0.04,67,46,"서울 종로구 종로35가길 19",2016-03-26,"22"
"서울",111123,"종로구",0.005,0.3,0.022,0.033,60,42,"서울 종로구 종로35가길 19",2016-03-26,"23"
"서울",111123,"종로구",0.006,0.3,0.02,0.034,55,37,"서울 종로구 종로35가길 19",2016-03-26,"24"
"서울",111124,"청계천로",0.009,0.7,0.002,0.074,49,NA,"서울 중구 청계천로 184",2016-03-26,"01"
"서울",111124,"청계천로",0.01,0.6,0.002,0.069,51,NA,"서울 중구 청계천로 184",2016-03-26,"02"
"서울",111124,"청계천로",0.009,0.6,0.003,0.063,55,NA,"서울 중구 청계천로 184",2016-03-26,"03"
"서울",111124,"청계천로",0.011,0.5,0.01,0.051,60,NA,"서울 중구 청계천로 184",2016-03-26,"04"
"서울",111124,"청계천로",0.01,0.5,0.006,0.055,63,NA,"서울 중구 청계천로 184",2016-03-26,"05"
"서울",111124,"청계천로",0.009,0.5,0.007,0.056,65,NA,"서울 중구 청계천로 184",2016-03-26,"06"
"서울",111124,"청계천로",0.009,0.5,0.006,0.061,65,NA,"서울 중구 청계천로 184",2016-03-26,"07"
"서울",111124,"청계천로",0.01,0.6,0.009,0.066,64,NA,"서울 중구 청계천로 184",2016-03-26,"08"
"서울",111124,"청계천로",0.01,0.6,0.01,0.067,66,NA,"서울 중구 청계천로 184",2016-03-26,"09"
"서울",111124,"청계천로",0.01,0.7,0.017,0.063,66,NA,"서울 중구 청계천로 184",2016-03-26,"10"
"서울",111124,"청계천로",0.009,0.8,0.018,0.061,62,NA,"서울 중구 청계천로 184",2016-03-26,"11"
"서울",111124,"청계천로",0.01,0.7,0.027,0.045,54,NA,"서울 중구 청계천로 184",2016-03-26,"12"
"서울",111124,"청계천로",0.011,0.5,0.036,0.038,51,NA,"서울 중구 청계천로 184",2016-03-26,"13"
"서울",111124,"청계천로",0.009,0.5,0.034,0.041,63,NA,"서울 중구 청계천로 184",2016-03-26,"14"
"서울",111124,"청계천로",0.011,0.5,0.031,0.047,62,NA,"서울 중구 청계천로 184",2016-03-26,"15"
"서울",111124,"청계천로",0.01,0.5,0.033,0.047,65,NA,"서울 중구 청계천로 184",2016-03-26,"16"
"서울",111124,"청계천로",0.011,0.4,0.036,0.042,62,NA,"서울 중구 청계천로 184",2016-03-26,"17"
"서울",111124,"청계천로",0.009,0.4,0.035,0.042,53,NA,"서울 중구 청계천로 184",2016-03-26,"18"
"서울",111124,"청계천로",0.01,0.4,0.03,0.043,53,NA,"서울 중구 청계천로 184",2016-03-26,"19"
"서울",111124,"청계천로",0.011,0.4,0.032,0.041,56,NA,"서울 중구 청계천로 184",2016-03-26,"20"
"서울",111124,"청계천로",0.011,0.4,0.026,0.043,57,NA,"서울 중구 청계천로 184",2016-03-26,"21"
"서울",111124,"청계천로",0.01,0.4,0.025,0.043,60,NA,"서울 중구 청계천로 184",2016-03-26,"22"
"서울",111124,"청계천로",0.011,0.4,0.024,0.044,54,NA,"서울 중구 청계천로 184",2016-03-26,"23"
"서울",111124,"청계천로",0.011,0.4,0.014,0.054,50,NA,"서울 중구 청계천로 184",2016-03-26,"24"
"서울",111125,"종로",0.004,0.6,0.003,0.061,46,NA,"서울 종로구 종로 169",2016-03-26,"01"
"서울",111125,"종로",0.005,0.6,0.002,0.063,54,NA,"서울 종로구 종로 169",2016-03-26,"02"
"서울",111125,"종로",0.005,0.6,0.003,0.06,74,NA,"서울 종로구 종로 169",2016-03-26,"03"
"서울",111125,"종로",0.004,0.6,0.008,0.052,74,NA,"서울 종로구 종로 169",2016-03-26,"04"
"서울",111125,"종로",0.004,0.6,0.007,0.048,47,NA,"서울 종로구 종로 169",2016-03-26,"05"
"서울",111125,"종로",0.004,0.6,0.008,0.039,54,NA,"서울 종로구 종로 169",2016-03-26,"06"
"서울",111125,"종로",0.004,0.5,0.005,0.053,68,NA,"서울 종로구 종로 169",2016-03-26,"07"
"서울",111125,"종로",0.005,0.6,0.008,0.076,65,NA,"서울 종로구 종로 169",2016-03-26,"08"
"서울",111125,"종로",0.005,0.6,0.013,0.058,62,NA,"서울 종로구 종로 169",2016-03-26,"09"
"서울",111125,"종로",0.005,0.7,0.018,0.062,69,NA,"서울 종로구 종로 169",2016-03-26,"10"
"서울",111125,"종로",0.006,0.7,0.022,0.056,75,NA,"서울 종로구 종로 169",2016-03-26,"11"
"서울",111125,"종로",0.006,0.6,0.031,0.053,64,NA,"서울 종로구 종로 169",2016-03-26,"12"
"서울",111125,"종로",0.006,0.6,0.039,0.036,57,NA,"서울 종로구 종로 169",2016-03-26,"13"
"서울",111125,"종로",0.005,0.6,0.033,0.066,71,NA,"서울 종로구 종로 169",2016-03-26,"14"
"서울",111125,"종로",0.005,0.5,0.034,0.049,56,NA,"서울 종로구 종로 169",2016-03-26,"15"
"서울",111125,"종로",0.006,0.5,0.035,0.065,70,NA,"서울 종로구 종로 169",2016-03-26,"16"
"서울",111125,"종로",0.006,0.5,0.034,0.057,84,NA,"서울 종로구 종로 169",2016-03-26,"17"
"서울",111125,"종로",0.005,0.5,0.035,0.046,72,NA,"서울 종로구 종로 169",2016-03-26,"18"
"서울",111125,"종로",0.004,0.5,0.032,0.05,69,NA,"서울 종로구 종로 169",2016-03-26,"19"
"서울",111125,"종로",0.006,0.5,0.026,0.056,61,NA,"서울 종로구 종로 169",2016-03-26,"20"
"서울",111125,"종로",0.005,0.6,0.016,0.061,82,NA,"서울 종로구 종로 169",2016-03-26,"21"
"서울",111125,"종로",0.005,0.5,0.016,0.052,58,NA,"서울 종로구 종로 169",2016-03-26,"22"
"서울",111125,"종로",0.006,0.5,0.026,0.045,65,NA,"서울 종로구 종로 169",2016-03-26,"23"
"서울",111125,"종로",0.007,0.5,0.024,0.04,41,NA,"서울 종로구 종로 169",2016-03-26,"24"
"서울",111131,"용산구",0.004,0.8,0.002,0.066,57,41,"서울 용산구 한남대로 136",2016-03-26,"01"
"서울",111131,"용산구",0.004,0.8,0.002,0.063,55,37,"서울 용산구 한남대로 136",2016-03-26,"02"
"서울",111131,"용산구",0.005,0.8,0.01,0.052,63,45,"서울 용산구 한남대로 136",2016-03-26,"03"
"서울",111131,"용산구",0.005,0.6,0.014,0.04,63,46,"서울 용산구 한남대로 136",2016-03-26,"04"
"서울",111131,"용산구",0.005,0.6,0.011,0.038,57,47,"서울 용산구 한남대로 136",2016-03-26,"05"
"서울",111131,"용산구",0.004,0.6,0.006,0.049,58,45,"서울 용산구 한남대로 136",2016-03-26,"06"
"서울",111131,"용산구",0.005,0.6,0.004,0.055,58,41,"서울 용산구 한남대로 136",2016-03-26,"07"
"서울",111131,"용산구",0.004,0.7,0.008,0.048,57,42,"서울 용산구 한남대로 136",2016-03-26,"08"
"서울",111131,"용산구",0.005,0.6,0.02,0.047,59,43,"서울 용산구 한남대로 136",2016-03-26,"09"
"서울",111131,"용산구",0.005,0.6,0.024,0.043,61,45,"서울 용산구 한남대로 136",2016-03-26,"10"
"서울",111131,"용산구",0.006,0.6,0.032,0.037,58,41,"서울 용산구 한남대로 136",2016-03-26,"11"
"서울",111131,"용산구",0.005,0.5,0.038,0.032,54,38,"서울 용산구 한남대로 136",2016-03-26,"12"
"서울",111131,"용산구",0.005,0.6,0.04,0.03,55,38,"서울 용산구 한남대로 136",2016-03-26,"13"
"서울",111131,"용산구",0.006,0.6,0.045,0.027,56,42,"서울 용산구 한남대로 136",2016-03-26,"14"
"서울",111131,"용산구",0.005,0.5,0.042,0.032,54,39,"서울 용산구 한남대로 136",2016-03-26,"15"
"서울",111131,"용산구",0.005,0.5,0.038,0.039,58,42,"서울 용산구 한남대로 136",2016-03-26,"16"
"서울",111131,"용산구",0.005,0.5,0.037,0.039,61,45,"서울 용산구 한남대로 136",2016-03-26,"17"
"서울",111131,"용산구",0.005,0.5,0.04,0.036,54,36,"서울 용산구 한남대로 136",2016-03-26,"18"
"서울",111131,"용산구",0.005,0.5,0.032,0.042,53,34,"서울 용산구 한남대로 136",2016-03-26,"19"
"서울",111131,"용산구",0.005,0.5,0.02,0.047,53,32,"서울 용산구 한남대로 136",2016-03-26,"20"
"서울",111131,"용산구",0.005,0.5,0.022,0.045,55,36,"서울 용산구 한남대로 136",2016-03-26,"21"
"서울",111131,"용산구",0.005,0.6,0.016,0.051,55,36,"서울 용산구 한남대로 136",2016-03-26,"22"
"서울",111131,"용산구",0.006,0.6,0.017,0.048,48,32,"서울 용산구 한남대로 136",2016-03-26,"23"
"서울",111131,"용산구",0.005,0.7,0.005,0.066,50,33,"서울 용산구 한남대로 136",2016-03-26,"24"
"서울",111141,"광진구",0.004,0.8,0.002,0.065,62,42,"서울 광진구 광나루로 571",2016-03-26,"01"
"서울",111141,"광진구",0.005,0.8,0.002,0.066,67,45,"서울 광진구 광나루로 571",2016-03-26,"02"
"서울",111141,"광진구",0.004,0.7,0.002,0.063,68,47,"서울 광진구 광나루로 571",2016-03-26,"03"
"서울",111141,"광진구",0.004,0.7,0.002,0.058,70,51,"서울 광진구 광나루로 571",2016-03-26,"04"
"서울",111141,"광진구",0.004,0.7,0.003,0.055,74,51,"서울 광진구 광나루로 571",2016-03-26,"05"
"서울",111141,"광진구",0.003,0.6,0.014,0.043,68,51,"서울 광진구 광나루로 571",2016-03-26,"06"
"서울",111141,"광진구",0.004,0.7,0.008,0.053,68,52,"서울 광진구 광나루로 571",2016-03-26,"07"
"서울",111141,"광진구",0.004,0.7,0.004,0.054,77,56,"서울 광진구 광나루로 571",2016-03-26,"08"
"서울",111141,"광진구",0.004,0.7,0.008,0.052,81,56,"서울 광진구 광나루로 571",2016-03-26,"09"
"서울",111141,"광진구",0.004,0.7,0.013,0.051,83,61,"서울 광진구 광나루로 571",2016-03-26,"10"
"서울",111141,"광진구",0.004,0.7,0.021,0.046,79,57,"서울 광진구 광나루로 571",2016-03-26,"11"
"서울",111141,"광진구",0.004,0.5,0.032,0.036,67,50,"서울 광진구 광나루로 571",2016-03-26,"12"
"서울",111141,"광진구",0.004,0.5,0.042,0.028,63,47,"서울 광진구 광나루로 571",2016-03-26,"13"
"서울",111141,"광진구",0.004,0.5,0.051,0.022,64,47,"서울 광진구 광나루로 571",2016-03-26,"14"
"서울",111141,"광진구",0.004,0.4,0.052,0.024,59,41,"서울 광진구 광나루로 571",2016-03-26,"15"
"서울",111141,"광진구",0.004,0.5,0.046,0.031,64,47,"서울 광진구 광나루로 571",2016-03-26,"16"
"서울",111141,"광진구",0.005,0.5,0.041,0.036,67,53,"서울 광진구 광나루로 571",2016-03-26,"17"
"서울",111141,"광진구",0.004,0.5,0.045,0.031,72,48,"서울 광진구 광나루로 571",2016-03-26,"18"
"서울",111141,"광진구",0.004,0.5,0.042,0.032,64,44,"서울 광진구 광나루로 571",2016-03-26,"19"
"서울",111141,"광진구",0.004,0.5,0.038,0.033,64,41,"서울 광진구 광나루로 571",2016-03-26,"20"
"서울",111141,"광진구",0.004,0.6,0.038,0.031,63,42,"서울 광진구 광나루로 571",2016-03-26,"21"
"서울",111141,"광진구",0.003,0.6,0.034,0.034,65,41,"서울 광진구 광나루로 571",2016-03-26,"22"
"서울",111141,"광진구",0.004,0.6,0.033,0.034,66,42,"서울 광진구 광나루로 571",2016-03-26,"23"
"서울",111141,"광진구",0.004,0.7,0.018,0.05,60,37,"서울 광진구 광나루로 571",2016-03-26,"24"
"서울",111142,"성동구",0.008,0.8,0.002,0.07,79,40,"서울 성동구 뚝섬로 273",2016-03-26,"01"
"서울",111142,"성동구",0.007,0.8,0.001,0.066,75,46,"서울 성동구 뚝섬로 273",2016-03-26,"02"
"서울",111142,"성동구",0.008,0.6,0.018,0.042,81,42,"서울 성동구 뚝섬로 273",2016-03-26,"03"
"서울",111142,"성동구",0.006,0.5,0.021,0.036,74,48,"서울 성동구 뚝섬로 273",2016-03-26,"04"
"서울",111142,"성동구",0.006,0.5,0.017,0.038,70,41,"서울 성동구 뚝섬로 273",2016-03-26,"05"
"서울",111142,"성동구",0.006,0.5,0.017,0.04,70,41,"서울 성동구 뚝섬로 273",2016-03-26,"06"
"서울",111142,"성동구",0.006,0.4,0.009,0.051,65,40,"서울 성동구 뚝섬로 273",2016-03-26,"07"
"서울",111142,"성동구",0.006,0.5,0.006,0.056,64,35,"서울 성동구 뚝섬로 273",2016-03-26,"08"
"서울",111142,"성동구",0.006,0.5,0.011,0.052,62,36,"서울 성동구 뚝섬로 273",2016-03-26,"09"
"서울",111142,"성동구",0.006,0.5,0.023,0.044,89,41,"서울 성동구 뚝섬로 273",2016-03-26,"10"
"서울",111142,"성동구",0.006,0.5,0.029,0.038,79,40,"서울 성동구 뚝섬로 273",2016-03-26,"11"
"서울",111142,"성동구",0.007,0.4,0.042,0.028,75,34,"서울 성동구 뚝섬로 273",2016-03-26,"12"
"서울",111142,"성동구",0.008,0.4,0.046,0.024,64,35,"서울 성동구 뚝섬로 273",2016-03-26,"13"
"서울",111142,"성동구",0.006,0.4,0.047,0.026,75,33,"서울 성동구 뚝섬로 273",2016-03-26,"14"
"서울",111142,"성동구",0.008,0.3,0.049,0.024,69,35,"서울 성동구 뚝섬로 273",2016-03-26,"15"
"서울",111142,"성동구",0.007,0.4,0.042,0.034,NA,43,"서울 성동구 뚝섬로 273",2016-03-26,"16"
"서울",111142,"성동구",0.007,0.4,0.038,0.037,NA,43,"서울 성동구 뚝섬로 273",2016-03-26,"17"
"서울",111142,"성동구",0.005,0.3,0.041,0.033,NA,34,"서울 성동구 뚝섬로 273",2016-03-26,"18"
"서울",111142,"성동구",0.005,0.4,0.027,0.048,79,30,"서울 성동구 뚝섬로 273",2016-03-26,"19"
"서울",111142,"성동구",0.008,0.4,0.028,0.042,66,33,"서울 성동구 뚝섬로 273",2016-03-26,"20"
"서울",111142,"성동구",0.005,0.4,0.035,0.033,83,27,"서울 성동구 뚝섬로 273",2016-03-26,"21"
"서울",111142,"성동구",0.006,0.4,0.029,0.037,79,30,"서울 성동구 뚝섬로 273",2016-03-26,"22"
"서울",111142,"성동구",0.006,0.4,0.024,0.043,76,26,"서울 성동구 뚝섬로 273",2016-03-26,"23"
"서울",111142,"성동구",0.005,0.6,0.004,0.066,74,29,"서울 성동구 뚝섬로 273",2016-03-26,"24"
"서울",111143,"강변북로",0.007,0.9,0.003,0.075,85,NA,"서울 성동구 강변북로 257",2016-03-26,"01"
"서울",111143,"강변북로",0.006,0.8,0.003,0.067,77,NA,"서울 성동구 강변북로 257",2016-03-26,"02"
"서울",111143,"강변북로",0.006,0.6,0.011,0.052,76,NA,"서울 성동구 강변북로 257",2016-03-26,"03"
"서울",111143,"강변북로",0.005,0.5,0.012,0.053,77,NA,"서울 성동구 강변북로 257",2016-03-26,"04"
"서울",111143,"강변북로",0.005,0.5,0.011,0.053,67,NA,"서울 성동구 강변북로 257",2016-03-26,"05"
"서울",111143,"강변북로",0.005,0.5,0.009,0.062,73,NA,"서울 성동구 강변북로 257",2016-03-26,"06"
"서울",111143,"강변북로",0.006,0.5,0.005,0.075,65,NA,"서울 성동구 강변북로 257",2016-03-26,"07"
"서울",111143,"강변북로",0.005,0.5,0.004,0.071,87,NA,"서울 성동구 강변북로 257",2016-03-26,"08"
"서울",111143,"강변북로",0.006,0.6,0.005,0.071,87,NA,"서울 성동구 강변북로 257",2016-03-26,"09"
"서울",111143,"강변북로",0.006,0.6,0.006,0.073,85,NA,"서울 성동구 강변북로 257",2016-03-26,"10"
"서울",111143,"강변북로",0.006,0.6,0.01,0.073,86,NA,"서울 성동구 강변북로 257",2016-03-26,"11"
"서울",111143,"강변북로",0.007,0.6,0.013,0.074,74,NA,"서울 성동구 강변북로 257",2016-03-26,"12"
"서울",111143,"강변북로",0.007,0.5,0.017,0.067,65,NA,"서울 성동구 강변북로 257",2016-03-26,"13"
"서울",111143,"강변북로",0.006,0.5,0.025,0.058,70,NA,"서울 성동구 강변북로 257",2016-03-26,"14"
"서울",111143,"강변북로",0.006,0.5,0.019,0.07,62,NA,"서울 성동구 강변북로 257",2016-03-26,"15"
"서울",111143,"강변북로",0.007,0.5,0.018,0.071,70,NA,"서울 성동구 강변북로 257",2016-03-26,"16"
"서울",111143,"강변북로",0.006,0.5,0.015,0.076,81,NA,"서울 성동구 강변북로 257",2016-03-26,"17"
"서울",111143,"강변북로",0.006,0.5,0.015,0.074,78,NA,"서울 성동구 강변북로 257",2016-03-26,"18"
"서울",111143,"강변북로",0.006,0.6,0.011,0.078,81,NA,"서울 성동구 강변북로 257",2016-03-26,"19"
"서울",111143,"강변북로",0.006,0.5,0.014,0.067,75,NA,"서울 성동구 강변북로 257",2016-03-26,"20"
"서울",111143,"강변북로",0.006,0.5,0.012,0.068,76,NA,"서울 성동구 강변북로 257",2016-03-26,"21"
"서울",111143,"강변북로",0.006,0.4,0.016,0.055,74,NA,"서울 성동구 강변북로 257",2016-03-26,"22"
"서울",111143,"강변북로",0.008,0.4,0.015,0.053,70,NA,"서울 성동구 강변북로 257",2016-03-26,"23"
"서울",111143,"강변북로",0.007,0.7,0.006,0.071,71,NA,"서울 성동구 강변북로 257",2016-03-26,"24"
"서울",111151,"중랑구",0.006,0.7,0.005,0.059,50,31,"서울 중랑구 용마산로 369",2016-03-26,"01"
"서울",111151,"중랑구",0.005,0.8,0.002,0.066,68,30,"서울 중랑구 용마산로 369",2016-03-26,"02"
"서울",111151,"중랑구",0.006,0.8,0.002,0.063,76,43,"서울 중랑구 용마산로 369",2016-03-26,"03"
"서울",111151,"중랑구",0.005,0.7,0.002,0.06,71,39,"서울 중랑구 용마산로 369",2016-03-26,"04"
"서울",111151,"중랑구",0.005,0.6,0.003,0.054,73,40,"서울 중랑구 용마산로 369",2016-03-26,"05"
"서울",111151,"중랑구",0.005,0.6,0.008,0.048,66,37,"서울 중랑구 용마산로 369",2016-03-26,"06"
"서울",111151,"중랑구",0.005,0.7,0.005,0.054,70,40,"서울 중랑구 용마산로 369",2016-03-26,"07"
"서울",111151,"중랑구",0.005,0.9,0.003,0.061,80,37,"서울 중랑구 용마산로 369",2016-03-26,"08"
"서울",111151,"중랑구",0.006,1,0.006,0.057,80,42,"서울 중랑구 용마산로 369",2016-03-26,"09"
"서울",111151,"중랑구",0.007,0.8,0.011,0.055,78,38,"서울 중랑구 용마산로 369",2016-03-26,"10"
"서울",111151,"중랑구",0.006,0.7,0.016,0.051,75,42,"서울 중랑구 용마산로 369",2016-03-26,"11"
"서울",111151,"중랑구",0.006,0.6,0.025,0.041,67,55,"서울 중랑구 용마산로 369",2016-03-26,"12"
"서울",111151,"중랑구",0.005,0.5,0.034,0.029,45,NA,"서울 중랑구 용마산로 369",2016-03-26,"13"
"서울",111151,"중랑구",0.006,0.5,0.035,0.03,58,35,"서울 중랑구 용마산로 369",2016-03-26,"14"
"서울",111151,"중랑구",0.006,0.5,0.033,0.032,58,38,"서울 중랑구 용마산로 369",2016-03-26,"15"
"서울",111151,"중랑구",0.006,0.5,0.027,0.041,85,46,"서울 중랑구 용마산로 369",2016-03-26,"16"
"서울",111151,"중랑구",0.006,0.6,0.03,0.037,77,45,"서울 중랑구 용마산로 369",2016-03-26,"17"
"서울",111151,"중랑구",0.006,0.5,0.037,0.029,76,38,"서울 중랑구 용마산로 369",2016-03-26,"18"
"서울",111151,"중랑구",0.006,0.5,0.034,0.03,72,38,"서울 중랑구 용마산로 369",2016-03-26,"19"
"서울",111151,"중랑구",0.006,0.6,0.029,0.034,68,29,"서울 중랑구 용마산로 369",2016-03-26,"20"
