"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111122,"한강대로",0.005,0.5,0.042,0.081,34,NA,"서울 용산구 한강대로 405",2016-08-22,"18"
"서울",111122,"한강대로",0.004,0.6,0.058,0.059,58,NA,"서울 용산구 한강대로 405",2016-08-22,"19"
"서울",111122,"한강대로",0.004,0.5,0.029,0.042,68,NA,"서울 용산구 한강대로 405",2016-08-22,"20"
"서울",111122,"한강대로",0.004,0.6,0.022,0.051,31,NA,"서울 용산구 한강대로 405",2016-08-22,"21"
"서울",111122,"한강대로",0.004,0.5,0.014,0.043,39,NA,"서울 용산구 한강대로 405",2016-08-22,"22"
"서울",111122,"한강대로",0.004,0.5,0.015,0.042,38,NA,"서울 용산구 한강대로 405",2016-08-22,"23"
"서울",111122,"한강대로",0.004,0.6,0.013,0.05,31,NA,"서울 용산구 한강대로 405",2016-08-22,"24"
"서울",111123,"종로구",0.004,0.2,0.023,0.016,30,24,"서울 종로구 종로35가길 19",2016-08-22,"01"
"서울",111123,"종로구",0.004,0.2,0.022,0.013,25,17,"서울 종로구 종로35가길 19",2016-08-22,"02"
"서울",111123,"종로구",0.004,0.3,0.019,0.013,24,16,"서울 종로구 종로35가길 19",2016-08-22,"03"
"서울",111123,"종로구",0.004,0.3,0.018,0.013,25,19,"서울 종로구 종로35가길 19",2016-08-22,"04"
"서울",111123,"종로구",0.003,0.2,0.018,0.011,23,15,"서울 종로구 종로35가길 19",2016-08-22,"05"
"서울",111123,"종로구",0.004,0.2,0.02,0.011,17,14,"서울 종로구 종로35가길 19",2016-08-22,"06"
"서울",111123,"종로구",0.003,0.2,0.02,0.015,15,8,"서울 종로구 종로35가길 19",2016-08-22,"07"
"서울",111123,"종로구",0.004,0.2,0.021,0.018,13,6,"서울 종로구 종로35가길 19",2016-08-22,"08"
"서울",111123,"종로구",0.003,0.2,0.022,0.02,13,6,"서울 종로구 종로35가길 19",2016-08-22,"09"
"서울",111123,"종로구",0.004,0.3,0.023,0.022,16,7,"서울 종로구 종로35가길 19",2016-08-22,"10"
"서울",111123,"종로구",0.004,0.3,0.027,0.022,23,13,"서울 종로구 종로35가길 19",2016-08-22,"11"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-08-22,"12"
"서울",111123,"종로구",NA,NA,NA,NA,NA,NA,"서울 종로구 종로35가길 19",2016-08-22,"13"
"서울",111123,"종로구",0.004,0.3,0.048,0.028,19,8,"서울 종로구 종로35가길 19",2016-08-22,"14"
"서울",111123,"종로구",0.004,0.3,0.063,0.016,27,18,"서울 종로구 종로35가길 19",2016-08-22,"15"
"서울",111123,"종로구",0.003,0.3,0.061,0.013,31,25,"서울 종로구 종로35가길 19",2016-08-22,"16"
"서울",111123,"종로구",0.004,0.3,0.056,0.018,26,22,"서울 종로구 종로35가길 19",2016-08-22,"17"
"서울",111123,"종로구",0.004,0.4,0.049,0.036,32,24,"서울 종로구 종로35가길 19",2016-08-22,"18"
"서울",111123,"종로구",0.004,0.4,0.045,0.046,33,25,"서울 종로구 종로35가길 19",2016-08-22,"19"
"서울",111123,"종로구",0.004,0.4,0.028,0.042,33,22,"서울 종로구 종로35가길 19",2016-08-22,"20"
"서울",111123,"종로구",0.004,0.3,0.019,0.024,31,18,"서울 종로구 종로35가길 19",2016-08-22,"21"
"서울",111123,"종로구",0.003,0.3,0.019,0.016,29,17,"서울 종로구 종로35가길 19",2016-08-22,"22"
"서울",111123,"종로구",0.004,0.3,0.017,0.035,31,22,"서울 종로구 종로35가길 19",2016-08-22,"23"
"서울",111123,"종로구",0.004,0.3,0.019,0.021,28,17,"서울 종로구 종로35가길 19",2016-08-22,"24"
"서울",111124,"청계천로",0.005,0.3,NA,0.028,35,NA,"서울 중구 청계천로 184",2016-08-22,"01"
"서울",111124,"청계천로",0.005,0.3,NA,0.021,28,NA,"서울 중구 청계천로 184",2016-08-22,"02"
"서울",111124,"청계천로",0.004,0.3,NA,0.02,29,NA,"서울 중구 청계천로 184",2016-08-22,"03"
"서울",111124,"청계천로",0.004,0.3,NA,0.018,28,NA,"서울 중구 청계천로 184",2016-08-22,"04"
"서울",111124,"청계천로",0.005,0.3,NA,0.019,26,NA,"서울 중구 청계천로 184",2016-08-22,"05"
"서울",111124,"청계천로",0.004,0.3,NA,0.024,22,NA,"서울 중구 청계천로 184",2016-08-22,"06"
"서울",111124,"청계천로",0.005,0.2,NA,0.031,20,NA,"서울 중구 청계천로 184",2016-08-22,"07"
"서울",111124,"청계천로",0.004,0.3,NA,0.039,21,NA,"서울 중구 청계천로 184",2016-08-22,"08"
"서울",111124,"청계천로",0.005,0.5,NA,0.048,21,NA,"서울 중구 청계천로 184",2016-08-22,"09"
"서울",111124,"청계천로",0.005,0.7,NA,0.05,24,NA,"서울 중구 청계천로 184",2016-08-22,"10"
"서울",111124,"청계천로",0.005,0.6,NA,0.052,31,NA,"서울 중구 청계천로 184",2016-08-22,"11"
"서울",111124,"청계천로",0.006,0.6,NA,0.054,32,NA,"서울 중구 청계천로 184",2016-08-22,"12"
"서울",111124,"청계천로",0.007,0.6,NA,0.057,35,NA,"서울 중구 청계천로 184",2016-08-22,"13"
"서울",111124,"청계천로",0.008,0.6,NA,0.067,38,NA,"서울 중구 청계천로 184",2016-08-22,"14"
"서울",111124,"청계천로",0.008,0.7,NA,0.056,39,NA,"서울 중구 청계천로 184",2016-08-22,"15"
"서울",111124,"청계천로",0.008,0.6,NA,0.054,41,NA,"서울 중구 청계천로 184",2016-08-22,"16"
"서울",111124,"청계천로",0.008,0.6,NA,0.065,39,NA,"서울 중구 청계천로 184",2016-08-22,"17"
"서울",111124,"청계천로",NA,0.9,NA,0.093,40,NA,"서울 중구 청계천로 184",2016-08-22,"18"
"서울",111124,"청계천로",NA,1,NA,0.114,48,NA,"서울 중구 청계천로 184",2016-08-22,"19"
"서울",111124,"청계천로",NA,0.6,NA,0.08,44,NA,"서울 중구 청계천로 184",2016-08-22,"20"
"서울",111124,"청계천로",0.007,0.4,NA,0.036,32,NA,"서울 중구 청계천로 184",2016-08-22,"21"
"서울",111124,"청계천로",0.006,0.3,NA,0.031,36,NA,"서울 중구 청계천로 184",2016-08-22,"22"
"서울",111124,"청계천로",0.006,0.4,NA,0.062,37,NA,"서울 중구 청계천로 184",2016-08-22,"23"
"서울",111124,"청계천로",0.007,0.3,NA,0.045,31,NA,"서울 중구 청계천로 184",2016-08-22,"24"
"서울",111125,"종로",0.003,0.2,0.02,0.018,28,NA,"서울 종로구 종로 169",2016-08-22,"01"
"서울",111125,"종로",0.003,0.2,0.016,0.016,19,NA,"서울 종로구 종로 169",2016-08-22,"02"
"서울",111125,"종로",0.003,0.2,0.015,0.015,21,NA,"서울 종로구 종로 169",2016-08-22,"03"
"서울",111125,"종로",0.003,0.2,0.016,0.013,14,NA,"서울 종로구 종로 169",2016-08-22,"04"
"서울",111125,"종로",0.003,0.3,0.013,0.02,15,NA,"서울 종로구 종로 169",2016-08-22,"05"
"서울",111125,"종로",0.004,0.4,0.009,0.042,16,NA,"서울 종로구 종로 169",2016-08-22,"06"
"서울",111125,"종로",0.003,0.2,0.011,0.037,10,NA,"서울 종로구 종로 169",2016-08-22,"07"
"서울",111125,"종로",0.003,0.3,0.013,0.043,12,NA,"서울 종로구 종로 169",2016-08-22,"08"
"서울",111125,"종로",0.004,0.5,0.01,0.079,17,NA,"서울 종로구 종로 169",2016-08-22,"09"
"서울",111125,"종로",0.004,0.5,0.014,0.046,16,NA,"서울 종로구 종로 169",2016-08-22,"10"
"서울",111125,"종로",0.004,0.4,0.018,0.048,30,NA,"서울 종로구 종로 169",2016-08-22,"11"
"서울",111125,"종로",0.004,0.5,0.021,0.06,16,NA,"서울 종로구 종로 169",2016-08-22,"12"
"서울",111125,"종로",0.003,0.3,0.032,0.043,29,NA,"서울 종로구 종로 169",2016-08-22,"13"
"서울",111125,"종로",0.003,0.3,0.036,0.045,22,NA,"서울 종로구 종로 169",2016-08-22,"14"
"서울",111125,"종로",0.003,0.3,0.054,0.025,44,NA,"서울 종로구 종로 169",2016-08-22,"15"
"서울",111125,"종로",0.003,0.3,0.045,0.029,42,NA,"서울 종로구 종로 169",2016-08-22,"16"
"서울",111125,"종로",0.003,0.3,0.038,0.041,28,NA,"서울 종로구 종로 169",2016-08-22,"17"
"서울",111125,"종로",0.004,0.7,0.023,0.102,38,NA,"서울 종로구 종로 169",2016-08-22,"18"
"서울",111125,"종로",0.004,0.7,0.016,0.125,43,NA,"서울 종로구 종로 169",2016-08-22,"19"
"서울",111125,"종로",0.004,0.5,0.015,0.069,26,NA,"서울 종로구 종로 169",2016-08-22,"20"
"서울",111125,"종로",0.003,0.3,0.014,0.038,18,NA,"서울 종로구 종로 169",2016-08-22,"21"
"서울",111125,"종로",0.003,0.3,0.017,0.021,41,NA,"서울 종로구 종로 169",2016-08-22,"22"
"서울",111125,"종로",0.003,0.4,0.012,0.044,32,NA,"서울 종로구 종로 169",2016-08-22,"23"
"서울",111125,"종로",0.004,0.4,0.008,0.046,34,NA,"서울 종로구 종로 169",2016-08-22,"24"
"서울",111131,"용산구",0.003,0.3,0.034,0.014,33,21,"서울 용산구 한남대로 136",2016-08-22,"01"
"서울",111131,"용산구",0.005,0.3,0.025,0.014,26,17,"서울 용산구 한남대로 136",2016-08-22,"02"
"서울",111131,"용산구",0.004,0.3,0.023,0.012,30,22,"서울 용산구 한남대로 136",2016-08-22,"03"
"서울",111131,"용산구",0.003,0.3,0.022,0.012,26,19,"서울 용산구 한남대로 136",2016-08-22,"04"
"서울",111131,"용산구",0.003,0.3,0.021,0.012,27,17,"서울 용산구 한남대로 136",2016-08-22,"05"
"서울",111131,"용산구",0.004,0.3,0.025,0.011,22,19,"서울 용산구 한남대로 136",2016-08-22,"06"
"서울",111131,"용산구",0.004,0.3,0.024,0.015,18,13,"서울 용산구 한남대로 136",2016-08-22,"07"
"서울",111131,"용산구",0.004,0.3,0.025,0.018,15,10,"서울 용산구 한남대로 136",2016-08-22,"08"
"서울",111131,"용산구",0.004,0.3,0.028,0.019,19,16,"서울 용산구 한남대로 136",2016-08-22,"09"
"서울",111131,"용산구",0.004,0.3,0.032,0.021,17,15,"서울 용산구 한남대로 136",2016-08-22,"10"
"서울",111131,"용산구",0.004,0.3,0.046,0.016,21,17,"서울 용산구 한남대로 136",2016-08-22,"11"
"서울",111131,"용산구",0.004,0.3,0.061,0.014,29,19,"서울 용산구 한남대로 136",2016-08-22,"12"
"서울",111131,"용산구",0.004,0.3,0.068,0.017,27,19,"서울 용산구 한남대로 136",2016-08-22,"13"
"서울",111131,"용산구",0.004,0.4,0.067,0.028,32,24,"서울 용산구 한남대로 136",2016-08-22,"14"
"서울",111131,"용산구",0.005,0.4,0.082,0.017,35,26,"서울 용산구 한남대로 136",2016-08-22,"15"
"서울",111131,"용산구",0.004,0.3,0.086,0.018,33,19,"서울 용산구 한남대로 136",2016-08-22,"16"
"서울",111131,"용산구",0.003,0.4,0.082,0.028,37,25,"서울 용산구 한남대로 136",2016-08-22,"17"
"서울",111131,"용산구",0.004,0.4,0.087,0.028,39,28,"서울 용산구 한남대로 136",2016-08-22,"18"
"서울",111131,"용산구",0.004,0.4,0.068,0.041,34,32,"서울 용산구 한남대로 136",2016-08-22,"19"
"서울",111131,"용산구",0.003,0.4,0.033,0.043,35,29,"서울 용산구 한남대로 136",2016-08-22,"20"
"서울",111131,"용산구",0.004,0.4,0.036,0.035,30,19,"서울 용산구 한남대로 136",2016-08-22,"21"
"서울",111131,"용산구",0.005,0.4,0.018,0.028,33,19,"서울 용산구 한남대로 136",2016-08-22,"22"
"서울",111131,"용산구",0.003,0.4,0.021,0.029,35,20,"서울 용산구 한남대로 136",2016-08-22,"23"
"서울",111131,"용산구",0.004,0.3,0.027,0.018,25,12,"서울 용산구 한남대로 136",2016-08-22,"24"
"서울",111141,"광진구",0.003,0.6,0.023,0.017,26,18,"서울 광진구 광나루로 571",2016-08-22,"01"
"서울",111141,"광진구",0.004,0.6,0.023,0.015,21,13,"서울 광진구 광나루로 571",2016-08-22,"02"
"서울",111141,"광진구",0.003,0.6,0.028,0.011,25,17,"서울 광진구 광나루로 571",2016-08-22,"03"
"서울",111141,"광진구",0.003,0.6,0.023,0.011,27,18,"서울 광진구 광나루로 571",2016-08-22,"04"
"서울",111141,"광진구",0.004,0.5,0.023,0.011,18,14,"서울 광진구 광나루로 571",2016-08-22,"05"
"서울",111141,"광진구",0.004,0.5,0.028,0.01,16,15,"서울 광진구 광나루로 571",2016-08-22,"06"
"서울",111141,"광진구",0.003,0.5,0.027,0.017,10,7,"서울 광진구 광나루로 571",2016-08-22,"07"
"서울",111141,"광진구",0.003,0.6,0.024,0.021,15,3,"서울 광진구 광나루로 571",2016-08-22,"08"
"서울",111141,"광진구",0.003,0.6,0.022,0.027,13,4,"서울 광진구 광나루로 571",2016-08-22,"09"
"서울",111141,"광진구",0.003,0.6,0.029,0.018,16,10,"서울 광진구 광나루로 571",2016-08-22,"10"
"서울",111141,"광진구",0.004,0.6,0.032,0.023,16,7,"서울 광진구 광나루로 571",2016-08-22,"11"
"서울",111141,"광진구",0.004,0.6,0.041,0.023,23,9,"서울 광진구 광나루로 571",2016-08-22,"12"
"서울",111141,"광진구",0.004,0.6,0.054,0.018,27,13,"서울 광진구 광나루로 571",2016-08-22,"13"
"서울",111141,"광진구",0.003,0.6,0.064,0.017,29,13,"서울 광진구 광나루로 571",2016-08-22,"14"
"서울",111141,"광진구",0.003,0.6,0.077,0.02,30,24,"서울 광진구 광나루로 571",2016-08-22,"15"
"서울",111141,"광진구",0.003,0.6,0.078,0.022,32,25,"서울 광진구 광나루로 571",2016-08-22,"16"
"서울",111141,"광진구",0.004,0.7,0.073,0.033,35,25,"서울 광진구 광나루로 571",2016-08-22,"17"
"서울",111141,"광진구",0.004,0.7,0.067,0.039,40,29,"서울 광진구 광나루로 571",2016-08-22,"18"
"서울",111141,"광진구",0.003,0.8,0.054,0.052,35,24,"서울 광진구 광나루로 571",2016-08-22,"19"
"서울",111141,"광진구",0.004,0.8,0.037,0.061,33,27,"서울 광진구 광나루로 571",2016-08-22,"20"
"서울",111141,"광진구",0.004,0.8,0.021,0.045,33,21,"서울 광진구 광나루로 571",2016-08-22,"21"
"서울",111141,"광진구",0.004,0.7,0.019,0.042,29,18,"서울 광진구 광나루로 571",2016-08-22,"22"
"서울",111141,"광진구",0.003,0.7,0.017,0.042,34,20,"서울 광진구 광나루로 571",2016-08-22,"23"
"서울",111141,"광진구",0.004,0.5,0.023,0.016,20,13,"서울 광진구 광나루로 571",2016-08-22,"24"
"서울",111142,"성동구",0.007,0.3,0.024,0.014,34,29,"서울 성동구 뚝섬로 273",2016-08-22,"01"
"서울",111142,"성동구",0.007,0.3,0.02,0.013,25,21,"서울 성동구 뚝섬로 273",2016-08-22,"02"
"서울",111142,"성동구",0.005,0.3,0.018,0.013,28,20,"서울 성동구 뚝섬로 273",2016-08-22,"03"
"서울",111142,"성동구",0.006,0.3,0.015,0.015,28,21,"서울 성동구 뚝섬로 273",2016-08-22,"04"
"서울",111142,"성동구",0.008,0.3,0.019,0.009,25,16,"서울 성동구 뚝섬로 273",2016-08-22,"05"
"서울",111142,"성동구",0.008,0.3,0.017,0.012,14,13,"서울 성동구 뚝섬로 273",2016-08-22,"06"
"서울",111142,"성동구",0.008,0.3,0.015,0.018,20,8,"서울 성동구 뚝섬로 273",2016-08-22,"07"
"서울",111142,"성동구",0.007,0.3,0.017,0.023,10,10,"서울 성동구 뚝섬로 273",2016-08-22,"08"
"서울",111142,"성동구",0.006,0.3,0.019,0.022,19,10,"서울 성동구 뚝섬로 273",2016-08-22,"09"
"서울",111142,"성동구",0.008,0.3,0.021,0.024,19,NA,"서울 성동구 뚝섬로 273",2016-08-22,"10"
"서울",111142,"성동구",0.008,0.3,0.025,0.024,19,7,"서울 성동구 뚝섬로 273",2016-08-22,"11"
"서울",111142,"성동구",0.007,0.3,0.027,0.029,25,3,"서울 성동구 뚝섬로 273",2016-08-22,"12"
"서울",111142,"성동구",0.006,0.3,0.044,0.018,24,14,"서울 성동구 뚝섬로 273",2016-08-22,"13"
"서울",111142,"성동구",0.006,0.3,0.053,0.02,30,25,"서울 성동구 뚝섬로 273",2016-08-22,"14"
"서울",111142,"성동구",0.003,0.3,0.053,0.025,35,23,"서울 성동구 뚝섬로 273",2016-08-22,"15"
"서울",111142,"성동구",0.006,0.3,0.05,0.035,35,24,"서울 성동구 뚝섬로 273",2016-08-22,"16"
"서울",111142,"성동구",0.006,0.3,0.049,0.04,40,25,"서울 성동구 뚝섬로 273",2016-08-22,"17"
"서울",111142,"성동구",0.005,0.3,0.046,0.047,48,24,"서울 성동구 뚝섬로 273",2016-08-22,"18"
"서울",111142,"성동구",0.005,0.3,0.044,0.047,36,25,"서울 성동구 뚝섬로 273",2016-08-22,"19"
"서울",111142,"성동구",0.007,0.3,0.024,0.061,44,22,"서울 성동구 뚝섬로 273",2016-08-22,"20"
"서울",111142,"성동구",0.008,0.3,0.024,0.04,50,23,"서울 성동구 뚝섬로 273",2016-08-22,"21"
"서울",111142,"성동구",0.006,0.3,0.019,0.022,43,17,"서울 성동구 뚝섬로 273",2016-08-22,"22"
"서울",111142,"성동구",0.007,0.3,0.017,0.04,38,22,"서울 성동구 뚝섬로 273",2016-08-22,"23"
"서울",111142,"성동구",0.007,0.3,0.02,0.014,32,16,"서울 성동구 뚝섬로 273",2016-08-22,"24"
"서울",111143,"강변북로",0.004,0.3,0.024,0.015,42,NA,"서울 성동구 강변북로 257",2016-08-22,"01"
"서울",111143,"강변북로",0.004,0.3,0.02,0.016,23,NA,"서울 성동구 강변북로 257",2016-08-22,"02"
"서울",111143,"강변북로",0.004,0.3,0.02,0.013,27,NA,"서울 성동구 강변북로 257",2016-08-22,"03"
"서울",111143,"강변북로",0.004,0.3,0.016,0.015,28,NA,"서울 성동구 강변북로 257",2016-08-22,"04"
"서울",111143,"강변북로",0.004,0.3,0.021,0.01,25,NA,"서울 성동구 강변북로 257",2016-08-22,"05"
"서울",111143,"강변북로",0.004,0.3,0.016,0.016,24,NA,"서울 성동구 강변북로 257",2016-08-22,"06"
"서울",111143,"강변북로",0.004,0.3,0.012,0.026,17,NA,"서울 성동구 강변북로 257",2016-08-22,"07"
"서울",111143,"강변북로",0.003,0.3,0.018,0.024,23,NA,"서울 성동구 강변북로 257",2016-08-22,"08"
"서울",111143,"강변북로",0.004,0.4,0.012,0.041,24,NA,"서울 성동구 강변북로 257",2016-08-22,"09"
"서울",111143,"강변북로",0.004,0.5,0.01,0.056,18,NA,"서울 성동구 강변북로 257",2016-08-22,"10"
"서울",111143,"강변북로",0.004,0.6,0.007,0.071,35,NA,"서울 성동구 강변북로 257",2016-08-22,"11"
"서울",111143,"강변북로",0.004,0.6,0.009,0.074,42,NA,"서울 성동구 강변북로 257",2016-08-22,"12"
"서울",111143,"강변북로",0.004,0.5,0.016,0.074,41,NA,"서울 성동구 강변북로 257",2016-08-22,"13"
"서울",111143,"강변북로",0.004,0.6,0.015,0.091,42,NA,"서울 성동구 강변북로 257",2016-08-22,"14"
"서울",111143,"강변북로",0.004,0.7,0.014,0.113,49,NA,"서울 성동구 강변북로 257",2016-08-22,"15"
"서울",111143,"강변북로",0.004,0.7,0.013,0.119,43,NA,"서울 성동구 강변북로 257",2016-08-22,"16"
"서울",111143,"강변북로",0.004,0.7,0.012,0.12,42,NA,"서울 성동구 강변북로 257",2016-08-22,"17"
"서울",111143,"강변북로",0.004,0.7,0.011,0.127,54,NA,"서울 성동구 강변북로 257",2016-08-22,"18"
"서울",111143,"강변북로",0.004,0.8,0.01,0.126,44,NA,"서울 성동구 강변북로 257",2016-08-22,"19"
"서울",111143,"강변북로",0.004,0.9,0.006,0.107,37,NA,"서울 성동구 강변북로 257",2016-08-22,"20"
"서울",111143,"강변북로",0.004,0.5,0.011,0.066,49,NA,"서울 성동구 강변북로 257",2016-08-22,"21"
"서울",111143,"강변북로",0.004,0.4,0.015,0.031,35,NA,"서울 성동구 강변북로 257",2016-08-22,"22"
"서울",111143,"강변북로",0.003,0.4,0.015,0.04,40,NA,"서울 성동구 강변북로 257",2016-08-22,"23"
"서울",111143,"강변북로",0.003,0.3,0.022,0.014,30,NA,"서울 성동구 강변북로 257",2016-08-22,"24"
"서울",111151,"중랑구",0.005,0.3,0.018,0.019,39,30,"서울 중랑구 용마산로 369",2016-08-22,"01"
"서울",111151,"중랑구",0.005,0.3,0.022,0.009,34,24,"서울 중랑구 용마산로 369",2016-08-22,"02"
"서울",111151,"중랑구",0.004,0.3,0.023,0.007,31,19,"서울 중랑구 용마산로 369",2016-08-22,"03"
"서울",111151,"중랑구",0.005,0.3,0.023,0.007,25,16,"서울 중랑구 용마산로 369",2016-08-22,"04"
"서울",111151,"중랑구",0.005,0.3,0.022,0.007,21,18,"서울 중랑구 용마산로 369",2016-08-22,"05"
"서울",111151,"중랑구",0.005,0.3,0.015,0.016,20,15,"서울 중랑구 용마산로 369",2016-08-22,"06"
"서울",111151,"중랑구",0.004,0.3,0.015,0.02,21,14,"서울 중랑구 용마산로 369",2016-08-22,"07"
"서울",111151,"중랑구",0.005,0.4,0.011,0.031,7,1,"서울 중랑구 용마산로 369",2016-08-22,"08"
"서울",111151,"중랑구",0.005,0.4,0.015,0.029,18,9,"서울 중랑구 용마산로 369",2016-08-22,"09"
"서울",111151,"중랑구",0.004,0.3,0.02,0.023,22,7,"서울 중랑구 용마산로 369",2016-08-22,"10"
"서울",111151,"중랑구",0.004,0.3,0.033,0.013,17,5,"서울 중랑구 용마산로 369",2016-08-22,"11"
"서울",111151,"중랑구",0.005,0.3,0.043,0.013,22,11,"서울 중랑구 용마산로 369",2016-08-22,"12"
"서울",111151,"중랑구",0.004,0.3,0.051,0.014,27,12,"서울 중랑구 용마산로 369",2016-08-22,"13"
"서울",111151,"중랑구",0.004,0.3,0.06,0.013,22,12,"서울 중랑구 용마산로 369",2016-08-22,"14"
"서울",111151,"중랑구",0.005,0.3,0.063,0.021,33,23,"서울 중랑구 용마산로 369",2016-08-22,"15"
"서울",111151,"중랑구",0.005,0.3,0.057,0.027,51,33,"서울 중랑구 용마산로 369",2016-08-22,"16"
"서울",111151,"중랑구",0.005,0.3,0.058,0.025,47,35,"서울 중랑구 용마산로 369",2016-08-22,"17"
"서울",111151,"중랑구",0.004,0.4,0.055,0.038,38,29,"서울 중랑구 용마산로 369",2016-08-22,"18"
"서울",111151,"중랑구",0.005,0.4,0.06,0.034,45,32,"서울 중랑구 용마산로 369",2016-08-22,"19"
"서울",111151,"중랑구",0.005,0.4,0.046,0.045,31,29,"서울 중랑구 용마산로 369",2016-08-22,"20"
