"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",0.003,0.9,0.003,0.062,58,33,"서울 종로구 종로35가길 19",2016-11-14,"13"
"서울",111123,"종로구",0.004,0.9,0.003,0.062,68,34,"서울 종로구 종로35가길 19",2016-11-14,"14"
"서울",111123,"종로구",0.004,0.7,0.003,0.056,53,26,"서울 종로구 종로35가길 19",2016-11-14,"15"
"서울",111123,"종로구",0.003,0.7,0.002,0.055,44,25,"서울 종로구 종로35가길 19",2016-11-14,"16"
"서울",111123,"종로구",0.003,0.6,0.002,0.051,NA,23,"서울 종로구 종로35가길 19",2016-11-14,"17"
"서울",111123,"종로구",0.003,0.7,0.002,0.052,33,14,"서울 종로구 종로35가길 19",2016-11-14,"18"
"서울",111123,"종로구",0.003,0.7,0.002,0.053,31,19,"서울 종로구 종로35가길 19",2016-11-14,"19"
"서울",111123,"종로구",0.003,0.6,0.002,0.054,34,23,"서울 종로구 종로35가길 19",2016-11-14,"20"
"서울",111123,"종로구",0.003,0.5,0.009,0.039,43,28,"서울 종로구 종로35가길 19",2016-11-14,"21"
"서울",111123,"종로구",0.003,0.5,0.024,0.023,53,33,"서울 종로구 종로35가길 19",2016-11-14,"22"
"서울",111123,"종로구",0.004,0.5,0.031,0.017,79,52,"서울 종로구 종로35가길 19",2016-11-14,"23"
"서울",111123,"종로구",0.003,0.5,0.03,0.018,95,59,"서울 종로구 종로35가길 19",2016-11-14,"24"
"서울",111124,"청계천로",0.008,1,0.002,0.065,54,NA,"서울 중구 청계천로 184",2016-11-14,"01"
"서울",111124,"청계천로",0.008,1,0.002,0.064,53,NA,"서울 중구 청계천로 184",2016-11-14,"02"
"서울",111124,"청계천로",0.009,1.1,0.002,0.059,47,NA,"서울 중구 청계천로 184",2016-11-14,"03"
"서울",111124,"청계천로",0.008,0.6,0.004,0.048,45,NA,"서울 중구 청계천로 184",2016-11-14,"04"
"서울",111124,"청계천로",0.008,0.7,0.002,0.053,48,NA,"서울 중구 청계천로 184",2016-11-14,"05"
"서울",111124,"청계천로",0.008,0.8,0.002,0.057,46,NA,"서울 중구 청계천로 184",2016-11-14,"06"
"서울",111124,"청계천로",0.009,0.8,0.002,0.067,48,NA,"서울 중구 청계천로 184",2016-11-14,"07"
"서울",111124,"청계천로",0.009,0.9,0.002,0.066,52,NA,"서울 중구 청계천로 184",2016-11-14,"08"
"서울",111124,"청계천로",0.009,1,0.003,0.066,51,NA,"서울 중구 청계천로 184",2016-11-14,"09"
"서울",111124,"청계천로",0.01,1.3,0.003,0.072,55,NA,"서울 중구 청계천로 184",2016-11-14,"10"
"서울",111124,"청계천로",0.01,1.5,0.003,0.077,55,NA,"서울 중구 청계천로 184",2016-11-14,"11"
"서울",111124,"청계천로",0.009,1.5,0.003,0.074,54,NA,"서울 중구 청계천로 184",2016-11-14,"12"
"서울",111124,"청계천로",0.01,1.2,0.002,0.08,54,NA,"서울 중구 청계천로 184",2016-11-14,"13"
"서울",111124,"청계천로",0.01,1.6,0.002,0.078,48,NA,"서울 중구 청계천로 184",2016-11-14,"14"
"서울",111124,"청계천로",0.01,1.7,0.002,0.074,42,NA,"서울 중구 청계천로 184",2016-11-14,"15"
"서울",111124,"청계천로",0.01,1.6,0.002,0.084,39,NA,"서울 중구 청계천로 184",2016-11-14,"16"
"서울",111124,"청계천로",0.009,1,0.002,0.069,30,NA,"서울 중구 청계천로 184",2016-11-14,"17"
"서울",111124,"청계천로",0.009,1.3,0.002,0.074,25,NA,"서울 중구 청계천로 184",2016-11-14,"18"
"서울",111124,"청계천로",0.009,1,0.001,0.067,32,NA,"서울 중구 청계천로 184",2016-11-14,"19"
"서울",111124,"청계천로",0.008,0.8,0.001,0.069,35,NA,"서울 중구 청계천로 184",2016-11-14,"20"
"서울",111124,"청계천로",0.008,0.5,0.007,0.05,38,NA,"서울 중구 청계천로 184",2016-11-14,"21"
"서울",111124,"청계천로",0.008,0.6,0.016,0.036,53,NA,"서울 중구 청계천로 184",2016-11-14,"22"
"서울",111124,"청계천로",0.008,0.6,0.019,0.036,69,NA,"서울 중구 청계천로 184",2016-11-14,"23"
"서울",111124,"청계천로",0.007,0.6,0.026,0.027,81,NA,"서울 중구 청계천로 184",2016-11-14,"24"
"서울",111125,"종로",0.004,0.6,0.001,0.043,36,NA,"서울 종로구 종로 169",2016-11-14,"01"
"서울",111125,"종로",0.003,0.6,0.002,0.041,40,NA,"서울 종로구 종로 169",2016-11-14,"02"
"서울",111125,"종로",0.004,0.6,0.001,0.038,41,NA,"서울 종로구 종로 169",2016-11-14,"03"
"서울",111125,"종로",0.004,0.6,0.003,0.036,34,NA,"서울 종로구 종로 169",2016-11-14,"04"
"서울",111125,"종로",0.003,0.5,0.002,0.034,38,NA,"서울 종로구 종로 169",2016-11-14,"05"
"서울",111125,"종로",0.004,NA,0.001,0.042,41,NA,"서울 종로구 종로 169",2016-11-14,"06"
"서울",111125,"종로",0.005,0.8,0.001,0.074,46,NA,"서울 종로구 종로 169",2016-11-14,"07"
"서울",111125,"종로",0.005,0.8,0.002,0.068,43,NA,"서울 종로구 종로 169",2016-11-14,"08"
"서울",111125,"종로",0.005,0.9,0.002,0.074,63,NA,"서울 종로구 종로 169",2016-11-14,"09"
"서울",111125,"종로",0.006,1.1,0.002,0.067,49,NA,"서울 종로구 종로 169",2016-11-14,"10"
"서울",111125,"종로",0.006,1.1,0.003,0.073,62,NA,"서울 종로구 종로 169",2016-11-14,"11"
"서울",111125,"종로",0.005,0.8,0.003,0.054,60,NA,"서울 종로구 종로 169",2016-11-14,"12"
"서울",111125,"종로",0.004,0.8,0.002,0.055,74,NA,"서울 종로구 종로 169",2016-11-14,"13"
"서울",111125,"종로",0.005,1,0.002,0.059,71,NA,"서울 종로구 종로 169",2016-11-14,"14"
"서울",111125,"종로",0.005,1.1,0.002,0.072,49,NA,"서울 종로구 종로 169",2016-11-14,"15"
"서울",111125,"종로",0.004,0.8,0.002,0.058,25,NA,"서울 종로구 종로 169",2016-11-14,"16"
"서울",111125,"종로",0.005,0.6,0.002,0.046,24,NA,"서울 종로구 종로 169",2016-11-14,"17"
"서울",111125,"종로",0.004,0.7,0.001,0.044,21,NA,"서울 종로구 종로 169",2016-11-14,"18"
"서울",111125,"종로",0.004,0.6,0.001,0.047,26,NA,"서울 종로구 종로 169",2016-11-14,"19"
"서울",111125,"종로",0.004,0.5,0.001,0.046,33,NA,"서울 종로구 종로 169",2016-11-14,"20"
"서울",111125,"종로",0.004,0.5,0.007,0.033,51,NA,"서울 종로구 종로 169",2016-11-14,"21"
"서울",111125,"종로",0.004,0.5,0.019,0.025,51,NA,"서울 종로구 종로 169",2016-11-14,"22"
"서울",111125,"종로",0.004,0.5,0.022,0.016,68,NA,"서울 종로구 종로 169",2016-11-14,"23"
"서울",111125,"종로",0.004,0.5,0.025,0.013,81,NA,"서울 종로구 종로 169",2016-11-14,"24"
"서울",111131,"용산구",0.003,0.5,0.006,0.041,50,31,"서울 용산구 한남대로 136",2016-11-14,"01"
"서울",111131,"용산구",0.004,0.5,0.004,0.044,49,29,"서울 용산구 한남대로 136",2016-11-14,"02"
"서울",111131,"용산구",0.004,0.5,0.008,0.038,45,30,"서울 용산구 한남대로 136",2016-11-14,"03"
"서울",111131,"용산구",0.004,0.5,0.007,0.037,43,29,"서울 용산구 한남대로 136",2016-11-14,"04"
"서울",111131,"용산구",0.003,0.5,0.009,0.03,42,26,"서울 용산구 한남대로 136",2016-11-14,"05"
"서울",111131,"용산구",0.003,0.5,0.011,0.03,43,26,"서울 용산구 한남대로 136",2016-11-14,"06"
"서울",111131,"용산구",0.003,0.6,0.003,0.04,43,27,"서울 용산구 한남대로 136",2016-11-14,"07"
"서울",111131,"용산구",0.004,0.7,0.002,0.04,44,27,"서울 용산구 한남대로 136",2016-11-14,"08"
"서울",111131,"용산구",0.004,0.8,0.002,0.039,48,30,"서울 용산구 한남대로 136",2016-11-14,"09"
"서울",111131,"용산구",0.004,0.8,0.003,0.044,55,31,"서울 용산구 한남대로 136",2016-11-14,"10"
"서울",111131,"용산구",0.005,0.8,0.005,0.042,54,34,"서울 용산구 한남대로 136",2016-11-14,"11"
"서울",111131,"용산구",0.005,0.9,0.004,0.047,56,33,"서울 용산구 한남대로 136",2016-11-14,"12"
"서울",111131,"용산구",0.005,0.9,0.003,0.05,54,38,"서울 용산구 한남대로 136",2016-11-14,"13"
"서울",111131,"용산구",0.004,0.9,0.003,0.046,42,35,"서울 용산구 한남대로 136",2016-11-14,"14"
"서울",111131,"용산구",0.005,0.8,0.002,0.047,39,28,"서울 용산구 한남대로 136",2016-11-14,"15"
"서울",111131,"용산구",0.004,0.7,0.002,0.046,32,24,"서울 용산구 한남대로 136",2016-11-14,"16"
"서울",111131,"용산구",0.004,0.7,0.002,0.044,41,31,"서울 용산구 한남대로 136",2016-11-14,"17"
"서울",111131,"용산구",0.004,0.6,0.002,0.042,18,16,"서울 용산구 한남대로 136",2016-11-14,"18"
"서울",111131,"용산구",0.004,0.7,0.002,0.045,23,19,"서울 용산구 한남대로 136",2016-11-14,"19"
"서울",111131,"용산구",0.004,0.7,0.001,0.045,29,26,"서울 용산구 한남대로 136",2016-11-14,"20"
"서울",111131,"용산구",0.004,0.7,0.003,0.044,45,32,"서울 용산구 한남대로 136",2016-11-14,"21"
"서울",111131,"용산구",0.004,0.6,0.011,0.033,55,38,"서울 용산구 한남대로 136",2016-11-14,"22"
"서울",111131,"용산구",0.004,0.6,0.02,0.022,74,53,"서울 용산구 한남대로 136",2016-11-14,"23"
"서울",111131,"용산구",0.004,0.7,0.018,0.027,84,57,"서울 용산구 한남대로 136",2016-11-14,"24"
"서울",111141,"광진구",0.004,0.7,0.003,0.052,56,32,"서울 광진구 광나루로 571",2016-11-14,"01"
"서울",111141,"광진구",0.004,0.7,0.004,0.047,55,30,"서울 광진구 광나루로 571",2016-11-14,"02"
"서울",111141,"광진구",0.004,0.6,0.004,0.046,49,29,"서울 광진구 광나루로 571",2016-11-14,"03"
"서울",111141,"광진구",0.004,0.6,0.004,0.045,52,29,"서울 광진구 광나루로 571",2016-11-14,"04"
"서울",111141,"광진구",0.004,0.8,0.003,0.044,48,25,"서울 광진구 광나루로 571",2016-11-14,"05"
"서울",111141,"광진구",0.004,0.6,0.004,0.038,48,28,"서울 광진구 광나루로 571",2016-11-14,"06"
"서울",111141,"광진구",0.004,0.6,0.004,0.041,48,23,"서울 광진구 광나루로 571",2016-11-14,"07"
"서울",111141,"광진구",0.004,0.7,0.003,0.044,51,26,"서울 광진구 광나루로 571",2016-11-14,"08"
"서울",111141,"광진구",0.005,0.6,0.004,0.046,52,30,"서울 광진구 광나루로 571",2016-11-14,"09"
"서울",111141,"광진구",0.006,0.7,0.004,0.05,54,28,"서울 광진구 광나루로 571",2016-11-14,"10"
"서울",111141,"광진구",0.006,0.7,0.005,0.05,61,31,"서울 광진구 광나루로 571",2016-11-14,"11"
"서울",111141,"광진구",0.005,0.7,0.006,0.053,58,30,"서울 광진구 광나루로 571",2016-11-14,"12"
"서울",111141,"광진구",0.006,0.8,0.005,0.057,64,36,"서울 광진구 광나루로 571",2016-11-14,"13"
"서울",111141,"광진구",0.005,0.9,0.004,0.062,68,37,"서울 광진구 광나루로 571",2016-11-14,"14"
"서울",111141,"광진구",0.006,1,0.004,0.064,61,36,"서울 광진구 광나루로 571",2016-11-14,"15"
"서울",111141,"광진구",0.005,1.1,0.003,0.065,64,37,"서울 광진구 광나루로 571",2016-11-14,"16"
"서울",111141,"광진구",0.005,1,0.003,0.061,63,37,"서울 광진구 광나루로 571",2016-11-14,"17"
"서울",111141,"광진구",0.004,0.6,0.003,NA,40,19,"서울 광진구 광나루로 571",2016-11-14,"18"
"서울",111141,"광진구",0.005,0.8,0.002,0.056,31,15,"서울 광진구 광나루로 571",2016-11-14,"19"
"서울",111141,"광진구",0.004,0.7,0.003,0.054,32,19,"서울 광진구 광나루로 571",2016-11-14,"20"
"서울",111141,"광진구",0.004,0.7,0.003,0.053,35,23,"서울 광진구 광나루로 571",2016-11-14,"21"
"서울",111141,"광진구",0.004,0.6,0.007,0.044,51,32,"서울 광진구 광나루로 571",2016-11-14,"22"
"서울",111141,"광진구",0.003,0.6,0.026,0.025,75,53,"서울 광진구 광나루로 571",2016-11-14,"23"
"서울",111141,"광진구",0.004,0.7,0.028,0.025,103,66,"서울 광진구 광나루로 571",2016-11-14,"24"
"서울",111142,"성동구",0.004,1,0.002,0.059,62,25,"서울 성동구 뚝섬로 273",2016-11-14,"01"
"서울",111142,"성동구",0.005,0.9,0.002,0.053,59,37,"서울 성동구 뚝섬로 273",2016-11-14,"02"
"서울",111142,"성동구",0.005,1,0.002,0.053,56,34,"서울 성동구 뚝섬로 273",2016-11-14,"03"
"서울",111142,"성동구",0.004,0.8,0.002,0.05,50,27,"서울 성동구 뚝섬로 273",2016-11-14,"04"
"서울",111142,"성동구",0.004,0.8,0.002,0.045,61,27,"서울 성동구 뚝섬로 273",2016-11-14,"05"
"서울",111142,"성동구",0.004,0.9,0.002,0.048,56,28,"서울 성동구 뚝섬로 273",2016-11-14,"06"
"서울",111142,"성동구",0.004,0.9,0.002,0.051,55,26,"서울 성동구 뚝섬로 273",2016-11-14,"07"
"서울",111142,"성동구",0.005,0.8,0.002,0.051,56,24,"서울 성동구 뚝섬로 273",2016-11-14,"08"
"서울",111142,"성동구",0.004,0.8,0.002,0.048,65,28,"서울 성동구 뚝섬로 273",2016-11-14,"09"
"서울",111142,"성동구",0.005,0.9,0.003,0.06,63,30,"서울 성동구 뚝섬로 273",2016-11-14,"10"
"서울",111142,"성동구",0.005,0.9,0.004,0.06,65,29,"서울 성동구 뚝섬로 273",2016-11-14,"11"
"서울",111142,"성동구",0.005,0.8,0.004,0.062,57,22,"서울 성동구 뚝섬로 273",2016-11-14,"12"
"서울",111142,"성동구",0.005,1,0.003,0.068,70,29,"서울 성동구 뚝섬로 273",2016-11-14,"13"
"서울",111142,"성동구",0.005,1,0.003,0.07,60,27,"서울 성동구 뚝섬로 273",2016-11-14,"14"
"서울",111142,"성동구",0.005,1.1,0.002,0.071,50,24,"서울 성동구 뚝섬로 273",2016-11-14,"15"
"서울",111142,"성동구",0.005,0.9,0.002,0.062,45,25,"서울 성동구 뚝섬로 273",2016-11-14,"16"
"서울",111142,"성동구",0.004,0.7,0.002,0.053,37,17,"서울 성동구 뚝섬로 273",2016-11-14,"17"
"서울",111142,"성동구",0.004,0.7,0.002,0.051,21,18,"서울 성동구 뚝섬로 273",2016-11-14,"18"
"서울",111142,"성동구",0.004,0.7,0.002,0.056,23,20,"서울 성동구 뚝섬로 273",2016-11-14,"19"
"서울",111142,"성동구",0.005,0.8,0.002,0.059,27,22,"서울 성동구 뚝섬로 273",2016-11-14,"20"
"서울",111142,"성동구",0.004,0.8,0.003,0.054,40,22,"서울 성동구 뚝섬로 273",2016-11-14,"21"
"서울",111142,"성동구",0.004,0.7,0.014,0.035,61,35,"서울 성동구 뚝섬로 273",2016-11-14,"22"
"서울",111142,"성동구",0.004,0.7,0.025,0.023,75,41,"서울 성동구 뚝섬로 273",2016-11-14,"23"
"서울",111142,"성동구",0.005,0.7,0.028,0.018,101,52,"서울 성동구 뚝섬로 273",2016-11-14,"24"
"서울",111143,"강변북로",0.003,0.8,0.004,0.051,67,NA,"서울 성동구 강변북로 257",2016-11-14,"01"
"서울",111143,"강변북로",0.003,0.7,0.004,0.048,68,NA,"서울 성동구 강변북로 257",2016-11-14,"02"
"서울",111143,"강변북로",0.003,0.7,0.004,0.045,74,NA,"서울 성동구 강변북로 257",2016-11-14,"03"
"서울",111143,"강변북로",0.003,0.6,0.004,0.043,72,NA,"서울 성동구 강변북로 257",2016-11-14,"04"
"서울",111143,"강변북로",0.003,0.6,0.004,0.042,57,NA,"서울 성동구 강변북로 257",2016-11-14,"05"
"서울",111143,"강변북로",0.003,0.7,0.004,0.041,70,NA,"서울 성동구 강변북로 257",2016-11-14,"06"
"서울",111143,"강변북로",0.003,0.7,0.004,0.046,60,NA,"서울 성동구 강변북로 257",2016-11-14,"07"
"서울",111143,"강변북로",0.004,0.7,0.004,0.052,67,NA,"서울 성동구 강변북로 257",2016-11-14,"08"
"서울",111143,"강변북로",0.004,0.8,0.004,0.053,69,NA,"서울 성동구 강변북로 257",2016-11-14,"09"
"서울",111143,"강변북로",0.004,0.8,0.004,0.053,82,NA,"서울 성동구 강변북로 257",2016-11-14,"10"
"서울",111143,"강변북로",0.005,0.8,0.005,0.057,83,NA,"서울 성동구 강변북로 257",2016-11-14,"11"
"서울",111143,"강변북로",0.005,0.8,0.004,0.062,90,NA,"서울 성동구 강변북로 257",2016-11-14,"12"
"서울",111143,"강변북로",0.004,0.9,0.004,0.062,82,NA,"서울 성동구 강변북로 257",2016-11-14,"13"
"서울",111143,"강변북로",0.004,0.9,0.004,0.06,57,NA,"서울 성동구 강변북로 257",2016-11-14,"14"
"서울",111143,"강변북로",0.004,1.1,0.004,0.074,61,NA,"서울 성동구 강변북로 257",2016-11-14,"15"
"서울",111143,"강변북로",0.004,0.9,0.004,0.067,53,NA,"서울 성동구 강변북로 257",2016-11-14,"16"
"서울",111143,"강변북로",0.004,0.7,0.004,0.061,60,NA,"서울 성동구 강변북로 257",2016-11-14,"17"
"서울",111143,"강변북로",0.004,0.7,0.004,0.059,34,NA,"서울 성동구 강변북로 257",2016-11-14,"18"
"서울",111143,"강변북로",0.004,0.9,0.004,0.065,39,NA,"서울 성동구 강변북로 257",2016-11-14,"19"
"서울",111143,"강변북로",0.003,0.7,0.004,0.059,36,NA,"서울 성동구 강변북로 257",2016-11-14,"20"
"서울",111143,"강변북로",0.003,0.7,0.004,0.055,50,NA,"서울 성동구 강변북로 257",2016-11-14,"21"
"서울",111143,"강변북로",0.003,0.7,0.007,0.047,73,NA,"서울 성동구 강변북로 257",2016-11-14,"22"
"서울",111143,"강변북로",0.004,0.6,0.015,0.036,76,NA,"서울 성동구 강변북로 257",2016-11-14,"23"
"서울",111143,"강변북로",0.004,0.6,0.022,0.027,105,NA,"서울 성동구 강변북로 257",2016-11-14,"24"
"서울",111151,"중랑구",0.005,0.6,0.002,0.052,62,33,"서울 중랑구 용마산로 369",2016-11-14,"01"
"서울",111151,"중랑구",0.006,0.5,0.004,0.045,62,30,"서울 중랑구 용마산로 369",2016-11-14,"02"
"서울",111151,"중랑구",0.005,0.4,0.008,0.036,59,32,"서울 중랑구 용마산로 369",2016-11-14,"03"
"서울",111151,"중랑구",0.006,0.5,0.005,0.039,56,27,"서울 중랑구 용마산로 369",2016-11-14,"04"
"서울",111151,"중랑구",0.005,0.4,0.011,0.028,52,25,"서울 중랑구 용마산로 369",2016-11-14,"05"
"서울",111151,"중랑구",0.005,0.6,0.006,0.037,52,28,"서울 중랑구 용마산로 369",2016-11-14,"06"
"서울",111151,"중랑구",0.005,0.6,0.002,0.048,51,24,"서울 중랑구 용마산로 369",2016-11-14,"07"
"서울",111151,"중랑구",0.006,0.6,0.003,0.05,55,27,"서울 중랑구 용마산로 369",2016-11-14,"08"
"서울",111151,"중랑구",0.006,0.7,0.003,0.055,54,29,"서울 중랑구 용마산로 369",2016-11-14,"09"
"서울",111151,"중랑구",0.005,0.8,0.002,0.062,73,28,"서울 중랑구 용마산로 369",2016-11-14,"10"
"서울",111151,"중랑구",0.005,0.7,0.003,0.055,73,29,"서울 중랑구 용마산로 369",2016-11-14,"11"
"서울",111151,"중랑구",NA,NA,NA,NA,71,27,"서울 중랑구 용마산로 369",2016-11-14,"12"
"서울",111151,"중랑구",NA,NA,NA,NA,75,47,"서울 중랑구 용마산로 369",2016-11-14,"13"
"서울",111151,"중랑구",NA,NA,NA,NA,63,NA,"서울 중랑구 용마산로 369",2016-11-14,"14"
"서울",111151,"중랑구",0.006,0.7,0.002,0.061,51,34,"서울 중랑구 용마산로 369",2016-11-14,"15"
"서울",111151,"중랑구",0.005,0.7,0.002,0.062,43,22,"서울 중랑구 용마산로 369",2016-11-14,"16"
"서울",111151,"중랑구",0.006,0.8,0.002,0.06,56,30,"서울 중랑구 용마산로 369",2016-11-14,"17"
"서울",111151,"중랑구",0.005,0.6,0.001,0.051,35,19,"서울 중랑구 용마산로 369",2016-11-14,"18"
"서울",111151,"중랑구",0.005,0.8,0.002,0.061,32,17,"서울 중랑구 용마산로 369",2016-11-14,"19"
"서울",111151,"중랑구",0.005,0.6,0.002,0.058,32,26,"서울 중랑구 용마산로 369",2016-11-14,"20"
"서울",111151,"중랑구",0.006,0.6,0.002,0.057,35,24,"서울 중랑구 용마산로 369",2016-11-14,"21"
