"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",0.003,0.2,0.051,0.011,42,3,"서울 종로구 종로35가길 19",2016-04-24,"16"
"서울",111123,"종로구",0.003,0.2,0.052,0.011,46,11,"서울 종로구 종로35가길 19",2016-04-24,"17"
"서울",111123,"종로구",0.004,0.2,0.044,0.022,49,11,"서울 종로구 종로35가길 19",2016-04-24,"18"
"서울",111123,"종로구",0.005,0.3,0.038,0.029,79,25,"서울 종로구 종로35가길 19",2016-04-24,"19"
"서울",111123,"종로구",0.004,0.3,0.032,0.033,80,27,"서울 종로구 종로35가길 19",2016-04-24,"20"
"서울",111123,"종로구",0.004,0.3,0.032,0.031,75,21,"서울 종로구 종로35가길 19",2016-04-24,"21"
"서울",111123,"종로구",0.004,0.3,0.028,0.034,68,17,"서울 종로구 종로35가길 19",2016-04-24,"22"
"서울",111123,"종로구",0.004,0.4,0.006,0.063,65,17,"서울 종로구 종로35가길 19",2016-04-24,"23"
"서울",111123,"종로구",0.004,0.6,0.002,0.069,61,23,"서울 종로구 종로35가길 19",2016-04-24,"24"
"서울",111124,"청계천로",0.009,0.5,0.005,0.058,213,NA,"서울 중구 청계천로 184",2016-04-24,"01"
"서울",111124,"청계천로",0.01,0.5,0.004,0.05,203,NA,"서울 중구 청계천로 184",2016-04-24,"02"
"서울",111124,"청계천로",0.01,0.4,0.013,0.04,178,NA,"서울 중구 청계천로 184",2016-04-24,"03"
"서울",111124,"청계천로",0.008,0.4,0.013,0.031,169,NA,"서울 중구 청계천로 184",2016-04-24,"04"
"서울",111124,"청계천로",0.009,0.4,0.013,0.03,133,NA,"서울 중구 청계천로 184",2016-04-24,"05"
"서울",111124,"청계천로",0.008,0.5,0.003,0.044,118,NA,"서울 중구 청계천로 184",2016-04-24,"06"
"서울",111124,"청계천로",0.009,0.5,0.003,0.052,125,NA,"서울 중구 청계천로 184",2016-04-24,"07"
"서울",111124,"청계천로",0.007,0.4,0.009,0.039,143,NA,"서울 중구 청계천로 184",2016-04-24,"08"
"서울",111124,"청계천로",0.01,0.4,0.012,0.038,121,NA,"서울 중구 청계천로 184",2016-04-24,"09"
"서울",111124,"청계천로",0.009,0.3,0.031,0.026,106,NA,"서울 중구 청계천로 184",2016-04-24,"10"
"서울",111124,"청계천로",0.009,0.3,0.04,0.019,78,NA,"서울 중구 청계천로 184",2016-04-24,"11"
"서울",111124,"청계천로",0.01,0.2,0.046,0.016,66,NA,"서울 중구 청계천로 184",2016-04-24,"12"
"서울",111124,"청계천로",0.009,0.3,0.046,0.024,56,NA,"서울 중구 청계천로 184",2016-04-24,"13"
"서울",111124,"청계천로",0.008,0.2,0.05,0.023,51,NA,"서울 중구 청계천로 184",2016-04-24,"14"
"서울",111124,"청계천로",0.008,0.3,0.052,0.022,41,NA,"서울 중구 청계천로 184",2016-04-24,"15"
"서울",111124,"청계천로",0.009,0.2,0.058,0.023,43,NA,"서울 중구 청계천로 184",2016-04-24,"16"
"서울",111124,"청계천로",0.008,0.2,0.059,0.024,42,NA,"서울 중구 청계천로 184",2016-04-24,"17"
"서울",111124,"청계천로",0.01,0.3,0.05,0.032,46,NA,"서울 중구 청계천로 184",2016-04-24,"18"
"서울",111124,"청계천로",0.009,0.3,0.05,0.033,77,NA,"서울 중구 청계천로 184",2016-04-24,"19"
"서울",111124,"청계천로",0.01,0.3,0.041,0.038,69,NA,"서울 중구 청계천로 184",2016-04-24,"20"
"서울",111124,"청계천로",0.008,0.3,0.03,0.05,68,NA,"서울 중구 청계천로 184",2016-04-24,"21"
"서울",111124,"청계천로",0.008,0.5,0.014,0.069,63,NA,"서울 중구 청계천로 184",2016-04-24,"22"
"서울",111124,"청계천로",0.009,0.5,0.003,0.076,61,NA,"서울 중구 청계천로 184",2016-04-24,"23"
"서울",111124,"청계천로",0.01,0.6,0.002,0.077,54,NA,"서울 중구 청계천로 184",2016-04-24,"24"
"서울",111125,"종로",0.003,0.6,0.01,0.043,246,NA,"서울 종로구 종로 169",2016-04-24,"01"
"서울",111125,"종로",0.003,0.5,0.009,0.04,214,NA,"서울 종로구 종로 169",2016-04-24,"02"
"서울",111125,"종로",0.003,0.5,0.015,0.029,191,NA,"서울 종로구 종로 169",2016-04-24,"03"
"서울",111125,"종로",0.003,0.4,0.016,0.022,189,NA,"서울 종로구 종로 169",2016-04-24,"04"
"서울",111125,"종로",0.003,0.4,0.016,0.022,138,NA,"서울 종로구 종로 169",2016-04-24,"05"
"서울",111125,"종로",0.003,0.5,0.007,0.031,115,NA,"서울 종로구 종로 169",2016-04-24,"06"
"서울",111125,"종로",0.003,0.5,0.004,0.04,129,NA,"서울 종로구 종로 169",2016-04-24,"07"
"서울",111125,"종로",0.004,0.6,0.007,0.048,147,NA,"서울 종로구 종로 169",2016-04-24,"08"
"서울",111125,"종로",0.004,0.6,0.011,0.066,153,NA,"서울 종로구 종로 169",2016-04-24,"09"
"서울",111125,"종로",0.004,0.5,0.022,0.059,156,NA,"서울 종로구 종로 169",2016-04-24,"10"
"서울",111125,"종로",0.004,0.5,0.029,0.044,101,NA,"서울 종로구 종로 169",2016-04-24,"11"
"서울",111125,"종로",0.004,0.4,0.037,0.046,82,NA,"서울 종로구 종로 169",2016-04-24,"12"
"서울",111125,"종로",0.004,0.4,0.042,0.039,76,NA,"서울 종로구 종로 169",2016-04-24,"13"
"서울",111125,"종로",0.003,0.4,0.048,0.038,62,NA,"서울 종로구 종로 169",2016-04-24,"14"
"서울",111125,"종로",0.003,0.4,0.047,0.043,58,NA,"서울 종로구 종로 169",2016-04-24,"15"
"서울",111125,"종로",0.003,0.5,0.039,0.054,79,NA,"서울 종로구 종로 169",2016-04-24,"16"
"서울",111125,"종로",0.003,0.5,0.046,0.045,57,NA,"서울 종로구 종로 169",2016-04-24,"17"
"서울",111125,"종로",0.003,0.4,0.041,0.046,81,NA,"서울 종로구 종로 169",2016-04-24,"18"
"서울",111125,"종로",0.004,0.4,0.036,0.047,88,NA,"서울 종로구 종로 169",2016-04-24,"19"
"서울",111125,"종로",0.004,0.5,0.027,0.055,76,NA,"서울 종로구 종로 169",2016-04-24,"20"
"서울",111125,"종로",0.004,0.5,0.03,0.04,69,NA,"서울 종로구 종로 169",2016-04-24,"21"
"서울",111125,"종로",0.003,0.4,0.031,0.036,52,NA,"서울 종로구 종로 169",2016-04-24,"22"
"서울",111125,"종로",0.003,0.5,0.01,0.051,67,NA,"서울 종로구 종로 169",2016-04-24,"23"
"서울",111125,"종로",0.003,0.6,0.003,0.061,36,NA,"서울 종로구 종로 169",2016-04-24,"24"
"서울",111131,"용산구",0.004,0.4,0.011,0.043,218,36,"서울 용산구 한남대로 136",2016-04-24,"01"
"서울",111131,"용산구",0.004,0.5,0.006,0.044,198,36,"서울 용산구 한남대로 136",2016-04-24,"02"
"서울",111131,"용산구",0.004,0.5,0.01,0.039,178,36,"서울 용산구 한남대로 136",2016-04-24,"03"
"서울",111131,"용산구",0.003,0.5,0.012,0.032,161,35,"서울 용산구 한남대로 136",2016-04-24,"04"
"서울",111131,"용산구",0.005,0.5,0.007,0.037,151,29,"서울 용산구 한남대로 136",2016-04-24,"05"
"서울",111131,"용산구",0.005,0.6,0.002,0.042,150,30,"서울 용산구 한남대로 136",2016-04-24,"06"
"서울",111131,"용산구",0.004,0.7,0.003,0.042,143,32,"서울 용산구 한남대로 136",2016-04-24,"07"
"서울",111131,"용산구",0.004,0.5,0.009,0.04,151,29,"서울 용산구 한남대로 136",2016-04-24,"08"
"서울",111131,"용산구",0.005,0.4,0.026,0.025,119,24,"서울 용산구 한남대로 136",2016-04-24,"09"
"서울",111131,"용산구",0.005,0.3,0.03,0.024,110,21,"서울 용산구 한남대로 136",2016-04-24,"10"
"서울",111131,"용산구",0.005,0.3,0.044,0.013,84,21,"서울 용산구 한남대로 136",2016-04-24,"11"
"서울",111131,"용산구",0.004,0.3,0.049,0.012,78,18,"서울 용산구 한남대로 136",2016-04-24,"12"
"서울",111131,"용산구",0.004,0.2,0.054,0.01,61,17,"서울 용산구 한남대로 136",2016-04-24,"13"
"서울",111131,"용산구",0.005,0.2,0.057,0.01,48,14,"서울 용산구 한남대로 136",2016-04-24,"14"
"서울",111131,"용산구",0.004,0.2,0.057,0.013,42,12,"서울 용산구 한남대로 136",2016-04-24,"15"
"서울",111131,"용산구",0.005,0.2,0.062,0.01,41,16,"서울 용산구 한남대로 136",2016-04-24,"16"
"서울",111131,"용산구",0.005,0.2,0.061,0.013,38,11,"서울 용산구 한남대로 136",2016-04-24,"17"
"서울",111131,"용산구",0.005,0.3,0.053,0.025,49,18,"서울 용산구 한남대로 136",2016-04-24,"18"
"서울",111131,"용산구",0.005,0.4,0.04,0.042,81,27,"서울 용산구 한남대로 136",2016-04-24,"19"
"서울",111131,"용산구",0.004,0.4,0.031,0.05,67,24,"서울 용산구 한남대로 136",2016-04-24,"20"
"서울",111131,"용산구",0.005,0.4,0.033,0.039,69,21,"서울 용산구 한남대로 136",2016-04-24,"21"
"서울",111131,"용산구",0.005,0.4,0.023,0.043,61,23,"서울 용산구 한남대로 136",2016-04-24,"22"
"서울",111131,"용산구",0.004,0.5,0.014,0.049,55,21,"서울 용산구 한남대로 136",2016-04-24,"23"
"서울",111131,"용산구",0.005,0.6,0.012,0.049,45,20,"서울 용산구 한남대로 136",2016-04-24,"24"
"서울",111141,"광진구",0.004,0.6,0.006,0.048,284,45,"서울 광진구 광나루로 571",2016-04-24,"01"
"서울",111141,"광진구",0.004,0.6,0.003,0.049,238,41,"서울 광진구 광나루로 571",2016-04-24,"02"
"서울",111141,"광진구",0.004,0.6,0.006,0.043,225,38,"서울 광진구 광나루로 571",2016-04-24,"03"
"서울",111141,"광진구",0.004,0.6,0.005,0.041,216,38,"서울 광진구 광나루로 571",2016-04-24,"04"
"서울",111141,"광진구",0.004,0.5,0.007,0.037,201,36,"서울 광진구 광나루로 571",2016-04-24,"05"
"서울",111141,"광진구",0.004,0.6,0.003,0.04,194,38,"서울 광진구 광나루로 571",2016-04-24,"06"
"서울",111141,"광진구",0.004,0.5,0.007,0.033,181,35,"서울 광진구 광나루로 571",2016-04-24,"07"
"서울",111141,"광진구",0.004,0.5,0.01,0.031,181,33,"서울 광진구 광나루로 571",2016-04-24,"08"
"서울",111141,"광진구",0.004,0.5,0.017,0.029,169,30,"서울 광진구 광나루로 571",2016-04-24,"09"
"서울",111141,"광진구",0.004,0.4,0.037,0.016,138,27,"서울 광진구 광나루로 571",2016-04-24,"10"
"서울",111141,"광진구",0.004,0.4,0.047,0.012,114,21,"서울 광진구 광나루로 571",2016-04-24,"11"
"서울",111141,"광진구",0.004,0.4,0.052,0.01,85,18,"서울 광진구 광나루로 571",2016-04-24,"12"
"서울",111141,"광진구",0.004,0.3,0.055,0.01,70,10,"서울 광진구 광나루로 571",2016-04-24,"13"
"서울",111141,"광진구",0.004,0.3,0.059,0.009,61,9,"서울 광진구 광나루로 571",2016-04-24,"14"
"서울",111141,"광진구",0.004,0.3,0.06,0.01,50,11,"서울 광진구 광나루로 571",2016-04-24,"15"
"서울",111141,"광진구",0.004,0.3,0.06,0.013,50,8,"서울 광진구 광나루로 571",2016-04-24,"16"
"서울",111141,"광진구",0.004,0.3,0.063,0.013,43,11,"서울 광진구 광나루로 571",2016-04-24,"17"
"서울",111141,"광진구",0.004,0.3,0.062,0.015,40,11,"서울 광진구 광나루로 571",2016-04-24,"18"
"서울",111141,"광진구",0.005,0.5,0.056,0.026,63,18,"서울 광진구 광나루로 571",2016-04-24,"19"
"서울",111141,"광진구",0.004,0.5,0.051,0.029,86,24,"서울 광진구 광나루로 571",2016-04-24,"20"
"서울",111141,"광진구",0.004,0.6,0.043,0.033,79,22,"서울 광진구 광나루로 571",2016-04-24,"21"
"서울",111141,"광진구",0.004,0.6,0.027,0.047,75,22,"서울 광진구 광나루로 571",2016-04-24,"22"
"서울",111141,"광진구",0.005,0.7,0.006,0.063,72,24,"서울 광진구 광나루로 571",2016-04-24,"23"
"서울",111141,"광진구",0.004,0.6,0.012,0.053,69,23,"서울 광진구 광나루로 571",2016-04-24,"24"
"서울",111142,"성동구",0.006,0.7,0.004,0.056,382,49,"서울 성동구 뚝섬로 273",2016-04-24,"01"
"서울",111142,"성동구",0.006,0.9,0.003,0.053,345,44,"서울 성동구 뚝섬로 273",2016-04-24,"02"
"서울",111142,"성동구",0.008,0.9,0.003,0.048,324,44,"서울 성동구 뚝섬로 273",2016-04-24,"03"
"서울",111142,"성동구",0.005,0.9,0.003,0.044,301,37,"서울 성동구 뚝섬로 273",2016-04-24,"04"
"서울",111142,"성동구",0.005,1,0.003,0.041,265,29,"서울 성동구 뚝섬로 273",2016-04-24,"05"
"서울",111142,"성동구",0.008,0.9,0.003,0.039,244,34,"서울 성동구 뚝섬로 273",2016-04-24,"06"
"서울",111142,"성동구",0.007,0.9,0.004,0.038,239,31,"서울 성동구 뚝섬로 273",2016-04-24,"07"
"서울",111142,"성동구",0.007,0.8,0.015,0.03,225,26,"서울 성동구 뚝섬로 273",2016-04-24,"08"
"서울",111142,"성동구",0.007,0.6,0.028,0.024,207,27,"서울 성동구 뚝섬로 273",2016-04-24,"09"
"서울",111142,"성동구",0.009,0.5,0.027,0.029,198,31,"서울 성동구 뚝섬로 273",2016-04-24,"10"
"서울",111142,"성동구",0.006,0.3,0.047,0.013,155,28,"서울 성동구 뚝섬로 273",2016-04-24,"11"
"서울",111142,"성동구",0.006,0.2,0.052,0.012,119,16,"서울 성동구 뚝섬로 273",2016-04-24,"12"
"서울",111142,"성동구",0.007,0.2,0.052,0.014,98,19,"서울 성동구 뚝섬로 273",2016-04-24,"13"
"서울",111142,"성동구",0.006,0.2,0.058,0.012,84,16,"서울 성동구 뚝섬로 273",2016-04-24,"14"
"서울",111142,"성동구",0.006,0.1,0.061,0.013,74,17,"서울 성동구 뚝섬로 273",2016-04-24,"15"
"서울",111142,"성동구",0.005,0.1,0.062,0.014,72,16,"서울 성동구 뚝섬로 273",2016-04-24,"16"
"서울",111142,"성동구",0.009,0.2,0.059,0.022,72,15,"서울 성동구 뚝섬로 273",2016-04-24,"17"
"서울",111142,"성동구",0.009,0.2,0.057,0.021,71,14,"서울 성동구 뚝섬로 273",2016-04-24,"18"
"서울",111142,"성동구",0.006,0.3,0.048,0.033,135,33,"서울 성동구 뚝섬로 273",2016-04-24,"19"
"서울",111142,"성동구",0.006,0.3,0.04,0.039,138,29,"서울 성동구 뚝섬로 273",2016-04-24,"20"
"서울",111142,"성동구",0.006,0.4,0.032,0.044,105,22,"서울 성동구 뚝섬로 273",2016-04-24,"21"
"서울",111142,"성동구",0.006,0.6,0.008,0.066,115,25,"서울 성동구 뚝섬로 273",2016-04-24,"22"
"서울",111142,"성동구",0.008,0.7,0.003,0.07,115,24,"서울 성동구 뚝섬로 273",2016-04-24,"23"
"서울",111142,"성동구",0.007,0.8,0.003,0.072,114,26,"서울 성동구 뚝섬로 273",2016-04-24,"24"
"서울",111143,"강변북로",0.003,0.7,0.006,0.058,402,NA,"서울 성동구 강변북로 257",2016-04-24,"01"
"서울",111143,"강변북로",0.002,0.8,0.005,0.054,364,NA,"서울 성동구 강변북로 257",2016-04-24,"02"
"서울",111143,"강변북로",0.002,0.8,0.004,0.052,356,NA,"서울 성동구 강변북로 257",2016-04-24,"03"
"서울",111143,"강변북로",0.002,0.7,0.003,0.049,337,NA,"서울 성동구 강변북로 257",2016-04-24,"04"
"서울",111143,"강변북로",0.002,0.7,0.003,0.045,296,NA,"서울 성동구 강변북로 257",2016-04-24,"05"
"서울",111143,"강변북로",0.002,0.6,0.003,0.048,270,NA,"서울 성동구 강변북로 257",2016-04-24,"06"
"서울",111143,"강변북로",0.002,0.5,0.003,0.045,269,NA,"서울 성동구 강변북로 257",2016-04-24,"07"
"서울",111143,"강변북로",0.003,0.4,0.011,0.043,246,NA,"서울 성동구 강변북로 257",2016-04-24,"08"
"서울",111143,"강변북로",0.003,0.5,0.008,0.046,218,NA,"서울 성동구 강변북로 257",2016-04-24,"09"
"서울",111143,"강변북로",0.003,0.4,0.018,0.039,215,NA,"서울 성동구 강변북로 257",2016-04-24,"10"
"서울",111143,"강변북로",0.002,0.3,0.034,0.021,145,NA,"서울 성동구 강변북로 257",2016-04-24,"11"
"서울",111143,"강변북로",0.002,0.3,0.03,0.033,121,NA,"서울 성동구 강변북로 257",2016-04-24,"12"
"서울",111143,"강변북로",0.003,0.3,0.027,0.049,131,NA,"서울 성동구 강변북로 257",2016-04-24,"13"
"서울",111143,"강변북로",0.004,0.3,0.026,0.06,111,NA,"서울 성동구 강변북로 257",2016-04-24,"14"
"서울",111143,"강변북로",0.004,0.4,0.025,0.066,81,NA,"서울 성동구 강변북로 257",2016-04-24,"15"
"서울",111143,"강변북로",0.003,0.5,0.027,0.06,46,NA,"서울 성동구 강변북로 257",2016-04-24,"16"
"서울",111143,"강변북로",0.003,0.5,0.02,0.073,85,NA,"서울 성동구 강변북로 257",2016-04-24,"17"
"서울",111143,"강변북로",0.003,0.5,0.021,0.076,77,NA,"서울 성동구 강변북로 257",2016-04-24,"18"
"서울",111143,"강변북로",0.003,0.6,0.021,0.069,97,NA,"서울 성동구 강변북로 257",2016-04-24,"19"
"서울",111143,"강변북로",0.003,0.5,0.019,0.068,105,NA,"서울 성동구 강변북로 257",2016-04-24,"20"
"서울",111143,"강변북로",0.004,0.6,0.013,0.072,132,NA,"서울 성동구 강변북로 257",2016-04-24,"21"
"서울",111143,"강변북로",0.004,0.6,0.006,0.081,110,NA,"서울 성동구 강변북로 257",2016-04-24,"22"
"서울",111143,"강변북로",0.003,0.7,0.003,0.083,119,NA,"서울 성동구 강변북로 257",2016-04-24,"23"
"서울",111143,"강변북로",0.003,0.8,0.003,0.077,107,NA,"서울 성동구 강변북로 257",2016-04-24,"24"
"서울",111151,"중랑구",0.005,0.5,0.01,0.051,376,52,"서울 중랑구 용마산로 369",2016-04-24,"01"
"서울",111151,"중랑구",0.004,0.6,0.004,0.057,326,45,"서울 중랑구 용마산로 369",2016-04-24,"02"
"서울",111151,"중랑구",0.005,0.5,0.017,0.035,303,31,"서울 중랑구 용마산로 369",2016-04-24,"03"
"서울",111151,"중랑구",0.004,0.4,0.026,0.021,282,28,"서울 중랑구 용마산로 369",2016-04-24,"04"
"서울",111151,"중랑구",0.005,0.4,0.023,0.023,242,34,"서울 중랑구 용마산로 369",2016-04-24,"05"
"서울",111151,"중랑구",0.005,0.4,0.02,0.026,206,30,"서울 중랑구 용마산로 369",2016-04-24,"06"
"서울",111151,"중랑구",0.005,0.4,0.015,0.033,203,30,"서울 중랑구 용마산로 369",2016-04-24,"07"
"서울",111151,"중랑구",0.005,0.4,0.017,0.033,210,27,"서울 중랑구 용마산로 369",2016-04-24,"08"
"서울",111151,"중랑구",0.005,0.3,0.029,0.023,179,22,"서울 중랑구 용마산로 369",2016-04-24,"09"
"서울",111151,"중랑구",0.006,0.3,0.035,0.02,164,20,"서울 중랑구 용마산로 369",2016-04-24,"10"
"서울",111151,"중랑구",0.005,0.2,0.048,0.012,126,17,"서울 중랑구 용마산로 369",2016-04-24,"11"
"서울",111151,"중랑구",0.005,0.2,0.052,0.01,90,14,"서울 중랑구 용마산로 369",2016-04-24,"12"
"서울",111151,"중랑구",0.005,0.2,0.055,0.011,75,17,"서울 중랑구 용마산로 369",2016-04-24,"13"
"서울",111151,"중랑구",0.005,0.2,0.059,0.01,61,28,"서울 중랑구 용마산로 369",2016-04-24,"14"
"서울",111151,"중랑구",0.004,0.2,0.061,0.011,57,19,"서울 중랑구 용마산로 369",2016-04-24,"15"
"서울",111151,"중랑구",0.005,0.2,0.065,0.009,59,32,"서울 중랑구 용마산로 369",2016-04-24,"16"
"서울",111151,"중랑구",0.004,0.2,0.063,0.012,53,NA,"서울 중랑구 용마산로 369",2016-04-24,"17"
"서울",111151,"중랑구",0.005,0.2,0.063,0.013,54,30,"서울 중랑구 용마산로 369",2016-04-24,"18"
"서울",111151,"중랑구",0.005,0.3,0.055,0.025,75,28,"서울 중랑구 용마산로 369",2016-04-24,"19"
"서울",111151,"중랑구",0.005,0.4,0.043,0.038,108,44,"서울 중랑구 용마산로 369",2016-04-24,"20"
