"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111123,"종로구",0.007,0.7,0.002,0.076,80,59,"서울 종로구 종로35가길 19",2016-03-18,"07"
"서울",111123,"종로구",0.007,0.7,0.002,0.072,84,63,"서울 종로구 종로35가길 19",2016-03-18,"08"
"서울",111123,"종로구",0.007,0.7,0.003,0.072,84,61,"서울 종로구 종로35가길 19",2016-03-18,"09"
"서울",111123,"종로구",0.007,0.6,0.005,0.065,82,62,"서울 종로구 종로35가길 19",2016-03-18,"10"
"서울",111123,"종로구",0.008,0.6,0.007,0.063,82,63,"서울 종로구 종로35가길 19",2016-03-18,"11"
"서울",111123,"종로구",0.008,0.5,0.015,0.049,79,58,"서울 종로구 종로35가길 19",2016-03-18,"12"
"서울",111123,"종로구",0.006,0.3,0.03,0.024,50,36,"서울 종로구 종로35가길 19",2016-03-18,"13"
"서울",111123,"종로구",0.005,0.3,0.028,0.027,38,23,"서울 종로구 종로35가길 19",2016-03-18,"14"
"서울",111123,"종로구",0.005,0.4,0.025,0.035,43,29,"서울 종로구 종로35가길 19",2016-03-18,"15"
"서울",111123,"종로구",0.005,0.3,0.036,0.028,53,33,"서울 종로구 종로35가길 19",2016-03-18,"16"
"서울",111123,"종로구",0.005,0.2,0.041,0.017,40,19,"서울 종로구 종로35가길 19",2016-03-18,"17"
"서울",111123,"종로구",0.004,0.3,0.038,0.018,38,20,"서울 종로구 종로35가길 19",2016-03-18,"18"
"서울",111123,"종로구",0.004,0.3,0.035,0.019,41,27,"서울 종로구 종로35가길 19",2016-03-18,"19"
"서울",111123,"종로구",0.004,0.3,0.036,0.02,49,34,"서울 종로구 종로35가길 19",2016-03-18,"20"
"서울",111123,"종로구",0.004,0.3,0.036,0.021,53,40,"서울 종로구 종로35가길 19",2016-03-18,"21"
"서울",111123,"종로구",0.004,0.3,0.035,0.024,52,42,"서울 종로구 종로35가길 19",2016-03-18,"22"
"서울",111123,"종로구",0.005,0.4,0.035,0.022,55,49,"서울 종로구 종로35가길 19",2016-03-18,"23"
"서울",111123,"종로구",0.004,0.3,0.032,0.022,59,43,"서울 종로구 종로35가길 19",2016-03-18,"24"
"서울",111124,"청계천로",0.013,1.5,0.002,0.105,80,NA,"서울 중구 청계천로 184",2016-03-18,"01"
"서울",111124,"청계천로",0.014,1.4,0.002,0.096,75,NA,"서울 중구 청계천로 184",2016-03-18,"02"
"서울",111124,"청계천로",0.013,1.3,0.002,0.088,69,NA,"서울 중구 청계천로 184",2016-03-18,"03"
"서울",111124,"청계천로",0.013,1.1,0.002,0.087,67,NA,"서울 중구 청계천로 184",2016-03-18,"04"
"서울",111124,"청계천로",0.013,1,0.002,0.083,65,NA,"서울 중구 청계천로 184",2016-03-18,"05"
"서울",111124,"청계천로",0.012,0.9,0.002,0.083,63,NA,"서울 중구 청계천로 184",2016-03-18,"06"
"서울",111124,"청계천로",0.014,0.9,0.002,0.089,70,NA,"서울 중구 청계천로 184",2016-03-18,"07"
"서울",111124,"청계천로",0.014,1,0.002,0.097,75,NA,"서울 중구 청계천로 184",2016-03-18,"08"
"서울",111124,"청계천로",0.012,1.1,0.003,0.093,78,NA,"서울 중구 청계천로 184",2016-03-18,"09"
"서울",111124,"청계천로",0.013,1.1,0.004,0.082,77,NA,"서울 중구 청계천로 184",2016-03-18,"10"
"서울",111124,"청계천로",0.013,1.2,0.005,0.08,78,NA,"서울 중구 청계천로 184",2016-03-18,"11"
"서울",111124,"청계천로",0.013,0.9,0.011,0.071,68,NA,"서울 중구 청계천로 184",2016-03-18,"12"
"서울",111124,"청계천로",0.011,0.8,0.023,0.043,43,NA,"서울 중구 청계천로 184",2016-03-18,"13"
"서울",111124,"청계천로",0.011,0.9,0.02,0.054,41,NA,"서울 중구 청계천로 184",2016-03-18,"14"
"서울",111124,"청계천로",0.01,0.9,0.016,0.059,47,NA,"서울 중구 청계천로 184",2016-03-18,"15"
"서울",111124,"청계천로",0.011,0.7,0.032,0.047,50,NA,"서울 중구 청계천로 184",2016-03-18,"16"
"서울",111124,"청계천로",0.01,0.4,0.039,0.034,38,NA,"서울 중구 청계천로 184",2016-03-18,"17"
"서울",111124,"청계천로",0.01,0.6,0.031,0.041,39,NA,"서울 중구 청계천로 184",2016-03-18,"18"
"서울",111124,"청계천로",0.01,0.5,0.029,0.039,44,NA,"서울 중구 청계천로 184",2016-03-18,"19"
"서울",111124,"청계천로",0.011,0.5,0.028,0.047,50,NA,"서울 중구 청계천로 184",2016-03-18,"20"
"서울",111124,"청계천로",0.009,0.5,0.03,0.042,55,NA,"서울 중구 청계천로 184",2016-03-18,"21"
"서울",111124,"청계천로",0.01,0.5,0.029,0.046,53,NA,"서울 중구 청계천로 184",2016-03-18,"22"
"서울",111124,"청계천로",0.011,0.5,0.032,0.037,56,NA,"서울 중구 청계천로 184",2016-03-18,"23"
"서울",111124,"청계천로",0.012,0.5,0.024,0.047,55,NA,"서울 중구 청계천로 184",2016-03-18,"24"
"서울",111125,"종로",0.007,1.3,0.001,0.084,83,NA,"서울 종로구 종로 169",2016-03-18,"01"
"서울",111125,"종로",0.007,1.1,0.001,0.081,53,NA,"서울 종로구 종로 169",2016-03-18,"02"
"서울",111125,"종로",0.007,1.1,0.001,0.079,61,NA,"서울 종로구 종로 169",2016-03-18,"03"
"서울",111125,"종로",0.007,1.2,0.001,0.082,56,NA,"서울 종로구 종로 169",2016-03-18,"04"
"서울",111125,"종로",0.007,1.1,0.001,0.081,73,NA,"서울 종로구 종로 169",2016-03-18,"05"
"서울",111125,"종로",0.008,1,0.001,0.082,76,NA,"서울 종로구 종로 169",2016-03-18,"06"
"서울",111125,"종로",0.008,1.1,0.001,0.104,85,NA,"서울 종로구 종로 169",2016-03-18,"07"
"서울",111125,"종로",0.009,1.2,0.002,0.086,88,NA,"서울 종로구 종로 169",2016-03-18,"08"
"서울",111125,"종로",0.009,1.3,0.002,0.092,97,NA,"서울 종로구 종로 169",2016-03-18,"09"
"서울",111125,"종로",0.008,1.3,0.003,0.107,88,NA,"서울 종로구 종로 169",2016-03-18,"10"
"서울",111125,"종로",0.008,1.1,0.006,0.082,88,NA,"서울 종로구 종로 169",2016-03-18,"11"
"서울",111125,"종로",0.008,1,0.013,0.068,72,NA,"서울 종로구 종로 169",2016-03-18,"12"
"서울",111125,"종로",0.006,0.7,0.027,0.067,58,NA,"서울 종로구 종로 169",2016-03-18,"13"
"서울",111125,"종로",0.006,0.7,0.026,0.051,53,NA,"서울 종로구 종로 169",2016-03-18,"14"
"서울",111125,"종로",0.007,0.9,0.019,0.073,64,NA,"서울 종로구 종로 169",2016-03-18,"15"
"서울",111125,"종로",0.006,0.6,0.04,0.044,56,NA,"서울 종로구 종로 169",2016-03-18,"16"
"서울",111125,"종로",0.005,0.5,0.042,0.034,46,NA,"서울 종로구 종로 169",2016-03-18,"17"
"서울",111125,"종로",0.005,0.6,0.036,0.037,53,NA,"서울 종로구 종로 169",2016-03-18,"18"
"서울",111125,"종로",0.005,0.6,0.032,0.038,50,NA,"서울 종로구 종로 169",2016-03-18,"19"
"서울",111125,"종로",0.005,0.6,0.035,0.038,48,NA,"서울 종로구 종로 169",2016-03-18,"20"
"서울",111125,"종로",0.005,0.5,0.039,0.03,50,NA,"서울 종로구 종로 169",2016-03-18,"21"
"서울",111125,"종로",0.005,0.5,0.038,0.033,63,NA,"서울 종로구 종로 169",2016-03-18,"22"
"서울",111125,"종로",0.005,0.6,0.034,0.033,65,NA,"서울 종로구 종로 169",2016-03-18,"23"
"서울",111125,"종로",0.005,0.5,0.037,0.026,57,NA,"서울 종로구 종로 169",2016-03-18,"24"
"서울",111131,"용산구",0.007,1.3,0.002,0.103,83,56,"서울 용산구 한남대로 136",2016-03-18,"01"
"서울",111131,"용산구",0.007,1.3,0.002,0.102,88,59,"서울 용산구 한남대로 136",2016-03-18,"02"
"서울",111131,"용산구",0.007,1.1,0.002,0.091,78,51,"서울 용산구 한남대로 136",2016-03-18,"03"
"서울",111131,"용산구",0.006,1.1,0.001,0.087,76,53,"서울 용산구 한남대로 136",2016-03-18,"04"
"서울",111131,"용산구",0.008,1.1,0.001,0.084,69,47,"서울 용산구 한남대로 136",2016-03-18,"05"
"서울",111131,"용산구",0.006,1,0.002,0.08,70,49,"서울 용산구 한남대로 136",2016-03-18,"06"
"서울",111131,"용산구",0.006,1,0.002,0.081,69,50,"서울 용산구 한남대로 136",2016-03-18,"07"
"서울",111131,"용산구",0.007,1.1,0.002,0.086,71,50,"서울 용산구 한남대로 136",2016-03-18,"08"
"서울",111131,"용산구",0.007,1,0.003,0.08,72,52,"서울 용산구 한남대로 136",2016-03-18,"09"
"서울",111131,"용산구",0.009,1,0.004,0.077,78,48,"서울 용산구 한남대로 136",2016-03-18,"10"
"서울",111131,"용산구",0.008,0.9,0.006,0.075,80,55,"서울 용산구 한남대로 136",2016-03-18,"11"
"서울",111131,"용산구",0.008,0.7,0.015,0.058,69,48,"서울 용산구 한남대로 136",2016-03-18,"12"
"서울",111131,"용산구",0.007,0.6,0.03,0.036,44,32,"서울 용산구 한남대로 136",2016-03-18,"13"
"서울",111131,"용산구",0.006,0.6,0.03,0.038,40,30,"서울 용산구 한남대로 136",2016-03-18,"14"
"서울",111131,"용산구",NA,NA,NA,NA,NA,NA,"서울 용산구 한남대로 136",2016-03-18,"15"
"서울",111131,"용산구",NA,NA,NA,NA,NA,NA,"서울 용산구 한남대로 136",2016-03-18,"16"
"서울",111131,"용산구",0.005,0.5,0.038,0.031,25,NA,"서울 용산구 한남대로 136",2016-03-18,"17"
"서울",111131,"용산구",0.004,NA,0.032,0.037,30,18,"서울 용산구 한남대로 136",2016-03-18,"18"
"서울",111131,"용산구",0.005,NA,0.033,0.031,36,22,"서울 용산구 한남대로 136",2016-03-18,"19"
"서울",111131,"용산구",0.004,NA,0.028,0.04,42,29,"서울 용산구 한남대로 136",2016-03-18,"20"
"서울",111131,"용산구",0.005,NA,0.033,0.034,48,33,"서울 용산구 한남대로 136",2016-03-18,"21"
"서울",111131,"용산구",0.005,NA,0.024,0.043,47,31,"서울 용산구 한남대로 136",2016-03-18,"22"
"서울",111131,"용산구",0.005,NA,0.019,0.051,52,39,"서울 용산구 한남대로 136",2016-03-18,"23"
"서울",111131,"용산구",0.004,NA,0.019,0.045,57,38,"서울 용산구 한남대로 136",2016-03-18,"24"
"서울",111141,"광진구",0.006,1.1,0.002,0.085,104,68,"서울 광진구 광나루로 571",2016-03-18,"01"
"서울",111141,"광진구",0.006,1.2,0.002,0.084,103,65,"서울 광진구 광나루로 571",2016-03-18,"02"
"서울",111141,"광진구",0.005,1.1,0.002,0.077,101,66,"서울 광진구 광나루로 571",2016-03-18,"03"
"서울",111141,"광진구",0.005,1,0.002,0.072,93,60,"서울 광진구 광나루로 571",2016-03-18,"04"
"서울",111141,"광진구",0.005,1.1,0.002,0.069,85,60,"서울 광진구 광나루로 571",2016-03-18,"05"
"서울",111141,"광진구",0.005,1,0.002,0.069,88,60,"서울 광진구 광나루로 571",2016-03-18,"06"
"서울",111141,"광진구",0.005,0.9,0.002,0.07,83,56,"서울 광진구 광나루로 571",2016-03-18,"07"
"서울",111141,"광진구",0.006,1.2,0.002,0.073,88,59,"서울 광진구 광나루로 571",2016-03-18,"08"
"서울",111141,"광진구",0.006,1,0.003,0.071,84,57,"서울 광진구 광나루로 571",2016-03-18,"09"
"서울",111141,"광진구",0.006,1,0.003,0.073,92,60,"서울 광진구 광나루로 571",2016-03-18,"10"
"서울",111141,"광진구",0.006,0.9,0.004,0.069,101,67,"서울 광진구 광나루로 571",2016-03-18,"11"
"서울",111141,"광진구",0.006,0.8,0.007,0.064,96,64,"서울 광진구 광나루로 571",2016-03-18,"12"
"서울",111141,"광진구",0.006,0.7,0.011,0.055,88,60,"서울 광진구 광나루로 571",2016-03-18,"13"
"서울",111141,"광진구",0.004,0.5,0.024,0.028,55,34,"서울 광진구 광나루로 571",2016-03-18,"14"
"서울",111141,"광진구",0.004,0.5,0.022,0.036,41,29,"서울 광진구 광나루로 571",2016-03-18,"15"
"서울",111141,"광진구",0.004,0.6,0.023,0.04,55,38,"서울 광진구 광나루로 571",2016-03-18,"16"
"서울",111141,"광진구",0.004,0.5,0.029,0.032,51,32,"서울 광진구 광나루로 571",2016-03-18,"17"
"서울",111141,"광진구",0.004,0.5,0.029,0.031,47,29,"서울 광진구 광나루로 571",2016-03-18,"18"
"서울",111141,"광진구",0.003,0.5,0.029,0.025,48,27,"서울 광진구 광나루로 571",2016-03-18,"19"
"서울",111141,"광진구",0.003,0.5,0.028,0.027,48,30,"서울 광진구 광나루로 571",2016-03-18,"20"
"서울",111141,"광진구",0.003,0.5,0.029,0.028,52,36,"서울 광진구 광나루로 571",2016-03-18,"21"
"서울",111141,"광진구",0.004,0.5,0.031,0.026,53,35,"서울 광진구 광나루로 571",2016-03-18,"22"
"서울",111141,"광진구",0.004,0.6,0.026,0.034,63,39,"서울 광진구 광나루로 571",2016-03-18,"23"
"서울",111141,"광진구",0.003,0.6,0.015,0.05,66,45,"서울 광진구 광나루로 571",2016-03-18,"24"
"서울",111142,"성동구",0.009,1.1,0.005,0.091,116,59,"서울 성동구 뚝섬로 273",2016-03-18,"01"
"서울",111142,"성동구",0.006,0.9,0.002,0.082,100,49,"서울 성동구 뚝섬로 273",2016-03-18,"02"
"서울",111142,"성동구",0.009,1.1,0.005,0.082,89,47,"서울 성동구 뚝섬로 273",2016-03-18,"03"
"서울",111142,"성동구",0.006,0.7,0.001,0.073,78,37,"서울 성동구 뚝섬로 273",2016-03-18,"04"
"서울",111142,"성동구",0.009,0.8,0.004,0.072,75,35,"서울 성동구 뚝섬로 273",2016-03-18,"05"
"서울",111142,"성동구",0.005,0.7,0.001,0.071,71,40,"서울 성동구 뚝섬로 273",2016-03-18,"06"
"서울",111142,"성동구",0.009,0.8,0.004,0.075,73,36,"서울 성동구 뚝섬로 273",2016-03-18,"07"
"서울",111142,"성동구",0.007,0.9,0.002,0.075,73,37,"서울 성동구 뚝섬로 273",2016-03-18,"08"
"서울",111142,"성동구",0.008,1.1,0.005,0.081,105,38,"서울 성동구 뚝섬로 273",2016-03-18,"09"
"서울",111142,"성동구",0.006,0.9,0.003,0.077,98,39,"서울 성동구 뚝섬로 273",2016-03-18,"10"
"서울",111142,"성동구",0.009,0.8,0.008,0.069,105,45,"서울 성동구 뚝섬로 273",2016-03-18,"11"
"서울",111142,"성동구",0.009,0.7,0.007,0.066,86,45,"서울 성동구 뚝섬로 273",2016-03-18,"12"
"서울",111142,"성동구",0.01,0.7,0.018,0.057,79,36,"서울 성동구 뚝섬로 273",2016-03-18,"13"
"서울",111142,"성동구",0.006,0.3,0.028,0.033,33,12,"서울 성동구 뚝섬로 273",2016-03-18,"14"
"서울",111142,"성동구",0.005,0.5,0.032,0.039,24,18,"서울 성동구 뚝섬로 273",2016-03-18,"15"
"서울",111142,"성동구",0.006,0.4,0.042,0.033,47,22,"서울 성동구 뚝섬로 273",2016-03-18,"16"
"서울",111142,"성동구",0.007,0.3,0.043,0.029,38,18,"서울 성동구 뚝섬로 273",2016-03-18,"17"
"서울",111142,"성동구",0.007,0.3,0.04,0.032,52,18,"서울 성동구 뚝섬로 273",2016-03-18,"18"
"서울",111142,"성동구",0.007,0.4,0.037,0.03,66,18,"서울 성동구 뚝섬로 273",2016-03-18,"19"
"서울",111142,"성동구",0.005,0.4,0.044,0.025,59,18,"서울 성동구 뚝섬로 273",2016-03-18,"20"
"서울",111142,"성동구",0.007,0.4,0.047,0.023,81,28,"서울 성동구 뚝섬로 273",2016-03-18,"21"
"서울",111142,"성동구",0.007,0.5,0.035,0.035,68,27,"서울 성동구 뚝섬로 273",2016-03-18,"22"
"서울",111142,"성동구",0.006,0.6,0.011,0.059,75,25,"서울 성동구 뚝섬로 273",2016-03-18,"23"
"서울",111142,"성동구",0.008,0.6,0.015,0.055,73,31,"서울 성동구 뚝섬로 273",2016-03-18,"24"
"서울",111143,"강변북로",0.008,1.4,0.003,0.1,120,NA,"서울 성동구 강변북로 257",2016-03-18,"01"
"서울",111143,"강변북로",0.007,1.3,0.003,0.093,111,NA,"서울 성동구 강변북로 257",2016-03-18,"02"
"서울",111143,"강변북로",0.007,1.2,0.003,0.086,98,NA,"서울 성동구 강변북로 257",2016-03-18,"03"
"서울",111143,"강변북로",0.007,0.9,0.003,0.074,103,NA,"서울 성동구 강변북로 257",2016-03-18,"04"
"서울",111143,"강변북로",0.007,0.9,0.003,0.078,98,NA,"서울 성동구 강변북로 257",2016-03-18,"05"
"서울",111143,"강변북로",0.007,0.9,0.003,0.08,97,NA,"서울 성동구 강변북로 257",2016-03-18,"06"
"서울",111143,"강변북로",0.007,0.9,0.003,0.088,93,NA,"서울 성동구 강변북로 257",2016-03-18,"07"
"서울",111143,"강변북로",0.008,1.1,0.003,0.091,94,NA,"서울 성동구 강변북로 257",2016-03-18,"08"
"서울",111143,"강변북로",0.008,1,0.003,0.091,98,NA,"서울 성동구 강변북로 257",2016-03-18,"09"
"서울",111143,"강변북로",0.008,1,0.003,0.092,100,NA,"서울 성동구 강변북로 257",2016-03-18,"10"
"서울",111143,"강변북로",0.009,1.1,0.003,0.1,105,NA,"서울 성동구 강변북로 257",2016-03-18,"11"
"서울",111143,"강변북로",0.01,0.8,0.008,0.073,119,NA,"서울 성동구 강변북로 257",2016-03-18,"12"
"서울",111143,"강변북로",NA,NA,NA,NA,91,NA,"서울 성동구 강변북로 257",2016-03-18,"13"
"서울",111143,"강변북로",NA,NA,NA,NA,35,NA,"서울 성동구 강변북로 257",2016-03-18,"14"
"서울",111143,"강변북로",0.007,0.6,0.011,0.077,51,NA,"서울 성동구 강변북로 257",2016-03-18,"15"
"서울",111143,"강변북로",0.006,0.6,0.015,0.08,64,NA,"서울 성동구 강변북로 257",2016-03-18,"16"
"서울",111143,"강변북로",0.005,0.6,0.014,0.077,38,NA,"서울 성동구 강변북로 257",2016-03-18,"17"
"서울",111143,"강변북로",0.005,0.6,0.011,0.084,37,NA,"서울 성동구 강변북로 257",2016-03-18,"18"
"서울",111143,"강변북로",0.005,0.4,0.025,0.049,53,NA,"서울 성동구 강변북로 257",2016-03-18,"19"
"서울",111143,"강변북로",0.005,0.4,0.036,0.032,37,NA,"서울 성동구 강변북로 257",2016-03-18,"20"
"서울",111143,"강변북로",0.005,0.4,0.039,0.031,62,NA,"서울 성동구 강변북로 257",2016-03-18,"21"
"서울",111143,"강변북로",0.005,0.6,0.013,0.067,62,NA,"서울 성동구 강변북로 257",2016-03-18,"22"
"서울",111143,"강변북로",0.006,0.7,0.006,0.079,70,NA,"서울 성동구 강변북로 257",2016-03-18,"23"
"서울",111143,"강변북로",0.006,0.7,0.005,0.075,71,NA,"서울 성동구 강변북로 257",2016-03-18,"24"
"서울",111151,"중랑구",0.008,1.1,0.002,0.102,112,57,"서울 중랑구 용마산로 369",2016-03-18,"01"
"서울",111151,"중랑구",0.007,0.9,0.002,0.086,104,48,"서울 중랑구 용마산로 369",2016-03-18,"02"
"서울",111151,"중랑구",0.006,0.8,0.002,0.082,95,32,"서울 중랑구 용마산로 369",2016-03-18,"03"
"서울",111151,"중랑구",0.007,0.8,0.002,0.08,83,41,"서울 중랑구 용마산로 369",2016-03-18,"04"
"서울",111151,"중랑구",0.007,0.7,0.002,0.075,76,40,"서울 중랑구 용마산로 369",2016-03-18,"05"
"서울",111151,"중랑구",0.007,0.8,0.002,0.078,73,32,"서울 중랑구 용마산로 369",2016-03-18,"06"
"서울",111151,"중랑구",0.007,0.9,0.002,0.082,69,34,"서울 중랑구 용마산로 369",2016-03-18,"07"
"서울",111151,"중랑구",0.007,1,0.003,0.086,78,30,"서울 중랑구 용마산로 369",2016-03-18,"08"
"서울",111151,"중랑구",0.007,1,0.004,0.083,86,39,"서울 중랑구 용마산로 369",2016-03-18,"09"
"서울",111151,"중랑구",0.008,0.8,0.007,0.078,91,43,"서울 중랑구 용마산로 369",2016-03-18,"10"
"서울",111151,"중랑구",0.008,0.6,0.012,0.064,69,33,"서울 중랑구 용마산로 369",2016-03-18,"11"
"서울",111151,"중랑구",0.008,0.6,0.017,0.059,77,34,"서울 중랑구 용마산로 369",2016-03-18,"12"
"서울",111151,"중랑구",0.007,0.4,0.036,0.031,67,16,"서울 중랑구 용마산로 369",2016-03-18,"13"
"서울",111151,"중랑구",0.007,0.4,0.039,0.029,46,5,"서울 중랑구 용마산로 369",2016-03-18,"14"
"서울",111151,"중랑구",0.007,0.4,0.038,0.035,45,9,"서울 중랑구 용마산로 369",2016-03-18,"15"
"서울",111151,"중랑구",0.006,0.5,0.034,0.045,53,18,"서울 중랑구 용마산로 369",2016-03-18,"16"
"서울",111151,"중랑구",0.007,0.4,0.045,0.037,59,21,"서울 중랑구 용마산로 369",2016-03-18,"17"
"서울",111151,"중랑구",0.006,0.3,0.052,0.019,44,18,"서울 중랑구 용마산로 369",2016-03-18,"18"
"서울",111151,"중랑구",0.005,0.3,0.042,0.025,44,33,"서울 중랑구 용마산로 369",2016-03-18,"19"
"서울",111151,"중랑구",0.006,0.4,0.039,0.03,48,29,"서울 중랑구 용마산로 369",2016-03-18,"20"
"서울",111151,"중랑구",0.005,0.5,0.035,0.039,59,30,"서울 중랑구 용마산로 369",2016-03-18,"21"
