"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111122,"한강대로",0.006,0.6,0.008,0.045,62,NA,"서울 용산구 한강대로 405",2016-09-06,"07"
"서울",111122,"한강대로",0.005,0.6,0.007,0.052,69,NA,"서울 용산구 한강대로 405",2016-09-06,"08"
"서울",111122,"한강대로",0.005,0.7,0.008,0.051,70,NA,"서울 용산구 한강대로 405",2016-09-06,"09"
"서울",111122,"한강대로",0.006,0.7,0.011,0.064,68,NA,"서울 용산구 한강대로 405",2016-09-06,"10"
"서울",111122,"한강대로",0.005,0.8,0.015,0.073,65,NA,"서울 용산구 한강대로 405",2016-09-06,"11"
"서울",111122,"한강대로",0.005,0.7,0.019,0.063,68,NA,"서울 용산구 한강대로 405",2016-09-06,"12"
"서울",111122,"한강대로",0.005,0.8,0.018,0.077,61,NA,"서울 용산구 한강대로 405",2016-09-06,"13"
"서울",111122,"한강대로",0.007,0.8,0.03,0.059,66,NA,"서울 용산구 한강대로 405",2016-09-06,"14"
"서울",111122,"한강대로",0.008,0.8,0.043,0.078,NA,NA,"서울 용산구 한강대로 405",2016-09-06,"15"
"서울",111122,"한강대로",0.01,0.8,0.031,0.091,93,NA,"서울 용산구 한강대로 405",2016-09-06,"16"
"서울",111122,"한강대로",0.007,0.8,0.022,0.08,66,NA,"서울 용산구 한강대로 405",2016-09-06,"17"
"서울",111122,"한강대로",0.006,0.8,0.018,0.069,72,NA,"서울 용산구 한강대로 405",2016-09-06,"18"
"서울",111122,"한강대로",0.005,0.8,0.02,0.069,89,NA,"서울 용산구 한강대로 405",2016-09-06,"19"
"서울",111122,"한강대로",0.004,0.7,0.015,0.063,124,NA,"서울 용산구 한강대로 405",2016-09-06,"20"
"서울",111122,"한강대로",0.004,0.7,0.018,0.056,136,NA,"서울 용산구 한강대로 405",2016-09-06,"21"
"서울",111122,"한강대로",0.005,0.7,0.024,0.044,124,NA,"서울 용산구 한강대로 405",2016-09-06,"22"
"서울",111122,"한강대로",0.004,0.6,0.024,0.036,106,NA,"서울 용산구 한강대로 405",2016-09-06,"23"
"서울",111122,"한강대로",0.005,0.7,0.018,0.046,111,NA,"서울 용산구 한강대로 405",2016-09-06,"24"
"서울",111123,"종로구",0.004,0.4,0.015,0.027,39,22,"서울 종로구 종로35가길 19",2016-09-06,"01"
"서울",111123,"종로구",0.003,0.4,0.012,0.025,40,22,"서울 종로구 종로35가길 19",2016-09-06,"02"
"서울",111123,"종로구",0.003,0.4,0.013,0.024,40,25,"서울 종로구 종로35가길 19",2016-09-06,"03"
"서울",111123,"종로구",0.003,0.4,0.011,0.021,40,23,"서울 종로구 종로35가길 19",2016-09-06,"04"
"서울",111123,"종로구",0.003,0.4,0.009,0.023,41,26,"서울 종로구 종로35가길 19",2016-09-06,"05"
"서울",111123,"종로구",0.004,0.4,0.006,0.028,NA,NA,"서울 종로구 종로35가길 19",2016-09-06,"06"
"서울",111123,"종로구",0.005,0.4,0.009,0.034,40,27,"서울 종로구 종로35가길 19",2016-09-06,"07"
"서울",111123,"종로구",0.004,0.4,0.006,0.035,42,27,"서울 종로구 종로35가길 19",2016-09-06,"08"
"서울",111123,"종로구",0.005,0.5,0.009,0.036,46,25,"서울 종로구 종로35가길 19",2016-09-06,"09"
"서울",111123,"종로구",0.005,0.5,0.013,0.039,43,22,"서울 종로구 종로35가길 19",2016-09-06,"10"
"서울",111123,"종로구",0.006,0.4,0.022,0.034,42,25,"서울 종로구 종로35가길 19",2016-09-06,"11"
"서울",111123,"종로구",0.005,0.4,0.027,0.031,46,25,"서울 종로구 종로35가길 19",2016-09-06,"12"
"서울",111123,"종로구",0.005,0.4,0.027,0.033,40,26,"서울 종로구 종로35가길 19",2016-09-06,"13"
"서울",111123,"종로구",0.005,0.4,0.031,0.034,41,29,"서울 종로구 종로35가길 19",2016-09-06,"14"
"서울",111123,"종로구",0.008,0.5,0.046,0.041,55,36,"서울 종로구 종로35가길 19",2016-09-06,"15"
"서울",111123,"종로구",0.009,0.4,0.041,0.041,54,37,"서울 종로구 종로35가길 19",2016-09-06,"16"
"서울",111123,"종로구",0.007,0.4,0.034,0.035,43,32,"서울 종로구 종로35가길 19",2016-09-06,"17"
"서울",111123,"종로구",0.006,0.4,0.024,0.038,44,30,"서울 종로구 종로35가길 19",2016-09-06,"18"
"서울",111123,"종로구",0.005,0.4,0.019,0.039,55,42,"서울 종로구 종로35가길 19",2016-09-06,"19"
"서울",111123,"종로구",0.005,0.4,0.02,0.03,82,63,"서울 종로구 종로35가길 19",2016-09-06,"20"
"서울",111123,"종로구",0.005,0.4,0.023,0.023,92,71,"서울 종로구 종로35가길 19",2016-09-06,"21"
"서울",111123,"종로구",0.004,0.4,0.022,0.021,91,72,"서울 종로구 종로35가길 19",2016-09-06,"22"
"서울",111123,"종로구",0.004,0.4,0.022,0.019,86,68,"서울 종로구 종로35가길 19",2016-09-06,"23"
"서울",111123,"종로구",0.004,0.4,0.019,0.02,86,66,"서울 종로구 종로35가길 19",2016-09-06,"24"
"서울",111124,"청계천로",0.006,0.5,0.015,0.042,39,NA,"서울 중구 청계천로 184",2016-09-06,"01"
"서울",111124,"청계천로",0.005,0.5,0.009,0.042,41,NA,"서울 중구 청계천로 184",2016-09-06,"02"
"서울",111124,"청계천로",0.005,0.5,0.007,0.042,41,NA,"서울 중구 청계천로 184",2016-09-06,"03"
"서울",111124,"청계천로",0.005,0.5,0.008,0.03,43,NA,"서울 중구 청계천로 184",2016-09-06,"04"
"서울",111124,"청계천로",0.005,0.5,0.005,0.034,38,NA,"서울 중구 청계천로 184",2016-09-06,"05"
"서울",111124,"청계천로",0.005,0.5,0.003,0.048,41,NA,"서울 중구 청계천로 184",2016-09-06,"06"
"서울",111124,"청계천로",0.006,0.7,0.005,0.054,45,NA,"서울 중구 청계천로 184",2016-09-06,"07"
"서울",111124,"청계천로",0.006,0.7,0.004,0.06,48,NA,"서울 중구 청계천로 184",2016-09-06,"08"
"서울",111124,"청계천로",0.006,0.8,0.006,0.064,51,NA,"서울 중구 청계천로 184",2016-09-06,"09"
"서울",111124,"청계천로",0.007,1.2,0.006,0.081,48,NA,"서울 중구 청계천로 184",2016-09-06,"10"
"서울",111124,"청계천로",0.007,1,0.015,0.07,45,NA,"서울 중구 청계천로 184",2016-09-06,"11"
"서울",111124,"청계천로",0.007,1,0.014,0.08,43,NA,"서울 중구 청계천로 184",2016-09-06,"12"
"서울",111124,"청계천로",0.007,1,0.015,0.08,42,NA,"서울 중구 청계천로 184",2016-09-06,"13"
"서울",111124,"청계천로",0.007,0.8,0.025,0.079,45,NA,"서울 중구 청계천로 184",2016-09-06,"14"
"서울",111124,"청계천로",0.008,0.9,0.047,0.083,64,NA,"서울 중구 청계천로 184",2016-09-06,"15"
"서울",111124,"청계천로",0.009,0.8,0.041,0.081,53,NA,"서울 중구 청계천로 184",2016-09-06,"16"
"서울",111124,"청계천로",0.009,0.9,0.028,0.088,45,NA,"서울 중구 청계천로 184",2016-09-06,"17"
"서울",111124,"청계천로",0.009,1,0.019,0.084,46,NA,"서울 중구 청계천로 184",2016-09-06,"18"
"서울",111124,"청계천로",0.007,0.7,0.02,0.066,63,NA,"서울 중구 청계천로 184",2016-09-06,"19"
"서울",111124,"청계천로",0.006,0.6,0.019,0.053,80,NA,"서울 중구 청계천로 184",2016-09-06,"20"
"서울",111124,"청계천로",0.006,0.5,0.026,0.043,88,NA,"서울 중구 청계천로 184",2016-09-06,"21"
"서울",111124,"청계천로",0.006,0.5,0.022,0.043,88,NA,"서울 중구 청계천로 184",2016-09-06,"22"
"서울",111124,"청계천로",0.005,0.5,0.021,0.041,83,NA,"서울 중구 청계천로 184",2016-09-06,"23"
"서울",111124,"청계천로",0.006,0.5,0.014,0.044,82,NA,"서울 중구 청계천로 184",2016-09-06,"24"
"서울",111125,"종로",0.003,0.3,0.014,0.026,33,NA,"서울 종로구 종로 169",2016-09-06,"01"
"서울",111125,"종로",0.003,0.3,0.011,0.027,28,NA,"서울 종로구 종로 169",2016-09-06,"02"
"서울",111125,"종로",0.003,0.3,0.009,0.022,48,NA,"서울 종로구 종로 169",2016-09-06,"03"
"서울",111125,"종로",0.003,0.3,0.007,0.02,35,NA,"서울 종로구 종로 169",2016-09-06,"04"
"서울",111125,"종로",0.003,0.3,0.006,0.02,41,NA,"서울 종로구 종로 169",2016-09-06,"05"
"서울",111125,"종로",0.003,0.4,0.004,0.024,31,NA,"서울 종로구 종로 169",2016-09-06,"06"
"서울",111125,"종로",0.004,0.4,0.005,0.029,30,NA,"서울 종로구 종로 169",2016-09-06,"07"
"서울",111125,"종로",0.005,0.6,0.004,0.058,47,NA,"서울 종로구 종로 169",2016-09-06,"08"
"서울",111125,"종로",0.005,0.6,0.007,0.064,60,NA,"서울 종로구 종로 169",2016-09-06,"09"
"서울",111125,"종로",0.006,0.6,0.008,0.062,45,NA,"서울 종로구 종로 169",2016-09-06,"10"
"서울",111125,"종로",0.005,0.6,0.014,0.062,49,NA,"서울 종로구 종로 169",2016-09-06,"11"
"서울",111125,"종로",0.005,0.6,0.013,0.076,32,NA,"서울 종로구 종로 169",2016-09-06,"12"
"서울",111125,"종로",0.005,0.6,0.013,0.088,54,NA,"서울 종로구 종로 169",2016-09-06,"13"
"서울",111125,"종로",0.006,0.6,0.023,0.067,51,NA,"서울 종로구 종로 169",2016-09-06,"14"
"서울",111125,"종로",0.008,0.7,0.03,0.082,67,NA,"서울 종로구 종로 169",2016-09-06,"15"
"서울",111125,"종로",0.01,0.6,0.028,0.077,57,NA,"서울 종로구 종로 169",2016-09-06,"16"
"서울",111125,"종로",0.008,0.7,0.018,0.071,60,NA,"서울 종로구 종로 169",2016-09-06,"17"
"서울",111125,"종로",0.006,0.5,0.018,0.055,49,NA,"서울 종로구 종로 169",2016-09-06,"18"
"서울",111125,"종로",0.005,0.5,0.017,0.045,71,NA,"서울 종로구 종로 169",2016-09-06,"19"
"서울",111125,"종로",0.004,0.4,0.021,0.031,84,NA,"서울 종로구 종로 169",2016-09-06,"20"
"서울",111125,"종로",0.004,0.4,0.025,0.022,98,NA,"서울 종로구 종로 169",2016-09-06,"21"
"서울",111125,"종로",0.004,0.4,0.024,0.025,88,NA,"서울 종로구 종로 169",2016-09-06,"22"
"서울",111125,"종로",0.004,0.3,0.025,0.019,79,NA,"서울 종로구 종로 169",2016-09-06,"23"
"서울",111125,"종로",0.003,0.3,0.02,0.021,67,NA,"서울 종로구 종로 169",2016-09-06,"24"
"서울",111131,"용산구",0.004,0.4,0.016,0.022,37,22,"서울 용산구 한남대로 136",2016-09-06,"01"
"서울",111131,"용산구",0.004,0.5,0.02,0.021,36,22,"서울 용산구 한남대로 136",2016-09-06,"02"
"서울",111131,"용산구",0.004,0.4,0.018,0.018,39,26,"서울 용산구 한남대로 136",2016-09-06,"03"
"서울",111131,"용산구",0.004,0.5,0.009,0.022,38,28,"서울 용산구 한남대로 136",2016-09-06,"04"
"서울",111131,"용산구",0.004,0.5,0.008,0.021,38,23,"서울 용산구 한남대로 136",2016-09-06,"05"
"서울",111131,"용산구",0.005,0.5,0.004,0.025,41,25,"서울 용산구 한남대로 136",2016-09-06,"06"
"서울",111131,"용산구",0.004,0.5,0.004,0.028,45,28,"서울 용산구 한남대로 136",2016-09-06,"07"
"서울",111131,"용산구",0.004,0.5,0.005,0.031,44,27,"서울 용산구 한남대로 136",2016-09-06,"08"
"서울",111131,"용산구",0.005,0.5,0.008,0.032,47,31,"서울 용산구 한남대로 136",2016-09-06,"09"
"서울",111131,"용산구",0.004,0.5,0.015,0.036,44,26,"서울 용산구 한남대로 136",2016-09-06,"10"
"서울",111131,"용산구",0.005,0.4,0.03,0.033,39,24,"서울 용산구 한남대로 136",2016-09-06,"11"
"서울",111131,"용산구",0.004,0.4,0.027,0.034,39,28,"서울 용산구 한남대로 136",2016-09-06,"12"
"서울",111131,"용산구",0.004,0.4,0.038,0.029,37,28,"서울 용산구 한남대로 136",2016-09-06,"13"
"서울",111131,"용산구",0.005,0.5,0.044,0.03,42,32,"서울 용산구 한남대로 136",2016-09-06,"14"
"서울",111131,"용산구",0.008,0.6,0.068,0.036,59,37,"서울 용산구 한남대로 136",2016-09-06,"15"
"서울",111131,"용산구",0.007,0.5,0.07,0.036,53,33,"서울 용산구 한남대로 136",2016-09-06,"16"
"서울",111131,"용산구",0.006,0.5,0.047,0.036,39,30,"서울 용산구 한남대로 136",2016-09-06,"17"
"서울",111131,"용산구",0.006,0.5,0.034,0.036,47,32,"서울 용산구 한남대로 136",2016-09-06,"18"
"서울",111131,"용산구",0.005,0.5,0.029,0.044,61,NA,"서울 용산구 한남대로 136",2016-09-06,"19"
"서울",111131,"용산구",0.005,0.6,0.02,0.041,82,59,"서울 용산구 한남대로 136",2016-09-06,"20"
"서울",111131,"용산구",0.005,0.6,0.021,0.037,84,66,"서울 용산구 한남대로 136",2016-09-06,"21"
"서울",111131,"용산구",0.005,0.6,0.018,0.036,83,61,"서울 용산구 한남대로 136",2016-09-06,"22"
"서울",111131,"용산구",0.004,0.5,0.021,0.03,80,61,"서울 용산구 한남대로 136",2016-09-06,"23"
"서울",111131,"용산구",0.005,0.5,0.018,0.029,81,61,"서울 용산구 한남대로 136",2016-09-06,"24"
"서울",111141,"광진구",0.004,0.5,0.027,0.027,43,25,"서울 광진구 광나루로 571",2016-09-06,"01"
"서울",111141,"광진구",0.003,0.5,0.023,0.031,43,25,"서울 광진구 광나루로 571",2016-09-06,"02"
"서울",111141,"광진구",0.003,0.5,0.009,0.041,44,29,"서울 광진구 광나루로 571",2016-09-06,"03"
"서울",111141,"광진구",0.004,0.5,0.003,0.044,47,28,"서울 광진구 광나루로 571",2016-09-06,"04"
"서울",111141,"광진구",0.004,0.5,0.003,0.044,46,28,"서울 광진구 광나루로 571",2016-09-06,"05"
"서울",111141,"광진구",0.004,0.5,0.005,0.04,43,28,"서울 광진구 광나루로 571",2016-09-06,"06"
"서울",111141,"광진구",0.004,0.6,0.004,0.041,46,28,"서울 광진구 광나루로 571",2016-09-06,"07"
"서울",111141,"광진구",0.004,0.6,0.004,0.043,49,28,"서울 광진구 광나루로 571",2016-09-06,"08"
"서울",111141,"광진구",0.005,0.6,0.006,0.046,51,29,"서울 광진구 광나루로 571",2016-09-06,"09"
"서울",111141,"광진구",0.005,0.6,0.011,0.048,52,30,"서울 광진구 광나루로 571",2016-09-06,"10"
"서울",111141,"광진구",0.004,0.5,0.015,0.046,52,32,"서울 광진구 광나루로 571",2016-09-06,"11"
"서울",111141,"광진구",0.004,0.5,0.021,0.046,50,32,"서울 광진구 광나루로 571",2016-09-06,"12"
"서울",111141,"광진구",0.003,0.6,0.025,0.044,48,30,"서울 광진구 광나루로 571",2016-09-06,"13"
"서울",111141,"광진구",0.004,0.5,0.032,0.041,46,31,"서울 광진구 광나루로 571",2016-09-06,"14"
"서울",111141,"광진구",0.006,0.6,0.05,0.036,48,28,"서울 광진구 광나루로 571",2016-09-06,"15"
"서울",111141,"광진구",0.007,0.5,0.063,0.038,61,37,"서울 광진구 광나루로 571",2016-09-06,"16"
"서울",111141,"광진구",0.005,0.5,0.059,0.036,50,34,"서울 광진구 광나루로 571",2016-09-06,"17"
"서울",111141,"광진구",0.005,0.5,0.045,0.038,43,27,"서울 광진구 광나루로 571",2016-09-06,"18"
"서울",111141,"광진구",0.005,0.5,0.033,0.042,49,39,"서울 광진구 광나루로 571",2016-09-06,"19"
"서울",111141,"광진구",0.004,0.6,0.027,0.045,67,51,"서울 광진구 광나루로 571",2016-09-06,"20"
"서울",111141,"광진구",0.004,0.6,0.024,0.041,86,68,"서울 광진구 광나루로 571",2016-09-06,"21"
"서울",111141,"광진구",0.004,0.6,0.026,0.035,96,73,"서울 광진구 광나루로 571",2016-09-06,"22"
"서울",111141,"광진구",0.004,0.6,0.025,0.035,95,71,"서울 광진구 광나루로 571",2016-09-06,"23"
"서울",111141,"광진구",0.004,0.6,0.015,0.047,88,68,"서울 광진구 광나루로 571",2016-09-06,"24"
"서울",111142,"성동구",0.006,0.5,0.015,0.028,40,23,"서울 성동구 뚝섬로 273",2016-09-06,"01"
"서울",111142,"성동구",0.008,0.6,0.011,0.034,41,17,"서울 성동구 뚝섬로 273",2016-09-06,"02"
"서울",111142,"성동구",0.007,0.6,0.009,0.033,41,17,"서울 성동구 뚝섬로 273",2016-09-06,"03"
"서울",111142,"성동구",0.005,0.6,0.003,0.037,39,15,"서울 성동구 뚝섬로 273",2016-09-06,"04"
"서울",111142,"성동구",0.004,0.6,0.002,0.035,42,14,"서울 성동구 뚝섬로 273",2016-09-06,"05"
"서울",111142,"성동구",0.004,0.6,0.002,0.035,39,14,"서울 성동구 뚝섬로 273",2016-09-06,"06"
"서울",111142,"성동구",0.007,0.6,0.002,0.036,43,16,"서울 성동구 뚝섬로 273",2016-09-06,"07"
"서울",111142,"성동구",0.01,0.6,0.004,0.036,48,12,"서울 성동구 뚝섬로 273",2016-09-06,"08"
"서울",111142,"성동구",0.009,0.6,0.005,0.04,61,16,"서울 성동구 뚝섬로 273",2016-09-06,"09"
"서울",111142,"성동구",0.009,0.6,0.007,0.045,53,17,"서울 성동구 뚝섬로 273",2016-09-06,"10"
"서울",111142,"성동구",0.007,0.6,0.011,0.047,53,23,"서울 성동구 뚝섬로 273",2016-09-06,"11"
"서울",111142,"성동구",0.005,0.6,0.015,0.045,49,16,"서울 성동구 뚝섬로 273",2016-09-06,"12"
"서울",111142,"성동구",0.006,0.6,0.02,0.038,49,18,"서울 성동구 뚝섬로 273",2016-09-06,"13"
"서울",111142,"성동구",0.005,0.5,0.029,0.032,43,16,"서울 성동구 뚝섬로 273",2016-09-06,"14"
"서울",111142,"성동구",0.007,0.6,0.041,0.036,54,17,"서울 성동구 뚝섬로 273",2016-09-06,"15"
"서울",111142,"성동구",NA,NA,0.047,NA,76,29,"서울 성동구 뚝섬로 273",2016-09-06,"16"
"서울",111142,"성동구",NA,NA,0.038,NA,63,21,"서울 성동구 뚝섬로 273",2016-09-06,"17"
"서울",111142,"성동구",0.009,0.5,0.024,0.041,53,26,"서울 성동구 뚝섬로 273",2016-09-06,"18"
"서울",111142,"성동구",0.006,0.6,0.014,0.052,59,NA,"서울 성동구 뚝섬로 273",2016-09-06,"19"
"서울",111142,"성동구",0.007,0.6,0.017,0.046,85,NA,"서울 성동구 뚝섬로 273",2016-09-06,"20"
"서울",111142,"성동구",0.01,0.6,0.019,0.036,105,NA,"서울 성동구 뚝섬로 273",2016-09-06,"21"
"서울",111142,"성동구",0.006,0.6,0.016,0.037,107,NA,"서울 성동구 뚝섬로 273",2016-09-06,"22"
"서울",111142,"성동구",0.005,0.6,0.016,0.034,99,NA,"서울 성동구 뚝섬로 273",2016-09-06,"23"
"서울",111142,"성동구",0.006,0.6,0.014,0.032,95,NA,"서울 성동구 뚝섬로 273",2016-09-06,"24"
"서울",111143,"강변북로",0.003,0.7,0.012,0.044,52,NA,"서울 성동구 강변북로 257",2016-09-06,"01"
"서울",111143,"강변북로",0.003,0.7,0.014,0.039,53,NA,"서울 성동구 강변북로 257",2016-09-06,"02"
"서울",111143,"강변북로",0.003,0.5,0.02,0.027,52,NA,"서울 성동구 강변북로 257",2016-09-06,"03"
"서울",111143,"강변북로",0.003,0.7,0.004,0.043,51,NA,"서울 성동구 강변북로 257",2016-09-06,"04"
"서울",111143,"강변북로",0.003,0.7,0.004,0.045,53,NA,"서울 성동구 강변북로 257",2016-09-06,"05"
"서울",111143,"강변북로",0.004,0.7,0.004,0.044,60,NA,"서울 성동구 강변북로 257",2016-09-06,"06"
"서울",111143,"강변북로",0.004,0.7,0.004,0.048,65,NA,"서울 성동구 강변북로 257",2016-09-06,"07"
"서울",111143,"강변북로",0.004,0.8,0.004,0.05,70,NA,"서울 성동구 강변북로 257",2016-09-06,"08"
"서울",111143,"강변북로",0.004,0.8,0.005,0.052,63,NA,"서울 성동구 강변북로 257",2016-09-06,"09"
"서울",111143,"강변북로",0.005,0.9,0.006,0.064,76,NA,"서울 성동구 강변북로 257",2016-09-06,"10"
"서울",111143,"강변북로",0.004,0.8,0.006,0.068,75,NA,"서울 성동구 강변북로 257",2016-09-06,"11"
"서울",111143,"강변북로",0.004,0.8,0.008,0.074,71,NA,"서울 성동구 강변북로 257",2016-09-06,"12"
"서울",111143,"강변북로",0.004,0.7,0.01,0.065,59,NA,"서울 성동구 강변북로 257",2016-09-06,"13"
"서울",111143,"강변북로",0.005,0.8,0.01,0.079,66,NA,"서울 성동구 강변북로 257",2016-09-06,"14"
"서울",111143,"강변북로",0.008,0.9,0.021,0.084,78,NA,"서울 성동구 강변북로 257",2016-09-06,"15"
"서울",111143,"강변북로",0.01,0.7,0.026,0.085,82,NA,"서울 성동구 강변북로 257",2016-09-06,"16"
"서울",111143,"강변북로",0.007,0.8,0.018,0.083,62,NA,"서울 성동구 강변북로 257",2016-09-06,"17"
"서울",111143,"강변북로",0.006,0.8,0.011,0.084,58,NA,"서울 성동구 강변북로 257",2016-09-06,"18"
"서울",111143,"강변북로",0.005,0.9,0.008,0.084,69,NA,"서울 성동구 강변북로 257",2016-09-06,"19"
"서울",111143,"강변북로",0.004,0.9,0.01,0.073,84,NA,"서울 성동구 강변북로 257",2016-09-06,"20"
"서울",111143,"강변북로",0.004,0.8,0.012,0.061,120,NA,"서울 성동구 강변북로 257",2016-09-06,"21"
"서울",111143,"강변북로",0.004,0.9,0.01,0.057,130,NA,"서울 성동구 강변북로 257",2016-09-06,"22"
"서울",111143,"강변북로",0.004,0.9,0.011,0.054,119,NA,"서울 성동구 강변북로 257",2016-09-06,"23"
"서울",111143,"강변북로",0.005,1,0.01,0.049,108,NA,"서울 성동구 강변북로 257",2016-09-06,"24"
"서울",111151,"중랑구",0.004,0.5,0.009,0.032,50,32,"서울 중랑구 용마산로 369",2016-09-06,"01"
"서울",111151,"중랑구",0.005,0.5,0.01,0.027,54,30,"서울 중랑구 용마산로 369",2016-09-06,"02"
"서울",111151,"중랑구",0.005,0.5,0.008,0.029,52,31,"서울 중랑구 용마산로 369",2016-09-06,"03"
"서울",111151,"중랑구",0.005,0.4,0.009,0.026,51,28,"서울 중랑구 용마산로 369",2016-09-06,"04"
"서울",111151,"중랑구",0.006,0.5,0.002,0.036,51,28,"서울 중랑구 용마산로 369",2016-09-06,"05"
"서울",111151,"중랑구",0.005,0.5,0.004,0.036,51,27,"서울 중랑구 용마산로 369",2016-09-06,"06"
"서울",111151,"중랑구",0.005,0.5,0.005,0.035,45,27,"서울 중랑구 용마산로 369",2016-09-06,"07"
"서울",111151,"중랑구",0.005,0.5,0.004,0.034,45,23,"서울 중랑구 용마산로 369",2016-09-06,"08"
"서울",111151,"중랑구",0.006,0.5,0.008,0.032,45,25,"서울 중랑구 용마산로 369",2016-09-06,"09"
"서울",111151,"중랑구",0.006,0.5,0.01,0.042,44,21,"서울 중랑구 용마산로 369",2016-09-06,"10"
"서울",111151,"중랑구",0.006,0.5,0.012,0.045,56,25,"서울 중랑구 용마산로 369",2016-09-06,"11"
"서울",111151,"중랑구",0.007,0.5,0.019,0.042,64,26,"서울 중랑구 용마산로 369",2016-09-06,"12"
"서울",111151,"중랑구",0.007,0.5,0.02,0.045,52,25,"서울 중랑구 용마산로 369",2016-09-06,"13"
"서울",111151,"중랑구",0.006,0.5,0.028,0.041,53,30,"서울 중랑구 용마산로 369",2016-09-06,"14"
"서울",111151,"중랑구",0.007,0.6,0.04,0.045,59,30,"서울 중랑구 용마산로 369",2016-09-06,"15"
"서울",111151,"중랑구",0.009,0.5,0.053,0.046,82,54,"서울 중랑구 용마산로 369",2016-09-06,"16"
"서울",111151,"중랑구",0.009,0.5,0.047,0.045,57,43,"서울 중랑구 용마산로 369",2016-09-06,"17"
"서울",111151,"중랑구",0.008,0.5,0.034,0.044,55,36,"서울 중랑구 용마산로 369",2016-09-06,"18"
"서울",111151,"중랑구",0.007,0.5,0.023,0.049,65,43,"서울 중랑구 용마산로 369",2016-09-06,"19"
"서울",111151,"중랑구",0.005,0.5,0.026,0.034,96,61,"서울 중랑구 용마산로 369",2016-09-06,"20"
