"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111125,"종로",0.004,0.4,0.013,0.026,57,NA,"서울 종로구 종로 169",2016-09-25,"06"
"서울",111125,"종로",0.004,0.5,0.006,0.036,53,NA,"서울 종로구 종로 169",2016-09-25,"07"
"서울",111125,"종로",0.004,0.5,0.008,0.056,41,NA,"서울 종로구 종로 169",2016-09-25,"08"
"서울",111125,"종로",0.005,0.6,0.013,0.059,65,NA,"서울 종로구 종로 169",2016-09-25,"09"
"서울",111125,"종로",0.005,0.5,0.02,0.058,66,NA,"서울 종로구 종로 169",2016-09-25,"10"
"서울",111125,"종로",0.005,0.5,0.025,0.059,48,NA,"서울 종로구 종로 169",2016-09-25,"11"
"서울",111125,"종로",0.005,0.5,0.024,0.048,54,NA,"서울 종로구 종로 169",2016-09-25,"12"
"서울",111125,"종로",0.004,0.4,0.03,0.046,30,NA,"서울 종로구 종로 169",2016-09-25,"13"
"서울",111125,"종로",0.004,0.4,0.029,0.043,32,NA,"서울 종로구 종로 169",2016-09-25,"14"
"서울",111125,"종로",0.004,0.5,0.022,0.065,27,NA,"서울 종로구 종로 169",2016-09-25,"15"
"서울",111125,"종로",0.004,0.5,0.024,0.07,38,NA,"서울 종로구 종로 169",2016-09-25,"16"
"서울",111125,"종로",0.004,0.4,0.026,0.06,37,NA,"서울 종로구 종로 169",2016-09-25,"17"
"서울",111125,"종로",0.004,0.4,0.04,0.041,44,NA,"서울 종로구 종로 169",2016-09-25,"18"
"서울",111125,"종로",0.004,0.3,0.028,0.042,40,NA,"서울 종로구 종로 169",2016-09-25,"19"
"서울",111125,"종로",0.004,0.3,0.024,0.034,39,NA,"서울 종로구 종로 169",2016-09-25,"20"
"서울",111125,"종로",0.004,0.3,0.025,0.027,23,NA,"서울 종로구 종로 169",2016-09-25,"21"
"서울",111125,"종로",0.004,0.3,0.018,0.03,25,NA,"서울 종로구 종로 169",2016-09-25,"22"
"서울",111125,"종로",0.003,0.3,0.004,0.053,32,NA,"서울 종로구 종로 169",2016-09-25,"23"
"서울",111125,"종로",0.003,0.3,0.006,0.043,30,NA,"서울 종로구 종로 169",2016-09-25,"24"
"서울",111131,"용산구",0.004,0.3,0.022,0.028,68,53,"서울 용산구 한남대로 136",2016-09-25,"01"
"서울",111131,"용산구",0.003,0.3,0.013,0.041,65,48,"서울 용산구 한남대로 136",2016-09-25,"02"
"서울",111131,"용산구",0.003,0.3,0.007,0.047,67,52,"서울 용산구 한남대로 136",2016-09-25,"03"
"서울",111131,"용산구",0.004,0.3,0.013,0.036,69,48,"서울 용산구 한남대로 136",2016-09-25,"04"
"서울",111131,"용산구",0.003,0.3,0.014,0.028,67,56,"서울 용산구 한남대로 136",2016-09-25,"05"
"서울",111131,"용산구",0.003,0.3,0.01,0.029,64,51,"서울 용산구 한남대로 136",2016-09-25,"06"
"서울",111131,"용산구",0.004,0.3,0.011,0.031,69,52,"서울 용산구 한남대로 136",2016-09-25,"07"
"서울",111131,"용산구",0.004,0.3,0.017,0.033,69,52,"서울 용산구 한남대로 136",2016-09-25,"08"
"서울",111131,"용산구",0.004,0.3,0.023,0.032,66,52,"서울 용산구 한남대로 136",2016-09-25,"09"
"서울",111131,"용산구",0.005,0.3,0.025,0.037,64,50,"서울 용산구 한남대로 136",2016-09-25,"10"
"서울",111131,"용산구",0.004,0.3,0.03,0.038,62,49,"서울 용산구 한남대로 136",2016-09-25,"11"
"서울",111131,"용산구",0.004,0.2,0.041,0.03,59,41,"서울 용산구 한남대로 136",2016-09-25,"12"
"서울",111131,"용산구",0.004,0.2,0.047,0.024,49,34,"서울 용산구 한남대로 136",2016-09-25,"13"
"서울",111131,"용산구",0.003,0.2,0.046,0.029,37,29,"서울 용산구 한남대로 136",2016-09-25,"14"
"서울",111131,"용산구",0.003,0.2,0.047,0.031,40,26,"서울 용산구 한남대로 136",2016-09-25,"15"
"서울",111131,"용산구",0.004,0.2,0.052,0.034,41,31,"서울 용산구 한남대로 136",2016-09-25,"16"
"서울",111131,"용산구",0.004,0.3,0.052,0.033,39,30,"서울 용산구 한남대로 136",2016-09-25,"17"
"서울",111131,"용산구",0.004,0.3,0.037,0.046,41,31,"서울 용산구 한남대로 136",2016-09-25,"18"
"서울",111131,"용산구",0.005,0.3,0.032,0.049,38,NA,"서울 용산구 한남대로 136",2016-09-25,"19"
"서울",111131,"용산구",0.005,0.3,0.017,0.052,39,28,"서울 용산구 한남대로 136",2016-09-25,"20"
"서울",111131,"용산구",0.004,0.2,0.015,0.046,37,27,"서울 용산구 한남대로 136",2016-09-25,"21"
"서울",111131,"용산구",0.003,0.2,0.018,0.038,27,21,"서울 용산구 한남대로 136",2016-09-25,"22"
"서울",111131,"용산구",0.003,0.2,0.011,0.037,27,23,"서울 용산구 한남대로 136",2016-09-25,"23"
"서울",111131,"용산구",0.003,0.2,0.003,0.048,36,26,"서울 용산구 한남대로 136",2016-09-25,"24"
"서울",111141,"광진구",0.004,0.6,0.015,0.063,73,55,"서울 광진구 광나루로 571",2016-09-25,"01"
"서울",111141,"광진구",0.004,0.6,0.025,0.046,70,50,"서울 광진구 광나루로 571",2016-09-25,"02"
"서울",111141,"광진구",0.004,0.6,0.029,0.038,73,55,"서울 광진구 광나루로 571",2016-09-25,"03"
"서울",111141,"광진구",0.004,0.6,0.03,0.033,74,54,"서울 광진구 광나루로 571",2016-09-25,"04"
"서울",111141,"광진구",0.003,0.5,0.026,0.031,68,54,"서울 광진구 광나루로 571",2016-09-25,"05"
"서울",111141,"광진구",0.003,0.5,0.023,0.029,69,48,"서울 광진구 광나루로 571",2016-09-25,"06"
"서울",111141,"광진구",0.004,0.5,0.031,0.024,65,49,"서울 광진구 광나루로 571",2016-09-25,"07"
"서울",111141,"광진구",0.004,0.5,0.03,0.029,54,43,"서울 광진구 광나루로 571",2016-09-25,"08"
"서울",111141,"광진구",0.004,0.5,0.021,0.035,59,42,"서울 광진구 광나루로 571",2016-09-25,"09"
"서울",111141,"광진구",0.004,0.5,0.026,0.037,59,42,"서울 광진구 광나루로 571",2016-09-25,"10"
"서울",111141,"광진구",0.004,0.6,0.031,0.038,64,45,"서울 광진구 광나루로 571",2016-09-25,"11"
"서울",111141,"광진구",0.005,0.5,0.047,0.034,61,42,"서울 광진구 광나루로 571",2016-09-25,"12"
"서울",111141,"광진구",0.004,0.5,0.051,0.027,45,29,"서울 광진구 광나루로 571",2016-09-25,"13"
"서울",111141,"광진구",0.004,0.5,0.056,0.03,36,28,"서울 광진구 광나루로 571",2016-09-25,"14"
"서울",111141,"광진구",0.003,0.5,0.057,0.029,36,24,"서울 광진구 광나루로 571",2016-09-25,"15"
"서울",111141,"광진구",0.004,0.5,0.061,0.028,33,24,"서울 광진구 광나루로 571",2016-09-25,"16"
"서울",111141,"광진구",0.004,0.4,0.061,0.032,35,22,"서울 광진구 광나루로 571",2016-09-25,"17"
"서울",111141,"광진구",0.004,0.5,0.054,0.044,41,27,"서울 광진구 광나루로 571",2016-09-25,"18"
"서울",111141,"광진구",0.004,0.5,0.036,0.06,41,27,"서울 광진구 광나루로 571",2016-09-25,"19"
"서울",111141,"광진구",0.004,0.4,0.036,0.043,41,24,"서울 광진구 광나루로 571",2016-09-25,"20"
"서울",111141,"광진구",0.005,0.5,0.024,0.048,38,22,"서울 광진구 광나루로 571",2016-09-25,"21"
"서울",111141,"광진구",0.004,0.5,0.024,0.045,33,23,"서울 광진구 광나루로 571",2016-09-25,"22"
"서울",111141,"광진구",0.004,0.6,0.011,0.062,41,27,"서울 광진구 광나루로 571",2016-09-25,"23"
"서울",111141,"광진구",0.004,0.6,0.006,0.064,49,35,"서울 광진구 광나루로 571",2016-09-25,"24"
"서울",111142,"성동구",0.007,0.6,0.009,0.052,70,57,"서울 성동구 뚝섬로 273",2016-09-25,"01"
"서울",111142,"성동구",0.003,0.6,0.01,0.047,73,57,"서울 성동구 뚝섬로 273",2016-09-25,"02"
"서울",111142,"성동구",0.008,0.6,0.013,0.039,67,52,"서울 성동구 뚝섬로 273",2016-09-25,"03"
"서울",111142,"성동구",0.006,0.6,0.016,0.027,72,50,"서울 성동구 뚝섬로 273",2016-09-25,"04"
"서울",111142,"성동구",0.004,0.6,0.012,0.026,68,48,"서울 성동구 뚝섬로 273",2016-09-25,"05"
"서울",111142,"성동구",0.002,0.5,0.014,0.025,60,44,"서울 성동구 뚝섬로 273",2016-09-25,"06"
"서울",111142,"성동구",0.006,0.5,0.01,0.03,63,46,"서울 성동구 뚝섬로 273",2016-09-25,"07"
"서울",111142,"성동구",0.004,0.5,0.015,0.031,63,47,"서울 성동구 뚝섬로 273",2016-09-25,"08"
"서울",111142,"성동구",0.005,0.5,0.018,0.033,64,46,"서울 성동구 뚝섬로 273",2016-09-25,"09"
"서울",111142,"성동구",0.005,0.5,0.022,0.035,55,41,"서울 성동구 뚝섬로 273",2016-09-25,"10"
"서울",111142,"성동구",0.002,0.5,0.024,0.039,74,57,"서울 성동구 뚝섬로 273",2016-09-25,"11"
"서울",111142,"성동구",0.005,0.5,0.035,0.034,72,50,"서울 성동구 뚝섬로 273",2016-09-25,"12"
"서울",111142,"성동구",0.008,0.5,0.042,0.027,54,45,"서울 성동구 뚝섬로 273",2016-09-25,"13"
"서울",111142,"성동구",0.004,0.5,0.043,0.028,53,34,"서울 성동구 뚝섬로 273",2016-09-25,"14"
"서울",111142,"성동구",0.007,0.4,0.044,0.029,51,26,"서울 성동구 뚝섬로 273",2016-09-25,"15"
"서울",111142,"성동구",0.006,0.4,0.042,0.037,58,30,"서울 성동구 뚝섬로 273",2016-09-25,"16"
"서울",111142,"성동구",0.006,0.4,0.039,0.039,66,28,"서울 성동구 뚝섬로 273",2016-09-25,"17"
"서울",111142,"성동구",0.004,0.5,0.029,0.046,NA,33,"서울 성동구 뚝섬로 273",2016-09-25,"18"
"서울",111142,"성동구",0.005,0.5,0.025,0.052,NA,36,"서울 성동구 뚝섬로 273",2016-09-25,"19"
"서울",111142,"성동구",0.009,0.5,0.017,0.053,68,23,"서울 성동구 뚝섬로 273",2016-09-25,"20"
"서울",111142,"성동구",0.006,0.5,0.011,0.056,49,26,"서울 성동구 뚝섬로 273",2016-09-25,"21"
"서울",111142,"성동구",0.006,0.4,0.017,0.039,53,21,"서울 성동구 뚝섬로 273",2016-09-25,"22"
"서울",111142,"성동구",0.003,0.5,0.012,0.044,39,22,"서울 성동구 뚝섬로 273",2016-09-25,"23"
"서울",111142,"성동구",0.005,0.5,0.004,0.054,57,34,"서울 성동구 뚝섬로 273",2016-09-25,"24"
"서울",111143,"강변북로",0.004,1,0.014,0.066,79,NA,"서울 성동구 강변북로 257",2016-09-25,"01"
"서울",111143,"강변북로",0.004,0.9,0.013,0.058,81,NA,"서울 성동구 강변북로 257",2016-09-25,"02"
"서울",111143,"강변북로",0.004,0.8,0.02,0.043,82,NA,"서울 성동구 강변북로 257",2016-09-25,"03"
"서울",111143,"강변북로",0.003,0.8,0.022,0.037,82,NA,"서울 성동구 강변북로 257",2016-09-25,"04"
"서울",111143,"강변북로",0.003,0.8,0.014,0.037,76,NA,"서울 성동구 강변북로 257",2016-09-25,"05"
"서울",111143,"강변북로",0.003,0.6,0.018,0.037,70,NA,"서울 성동구 강변북로 257",2016-09-25,"06"
"서울",111143,"강변북로",0.003,0.7,0.009,0.049,78,NA,"서울 성동구 강변북로 257",2016-09-25,"07"
"서울",111143,"강변북로",0.003,0.7,0.013,0.046,75,NA,"서울 성동구 강변북로 257",2016-09-25,"08"
"서울",111143,"강변북로",0.003,0.6,0.014,0.041,78,NA,"서울 성동구 강변북로 257",2016-09-25,"09"
"서울",111143,"강변북로",0.004,0.7,0.017,0.046,84,NA,"서울 성동구 강변북로 257",2016-09-25,"10"
"서울",111143,"강변북로",0.004,0.7,0.014,0.057,78,NA,"서울 성동구 강변북로 257",2016-09-25,"11"
"서울",111143,"강변북로",0.004,0.7,0.022,0.06,79,NA,"서울 성동구 강변북로 257",2016-09-25,"12"
"서울",111143,"강변북로",0.004,0.7,0.02,0.065,67,NA,"서울 성동구 강변북로 257",2016-09-25,"13"
"서울",111143,"강변북로",0.004,0.7,0.024,0.063,58,NA,"서울 성동구 강변북로 257",2016-09-25,"14"
"서울",111143,"강변북로",0.004,0.7,0.021,0.069,48,NA,"서울 성동구 강변북로 257",2016-09-25,"15"
"서울",111143,"강변북로",0.004,0.7,0.017,0.08,63,NA,"서울 성동구 강변북로 257",2016-09-25,"16"
"서울",111143,"강변북로",0.004,0.9,0.011,0.101,61,NA,"서울 성동구 강변북로 257",2016-09-25,"17"
"서울",111143,"강변북로",0.004,0.8,0.01,0.094,53,NA,"서울 성동구 강변북로 257",2016-09-25,"18"
"서울",111143,"강변북로",0.004,0.8,0.011,0.084,58,NA,"서울 성동구 강변북로 257",2016-09-25,"19"
"서울",111143,"강변북로",0.004,0.7,0.008,0.073,47,NA,"서울 성동구 강변북로 257",2016-09-25,"20"
"서울",111143,"강변북로",0.004,0.5,0.011,0.058,40,NA,"서울 성동구 강변북로 257",2016-09-25,"21"
"서울",111143,"강변북로",0.003,0.4,0.019,0.041,44,NA,"서울 성동구 강변북로 257",2016-09-25,"22"
"서울",111143,"강변북로",0.003,0.5,0.014,0.044,32,NA,"서울 성동구 강변북로 257",2016-09-25,"23"
"서울",111143,"강변북로",0.003,0.7,0.004,0.063,58,NA,"서울 성동구 강변북로 257",2016-09-25,"24"
"서울",111151,"중랑구",0.006,0.5,0.05,0.02,81,53,"서울 중랑구 용마산로 369",2016-09-25,"01"
"서울",111151,"중랑구",0.005,0.5,0.049,0.016,78,51,"서울 중랑구 용마산로 369",2016-09-25,"02"
"서울",111151,"중랑구",0.006,0.5,0.039,0.019,70,49,"서울 중랑구 용마산로 369",2016-09-25,"03"
"서울",111151,"중랑구",0.004,0.5,0.039,0.018,70,52,"서울 중랑구 용마산로 369",2016-09-25,"04"
"서울",111151,"중랑구",0.005,0.5,0.039,0.017,68,58,"서울 중랑구 용마산로 369",2016-09-25,"05"
"서울",111151,"중랑구",0.006,0.5,0.03,0.025,71,66,"서울 중랑구 용마산로 369",2016-09-25,"06"
"서울",111151,"중랑구",0.005,0.5,0.019,0.031,80,75,"서울 중랑구 용마산로 369",2016-09-25,"07"
"서울",111151,"중랑구",0.006,0.5,0.015,0.036,87,58,"서울 중랑구 용마산로 369",2016-09-25,"08"
"서울",111151,"중랑구",0.005,0.5,0.027,0.027,74,52,"서울 중랑구 용마산로 369",2016-09-25,"09"
"서울",111151,"중랑구",0.005,0.5,0.026,0.033,63,42,"서울 중랑구 용마산로 369",2016-09-25,"10"
"서울",111151,"중랑구",0.006,0.5,0.036,0.032,64,42,"서울 중랑구 용마산로 369",2016-09-25,"11"
"서울",111151,"중랑구",0.006,0.5,0.04,0.03,62,40,"서울 중랑구 용마산로 369",2016-09-25,"12"
"서울",111151,"중랑구",0.006,0.4,0.05,0.024,50,36,"서울 중랑구 용마산로 369",2016-09-25,"13"
"서울",111151,"중랑구",0.004,0.5,0.051,0.031,41,30,"서울 중랑구 용마산로 369",2016-09-25,"14"
"서울",111151,"중랑구",0.005,0.5,0.051,0.032,42,25,"서울 중랑구 용마산로 369",2016-09-25,"15"
"서울",111151,"중랑구",0.005,0.4,0.051,0.032,49,34,"서울 중랑구 용마산로 369",2016-09-25,"16"
"서울",111151,"중랑구",0.005,0.4,0.05,0.036,43,34,"서울 중랑구 용마산로 369",2016-09-25,"17"
"서울",111151,"중랑구",0.006,0.5,0.045,0.044,55,47,"서울 중랑구 용마산로 369",2016-09-25,"18"
"서울",111151,"중랑구",0.006,0.4,0.036,0.056,48,40,"서울 중랑구 용마산로 369",2016-09-25,"19"
"서울",111151,"중랑구",0.005,0.4,0.035,0.038,48,34,"서울 중랑구 용마산로 369",2016-09-25,"20"
"서울",111151,"중랑구",0.005,0.4,0.028,0.04,36,29,"서울 중랑구 용마산로 369",2016-09-25,"21"
