"지역","측정소코드","측정소명","SO2","CO","O3","NO2","PM10","PM25","주소","측정일","측정시간"
"서울",111125,"종로",0.007,0.6,0.004,0.053,82,NA,"서울 종로구 종로 169",2016-12-07,"18"
"서울",111125,"종로",0.006,0.7,0.003,0.058,67,NA,"서울 종로구 종로 169",2016-12-07,"19"
"서울",111125,"종로",0.004,0.7,0.002,0.05,64,NA,"서울 종로구 종로 169",2016-12-07,"20"
"서울",111125,"종로",0.004,0.7,0.002,0.045,86,NA,"서울 종로구 종로 169",2016-12-07,"21"
"서울",111125,"종로",0.004,0.7,0.002,0.044,62,NA,"서울 종로구 종로 169",2016-12-07,"22"
"서울",111125,"종로",0.004,0.5,0.007,0.034,47,NA,"서울 종로구 종로 169",2016-12-07,"23"
"서울",111125,"종로",0.005,0.5,0.007,0.04,40,NA,"서울 종로구 종로 169",2016-12-07,"24"
"서울",111131,"용산구",0.005,0.8,0.002,0.045,28,13,"서울 용산구 한남대로 136",2016-12-07,"01"
"서울",111131,"용산구",0.005,0.7,0.002,0.046,27,16,"서울 용산구 한남대로 136",2016-12-07,"02"
"서울",111131,"용산구",0.005,0.7,0.002,0.046,28,17,"서울 용산구 한남대로 136",2016-12-07,"03"
"서울",111131,"용산구",0.005,0.7,0.002,0.044,26,14,"서울 용산구 한남대로 136",2016-12-07,"04"
"서울",111131,"용산구",0.004,0.6,0.002,0.043,22,16,"서울 용산구 한남대로 136",2016-12-07,"05"
"서울",111131,"용산구",0.005,0.5,0.001,0.042,28,16,"서울 용산구 한남대로 136",2016-12-07,"06"
"서울",111131,"용산구",0.004,0.5,0.001,0.042,25,14,"서울 용산구 한남대로 136",2016-12-07,"07"
"서울",111131,"용산구",0.005,0.5,0.002,0.042,26,15,"서울 용산구 한남대로 136",2016-12-07,"08"
"서울",111131,"용산구",0.005,0.6,0.002,0.043,24,19,"서울 용산구 한남대로 136",2016-12-07,"09"
"서울",111131,"용산구",0.005,0.6,0.004,0.04,33,19,"서울 용산구 한남대로 136",2016-12-07,"10"
"서울",111131,"용산구",0.006,0.6,0.006,0.037,36,22,"서울 용산구 한남대로 136",2016-12-07,"11"
"서울",111131,"용산구",0.006,0.5,0.009,0.034,34,25,"서울 용산구 한남대로 136",2016-12-07,"12"
"서울",111131,"용산구",0.006,0.6,0.009,0.036,40,27,"서울 용산구 한남대로 136",2016-12-07,"13"
"서울",111131,"용산구",0.006,0.7,0.007,0.043,45,29,"서울 용산구 한남대로 136",2016-12-07,"14"
"서울",111131,"용산구",0.007,0.8,0.004,0.048,60,34,"서울 용산구 한남대로 136",2016-12-07,"15"
"서울",111131,"용산구",0.008,0.8,0.003,0.048,63,39,"서울 용산구 한남대로 136",2016-12-07,"16"
"서울",111131,"용산구",0.008,0.8,0.005,0.05,86,56,"서울 용산구 한남대로 136",2016-12-07,"17"
"서울",111131,"용산구",0.007,0.7,0.007,0.045,79,52,"서울 용산구 한남대로 136",2016-12-07,"18"
"서울",111131,"용산구",0.006,0.8,0.002,0.05,75,49,"서울 용산구 한남대로 136",2016-12-07,"19"
"서울",111131,"용산구",0.005,0.9,0.002,0.049,75,51,"서울 용산구 한남대로 136",2016-12-07,"20"
"서울",111131,"용산구",0.005,1,0.002,0.047,73,50,"서울 용산구 한남대로 136",2016-12-07,"21"
"서울",111131,"용산구",0.005,0.9,0.002,0.049,71,47,"서울 용산구 한남대로 136",2016-12-07,"22"
"서울",111131,"용산구",0.005,0.6,0.005,0.041,48,32,"서울 용산구 한남대로 136",2016-12-07,"23"
"서울",111131,"용산구",0.004,0.6,0.004,0.039,40,23,"서울 용산구 한남대로 136",2016-12-07,"24"
"서울",111141,"광진구",0.005,0.8,0.004,0.052,42,23,"서울 광진구 광나루로 571",2016-12-07,"01"
"서울",111141,"광진구",0.004,0.7,0.004,0.052,42,24,"서울 광진구 광나루로 571",2016-12-07,"02"
"서울",111141,"광진구",0.004,0.6,0.003,0.049,32,13,"서울 광진구 광나루로 571",2016-12-07,"03"
"서울",111141,"광진구",0.004,0.5,0.003,0.044,27,13,"서울 광진구 광나루로 571",2016-12-07,"04"
"서울",111141,"광진구",0.004,0.4,0.003,0.044,29,12,"서울 광진구 광나루로 571",2016-12-07,"05"
"서울",111141,"광진구",0.004,0.4,0.003,0.043,29,11,"서울 광진구 광나루로 571",2016-12-07,"06"
"서울",111141,"광진구",0.003,0.4,0.003,0.045,31,17,"서울 광진구 광나루로 571",2016-12-07,"07"
"서울",111141,"광진구",0.004,0.4,0.003,0.044,28,15,"서울 광진구 광나루로 571",2016-12-07,"08"
"서울",111141,"광진구",0.004,0.5,0.004,0.045,30,18,"서울 광진구 광나루로 571",2016-12-07,"09"
"서울",111141,"광진구",0.005,0.6,0.005,0.046,34,20,"서울 광진구 광나루로 571",2016-12-07,"10"
"서울",111141,"광진구",0.005,0.6,0.007,0.044,39,24,"서울 광진구 광나루로 571",2016-12-07,"11"
"서울",111141,"광진구",0.006,0.5,0.01,0.041,40,26,"서울 광진구 광나루로 571",2016-12-07,"12"
"서울",111141,"광진구",0.006,0.5,0.012,0.041,42,25,"서울 광진구 광나루로 571",2016-12-07,"13"
"서울",111141,"광진구",0.006,0.6,0.01,0.046,49,30,"서울 광진구 광나루로 571",2016-12-07,"14"
"서울",111141,"광진구",0.006,0.6,0.007,0.053,55,37,"서울 광진구 광나루로 571",2016-12-07,"15"
"서울",111141,"광진구",0.006,0.7,0.005,0.059,60,42,"서울 광진구 광나루로 571",2016-12-07,"16"
"서울",111141,"광진구",0.006,0.7,0.005,0.059,77,51,"서울 광진구 광나루로 571",2016-12-07,"17"
"서울",111141,"광진구",0.005,0.8,0.01,0.052,94,62,"서울 광진구 광나루로 571",2016-12-07,"18"
"서울",111141,"광진구",0.005,0.7,0.009,0.053,91,61,"서울 광진구 광나루로 571",2016-12-07,"19"
"서울",111141,"광진구",0.004,0.8,0.006,0.056,83,61,"서울 광진구 광나루로 571",2016-12-07,"20"
"서울",111141,"광진구",0.005,0.9,0.004,0.058,77,55,"서울 광진구 광나루로 571",2016-12-07,"21"
"서울",111141,"광진구",0.004,0.8,0.006,0.051,75,55,"서울 광진구 광나루로 571",2016-12-07,"22"
"서울",111141,"광진구",0.004,0.9,0.005,0.051,76,56,"서울 광진구 광나루로 571",2016-12-07,"23"
"서울",111141,"광진구",0.005,1.1,0.004,0.058,83,61,"서울 광진구 광나루로 571",2016-12-07,"24"
"서울",111142,"성동구",0.005,0.8,0.003,0.051,45,NA,"서울 성동구 뚝섬로 273",2016-12-07,"01"
"서울",111142,"성동구",0.005,0.7,0.003,0.051,35,NA,"서울 성동구 뚝섬로 273",2016-12-07,"02"
"서울",111142,"성동구",0.005,0.8,0.003,0.049,33,18,"서울 성동구 뚝섬로 273",2016-12-07,"03"
"서울",111142,"성동구",0.005,0.7,0.003,0.047,34,17,"서울 성동구 뚝섬로 273",2016-12-07,"04"
"서울",111142,"성동구",0.005,0.5,0.002,0.043,31,10,"서울 성동구 뚝섬로 273",2016-12-07,"05"
"서울",111142,"성동구",0.005,0.6,0.003,0.043,25,15,"서울 성동구 뚝섬로 273",2016-12-07,"06"
"서울",111142,"성동구",0.005,0.6,0.002,0.043,25,13,"서울 성동구 뚝섬로 273",2016-12-07,"07"
"서울",111142,"성동구",0.005,0.5,0.002,0.044,31,14,"서울 성동구 뚝섬로 273",2016-12-07,"08"
"서울",111142,"성동구",0.005,0.5,0.003,0.044,31,16,"서울 성동구 뚝섬로 273",2016-12-07,"09"
"서울",111142,"성동구",0.006,0.7,0.004,0.045,29,19,"서울 성동구 뚝섬로 273",2016-12-07,"10"
"서울",111142,"성동구",0.006,0.6,0.006,0.041,46,15,"서울 성동구 뚝섬로 273",2016-12-07,"11"
"서울",111142,"성동구",0.005,0.5,0.009,0.037,43,19,"서울 성동구 뚝섬로 273",2016-12-07,"12"
"서울",111142,"성동구",0.006,0.6,0.008,0.042,40,20,"서울 성동구 뚝섬로 273",2016-12-07,"13"
"서울",111142,"성동구",0.006,0.6,0.007,0.046,47,19,"서울 성동구 뚝섬로 273",2016-12-07,"14"
"서울",111142,"성동구",0.006,0.7,0.004,0.055,59,29,"서울 성동구 뚝섬로 273",2016-12-07,"15"
"서울",111142,"성동구",NA,NA,NA,NA,58,28,"서울 성동구 뚝섬로 273",2016-12-07,"16"
"서울",111142,"성동구",NA,NA,NA,NA,82,36,"서울 성동구 뚝섬로 273",2016-12-07,"17"
"서울",111142,"성동구",0.006,0.7,0.005,0.05,92,51,"서울 성동구 뚝섬로 273",2016-12-07,"18"
"서울",111142,"성동구",0.006,0.7,0.003,0.052,97,40,"서울 성동구 뚝섬로 273",2016-12-07,"19"
"서울",111142,"성동구",0.005,0.7,0.003,0.052,85,37,"서울 성동구 뚝섬로 273",2016-12-07,"20"
"서울",111142,"성동구",0.005,0.8,0.003,0.06,96,56,"서울 성동구 뚝섬로 273",2016-12-07,"21"
"서울",111142,"성동구",0.004,0.8,0.004,0.056,96,50,"서울 성동구 뚝섬로 273",2016-12-07,"22"
"서울",111142,"성동구",0.005,0.5,0.008,0.035,72,38,"서울 성동구 뚝섬로 273",2016-12-07,"23"
"서울",111142,"성동구",0.004,0.5,0.004,0.043,41,23,"서울 성동구 뚝섬로 273",2016-12-07,"24"
"서울",111143,"강변북로",0.005,0.8,0.004,0.054,52,NA,"서울 성동구 강변북로 257",2016-12-07,"01"
"서울",111143,"강변북로",0.005,0.7,0.003,0.051,38,NA,"서울 성동구 강변북로 257",2016-12-07,"02"
"서울",111143,"강변북로",0.005,0.6,0.003,0.047,29,NA,"서울 성동구 강변북로 257",2016-12-07,"03"
"서울",111143,"강변북로",0.004,0.5,0.003,0.045,28,NA,"서울 성동구 강변북로 257",2016-12-07,"04"
"서울",111143,"강변북로",0.004,0.4,0.003,0.043,29,NA,"서울 성동구 강변북로 257",2016-12-07,"05"
"서울",111143,"강변북로",0.004,0.5,0.004,0.045,29,NA,"서울 성동구 강변북로 257",2016-12-07,"06"
"서울",111143,"강변북로",0.004,0.4,0.003,0.043,34,NA,"서울 성동구 강변북로 257",2016-12-07,"07"
"서울",111143,"강변북로",0.005,0.5,0.004,0.052,24,NA,"서울 성동구 강변북로 257",2016-12-07,"08"
"서울",111143,"강변북로",0.005,0.5,0.004,0.046,36,NA,"서울 성동구 강변북로 257",2016-12-07,"09"
"서울",111143,"강변북로",0.005,0.6,0.004,0.051,36,NA,"서울 성동구 강변북로 257",2016-12-07,"10"
"서울",111143,"강변북로",0.006,0.6,0.005,0.049,50,NA,"서울 성동구 강변북로 257",2016-12-07,"11"
"서울",111143,"강변북로",0.006,0.6,0.005,0.054,57,NA,"서울 성동구 강변북로 257",2016-12-07,"12"
"서울",111143,"강변북로",0.006,0.6,0.005,0.058,58,NA,"서울 성동구 강변북로 257",2016-12-07,"13"
"서울",111143,"강변북로",0.006,0.7,0.004,0.06,68,NA,"서울 성동구 강변북로 257",2016-12-07,"14"
"서울",111143,"강변북로",0.006,0.8,0.004,0.07,69,NA,"서울 성동구 강변북로 257",2016-12-07,"15"
"서울",111143,"강변북로",0.008,0.9,0.004,0.073,68,NA,"서울 성동구 강변북로 257",2016-12-07,"16"
"서울",111143,"강변북로",0.008,0.8,0.004,0.071,111,NA,"서울 성동구 강변북로 257",2016-12-07,"17"
"서울",111143,"강변북로",0.007,0.7,0.006,0.058,117,NA,"서울 성동구 강변북로 257",2016-12-07,"18"
"서울",111143,"강변북로",0.006,0.7,0.004,0.059,98,NA,"서울 성동구 강변북로 257",2016-12-07,"19"
"서울",111143,"강변북로",0.006,0.7,0.004,0.051,83,NA,"서울 성동구 강변북로 257",2016-12-07,"20"
"서울",111143,"강변북로",0.006,0.8,0.003,0.056,89,NA,"서울 성동구 강변북로 257",2016-12-07,"21"
"서울",111143,"강변북로",0.006,0.8,0.004,0.054,98,NA,"서울 성동구 강변북로 257",2016-12-07,"22"
"서울",111143,"강변북로",0.005,0.5,0.009,0.037,74,NA,"서울 성동구 강변북로 257",2016-12-07,"23"
"서울",111143,"강변북로",0.005,0.7,0.006,0.05,49,NA,"서울 성동구 강변북로 257",2016-12-07,"24"
"서울",111151,"중랑구",0.006,0.6,0.002,0.057,36,14,"서울 중랑구 용마산로 369",2016-12-07,"01"
"서울",111151,"중랑구",0.005,0.8,0.002,0.06,43,18,"서울 중랑구 용마산로 369",2016-12-07,"02"
"서울",111151,"중랑구",0.005,0.6,0.002,0.051,37,15,"서울 중랑구 용마산로 369",2016-12-07,"03"
"서울",111151,"중랑구",0.005,0.5,0.002,0.05,31,17,"서울 중랑구 용마산로 369",2016-12-07,"04"
"서울",111151,"중랑구",0.005,0.5,0.002,0.048,28,10,"서울 중랑구 용마산로 369",2016-12-07,"05"
"서울",111151,"중랑구",0.005,0.5,0.002,0.048,31,15,"서울 중랑구 용마산로 369",2016-12-07,"06"
"서울",111151,"중랑구",0.007,0.4,0.002,0.049,34,16,"서울 중랑구 용마산로 369",2016-12-07,"07"
"서울",111151,"중랑구",0.006,0.4,0.002,0.05,34,15,"서울 중랑구 용마산로 369",2016-12-07,"08"
"서울",111151,"중랑구",0.005,0.5,0.003,0.051,37,15,"서울 중랑구 용마산로 369",2016-12-07,"09"
"서울",111151,"중랑구",0.006,0.5,0.004,0.047,39,16,"서울 중랑구 용마산로 369",2016-12-07,"10"
"서울",111151,"중랑구",0.006,0.5,0.006,0.046,42,17,"서울 중랑구 용마산로 369",2016-12-07,"11"
"서울",111151,"중랑구",0.006,0.5,0.007,0.044,42,20,"서울 중랑구 용마산로 369",2016-12-07,"12"
"서울",111151,"중랑구",0.007,0.5,0.009,0.044,34,21,"서울 중랑구 용마산로 369",2016-12-07,"13"
"서울",111151,"중랑구",0.008,0.6,0.007,0.053,53,24,"서울 중랑구 용마산로 369",2016-12-07,"14"
"서울",111151,"중랑구",0.007,0.7,0.004,0.065,60,27,"서울 중랑구 용마산로 369",2016-12-07,"15"
"서울",111151,"중랑구",0.007,0.8,0.003,0.071,75,37,"서울 중랑구 용마산로 369",2016-12-07,"16"
"서울",111151,"중랑구",0.008,0.8,0.004,0.068,88,48,"서울 중랑구 용마산로 369",2016-12-07,"17"
"서울",111151,"중랑구",0.007,0.7,0.007,0.062,113,NA,"서울 중랑구 용마산로 369",2016-12-07,"18"
"서울",111151,"중랑구",0.006,0.8,0.005,0.062,107,NA,"서울 중랑구 용마산로 369",2016-12-07,"19"
"서울",111151,"중랑구",0.006,1,0.002,0.072,96,NA,"서울 중랑구 용마산로 369",2016-12-07,"20"
